epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
1,,,5439,,,,,,,,,,0.44298017024993896,,,,,,,,,,,
1,,,5459,,,,,,,,,,0.5290746092796326,,,,,,,,,,,
1,,,5479,,,,,,,,,,0.6101572513580322,,,,,,,,,,,
1,,,5499,,,,,,,,,,0.6034433245658875,,,,,,,,,,,
1,,,5519,,,,,,,,,,0.5241432189941406,,,,,,,,,,,
1,,,5539,,,,,,,,,,0.5458933115005493,,,,,,,,,,,
1,,,5559,,,,,,,,,,0.3021717667579651,,,,,,,,,,,
1,,,5579,,,,,,,,,,0.37339019775390625,,,,,,,,,,,
1,,,5599,,,,,,,,,,0.9741583466529846,,,,,,,,,,,
1,,,5619,,,,,,,,,,0.5533235669136047,,,,,,,,,,,
1,,,5639,,,,,,,,,,0.3837895691394806,,,,,,,,,,,
1,,,5659,,,,,,,,,,0.34422025084495544,,,,,,,,,,,
1,,,5679,,,,,,,,,,0.5365550518035889,,,,,,,,,,,
1,,,5699,,,,,,,,,,0.356145977973938,,,,,,,,,,,
1,,,5719,,,,,,,,,,0.5697454214096069,,,,,,,,,,,
1,,,5739,,,,,,,,,,0.39315032958984375,,,,,,,,,,,
1,,,5759,,,,,,,,,,0.5542267560958862,,,,,,,,,,,
1,,,5779,,,,,,,,,,0.5195426940917969,,,,,,,,,,,
1,,,5799,,,,,,,,,,0.5316105484962463,,,,,,,,,,,
1,,,5819,,,,,,,,,,0.49081236124038696,,,,,,,,,,,
1,,,5839,,,,,,,,,,0.49869149923324585,,,,,,,,,,,
1,,,5859,,,,,,,,,,0.427440881729126,,,,,,,,,,,
1,,,5879,,,,,,,,,,0.47724586725234985,,,,,,,,,,,
1,,,5899,,,,,,,,,,0.500302791595459,,,,,,,,,,,
1,,,5919,,,,,,,,,,0.4550369083881378,,,,,,,,,,,
1,,,5939,,,,,,,,,,0.3947289288043976,,,,,,,,,,,
1,,,5959,,,,,,,,,,0.6434339284896851,,,,,,,,,,,
1,,,5979,,,,,,,,,,0.382323294878006,,,,,,,,,,,
1,,,5999,,,,,,,,,,0.382185697555542,,,,,,,,,,,
1,,,6019,,,,,,,,,,0.5064004063606262,,,,,,,,,,,
1,,,6039,,,,,,,,,,0.33332860469818115,,,,,,,,,,,
1,,,6059,,,,,,,,,,0.3548662066459656,,,,,,,,,,,
1,,,6079,,,,,,,,,,0.5187373757362366,,,,,,,,,,,
1,,,6099,,,,,,,,,,0.5040907859802246,,,,,,,,,,,
1,,,6119,,,,,,,,,,0.40499693155288696,,,,,,,,,,,
1,,,6139,,,,,,,,,,0.3520929515361786,,,,,,,,,,,
1,,,6159,,,,,,,,,,0.43134984374046326,,,,,,,,,,,
1,,,6179,,,,,,,,,,0.6427528262138367,,,,,,,,,,,
1,,,6199,,,,,,,,,,0.4565964639186859,,,,,,,,,,,
1,,,6219,,,,,,,,,,0.35946986079216003,,,,,,,,,,,
1,,,6239,,,,,,,,,,0.41075578331947327,,,,,,,,,,,
1,,,6259,,,,,,,,,,0.4887317419052124,,,,,,,,,,,
1,,,6279,,,,,,,,,,0.5196343660354614,,,,,,,,,,,
1,,,6299,,,,,,,,,,0.41503769159317017,,,,,,,,,,,
1,,,6319,,,,,,,,,,0.4192997217178345,,,,,,,,,,,
1,,,6339,,,,,,,,,,0.3310152590274811,,,,,,,,,,,
1,,,6359,,,,,,,,,,0.4539845585823059,,,,,,,,,,,
1,,,6379,,,,,,,,,,0.3543829023838043,,,,,,,,,,,
1,,,6399,,,,,,,,,,0.31499072909355164,,,,,,,,,,,
1,,,6419,,,,,,,,,,0.46315068006515503,,,,,,,,,,,
1,,,6439,,,,,,,,,,0.42206940054893494,,,,,,,,,,,
1,,,6459,,,,,,,,,,0.6778255701065063,,,,,,,,,,,
1,,,6479,,,,,,,,,,0.5897908806800842,,,,,,,,,,,
1,,,6499,,,,,,,,,,0.46048691868782043,,,,,,,,,,,
1,,,6519,,,,,,,,,,0.3643637001514435,,,,,,,,,,,
1,,,6539,,,,,,,,,,0.4090435802936554,,,,,,,,,,,
1,,,6559,,,,,,,,,,0.43236860632896423,,,,,,,,,,,
1,,,6579,,,,,,,,,,0.40666937828063965,,,,,,,,,,,
1,,,6599,,,,,,,,,,0.3591940701007843,,,,,,,,,,,
1,,,6619,,,,,,,,,,0.47398027777671814,,,,,,,,,,,
1,,,6639,,,,,,,,,,0.33559325337409973,,,,,,,,,,,
1,,,6659,,,,,,,,,,0.48615339398384094,,,,,,,,,,,
1,,,6679,,,,,,,,,,0.4345051646232605,,,,,,,,,,,
1,,,6699,,,,,,,,,,0.4462674856185913,,,,,,,,,,,
1,,,6719,,,,,,,,,,0.5076773762702942,,,,,,,,,,,
1,,,6739,,,,,,,,,,0.4430170953273773,,,,,,,,,,,
