epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,lr-AdamW/pg3,step,train/acc,train/cons_epoch,train/cons_lam_epoch,train/cons_lam_step,train/cons_step,train/loss_epoch,train/loss_step,train/supcon_epoch,train/supcon_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
6,,,,,,,,,21899,,,,0.3112296760082245,0.13279570639133453,,0.576139509677887,,4.396684646606445,,,,,,,,,,,,,
6,,,,,,,,,21919,,,,0.3112296760082245,0.047856755554676056,,0.6576473116874695,,3.764915943145752,,,,,,,,,,,,,
6,,,,,,,,,21939,,,,0.3112296760082245,0.05720655992627144,,0.4581959545612335,,3.4974727630615234,,,,,,,,,,,,,
6,,,,,,,,,21959,,,,0.3112296760082245,0.058445367962121964,,0.5038571357727051,,3.610473394393921,,,,,,,,,,,,,
6,,,,,,,,,21979,,,,0.3112296760082245,0.09260539710521698,,0.8207584023475647,,4.277082920074463,,,,,,,,,,,,,
6,,,,,,,,,21999,,,,0.3112296760082245,0.11550673842430115,,0.7135322690010071,,4.33275032043457,,,,,,,,,,,,,
6,,,,,,,,,22019,,,,0.3112296760082245,0.032667409628629684,,1.003541350364685,,3.8688817024230957,,,,,,,,,,,,,
6,,,,,,,,,22039,,,,0.3112296760082245,0.02295885980129242,,1.021949291229248,,3.8976168632507324,,,,,,,,,,,,,
6,,,,,,,,,22059,,,,0.3112296760082245,0.049282483756542206,,0.5635188817977905,,3.6622700691223145,,,,,,,,,,,,,
6,,,,,,,,,22079,,,,0.3112296760082245,0.03289350867271423,,1.1774744987487793,,4.015483856201172,,,,,,,,,,,,,
6,,,,,,,,,22099,,,,0.3112296760082245,0.0421065017580986,,1.155451774597168,,4.0667033195495605,,,,,,,,,,,,,
6,,,,,,,,,22119,,,,0.3112296760082245,0.043723706156015396,,1.2058417797088623,,4.140608310699463,,,,,,,,,,,,,
6,,,,,,,,,22139,,,,0.3112296760082245,0.1302599012851715,,0.5689680576324463,,4.328866958618164,,,,,,,,,,,,,
6,,,,,,,,,22159,,,,0.3112296760082245,0.052399225533008575,,0.659558117389679,,3.727426528930664,,,,,,,,,,,,,
6,,,,,,,,,22179,,,,0.3112296760082245,0.1045072078704834,,0.8097079396247864,,4.278077602386475,,,,,,,,,,,,,
6,,,,,,,,,22199,,,,0.3112296760082245,0.03922058641910553,,1.11979079246521,,3.9373104572296143,,,,,,,,,,,,,
6,,,,,,,,,22219,,,,0.3112296760082245,0.04037781059741974,,1.1110494136810303,,4.040585517883301,,,,,,,,,,,,,
6,,,,,,,,,22239,,,,0.3112296760082245,0.03626871854066849,,0.9628980755805969,,3.8125205039978027,,,,,,,,,,,,,
6,,,,,,,,,22259,,,,0.3112296760082245,0.13663071393966675,,0.6254050731658936,,4.357460975646973,,,,,,,,,,,,,
6,,,,,,,,,22279,,,,0.3112296760082245,0.1437426507472992,,0.561865508556366,,4.360443592071533,,,,,,,,,,,,,
6,,,,,,,,,22299,,,,0.3112296760082245,0.05437502637505531,,0.566402018070221,,3.618570327758789,,,,,,,,,,,,,
6,,,,,,,,,22319,,,,0.3112296760082245,0.03883625194430351,,0.8787767887115479,,3.854567527770996,,,,,,,,,,,,,
6,,,,,,,,,22339,,,,0.3112296760082245,0.05375486612319946,,0.5420001745223999,,3.6481614112854004,,,,,,,,,,,,,
6,,,,,,,,,22359,,,,0.3112296760082245,0.0434177964925766,,0.48611006140708923,,3.6166863441467285,,,,,,,,,,,,,
6,,,,,,,,,22379,,,,0.3112296760082245,0.1303691565990448,,0.5839831233024597,,4.247017860412598,,,,,,,,,,,,,
6,,,,,,,,,22399,,,,0.3112296760082245,0.1143263727426529,,0.7228285670280457,,4.232748508453369,,,,,,,,,,,,,
6,,,,,,,,,22419,,,,0.3112296760082245,0.041501883417367935,,0.8060818314552307,,3.7344956398010254,,,,,,,,,,,,,
6,,,,,,,,,22439,,,,0.3112296760082245,0.05902843549847603,,0.5174287557601929,,3.5866641998291016,,,,,,,,,,,,,
6,,,,,,,,,22459,,,,0.3112296760082245,0.13012419641017914,,0.5800298452377319,,4.266392707824707,,,,,,,,,,,,,
6,,,,,,,,,22479,,,,0.3112296760082245,0.04434720054268837,,0.7856178283691406,,3.7602577209472656,,,,,,,,,,,,,
6,,,,,,,,,22499,,,,0.3112296760082245,0.047656815499067307,,1.1978545188903809,,4.119729518890381,,,,,,,,,,,,,
6,,,,,,,,,22519,,,,0.3112296760082245,0.12563368678092957,,0.7508451342582703,,4.247934341430664,,,,,,,,,,,,,
6,,,,,,,,,22539,,,,0.3112296760082245,0.04713594913482666,,1.1525905132293701,,4.053528785705566,,,,,,,,,,,,,
6,,,,,,,,,22559,,,,0.3112296760082245,0.14834274351596832,,0.858999490737915,,4.370419025421143,,,,,,,,,,,,,
6,,,,,,,,,22579,,,,0.3112296760082245,0.0360877551138401,,1.130088210105896,,3.884979486465454,,,,,,,,,,,,,
6,,,,,,,,,22599,,,,0.3112296760082245,0.04093572497367859,,0.6628309488296509,,3.6685423851013184,,,,,,,,,,,,,
6,,,,,,,,,22619,,,,0.3112296760082245,0.014444312080740929,,1.046724557876587,,3.9462547302246094,,,,,,,,,,,,,
6,,,,,,,,,22639,,,,0.3112296760082245,0.048234324902296066,,1.1786426305770874,,4.1395745277404785,,,,,,,,,,,,,
6,,,,,,,,,22659,,,,0.3112296760082245,0.03729765862226486,,1.1500829458236694,,4.008272647857666,,,,,,,,,,,,,
6,,,,,,,,,22679,,,,0.3112296760082245,0.0342588946223259,,1.2648502588272095,,4.096048355102539,,,,,,,,,,,,,
6,,,,,,,,,22699,,,,0.3112296760082245,0.05974263325333595,,0.5401116609573364,,3.634918212890625,,,,,,,,,,,,,
6,,,,,,,,,22719,,,,0.3112296760082245,0.02478768303990364,,0.8336004614830017,,3.755113363265991,,,,,,,,,,,,,
6,,,,,,,,,22739,,,,0.3112296760082245,0.1218743845820427,,0.6753349900245667,,4.2917160987854,,,,,,,,,,,,,
6,,,,,,,,,22759,,,,0.3112296760082245,0.1383684128522873,,0.6706879734992981,,4.242855072021484,,,,,,,,,,,,,
6,,,,,,,,,22779,,,,0.3112296760082245,0.026600001379847527,,1.222937822341919,,4.020978927612305,,,,,,,,,,,,,
6,,,,,,,,,22799,,,,0.3112296760082245,0.13444200158119202,,0.633779764175415,,4.256003379821777,,,,,,,,,,,,,
6,,,,,,,,,22819,,,,0.3112296760082245,0.049763552844524384,,0.4655141830444336,,3.532855272293091,,,,,,,,,,,,,
6,,,,,,,,,22839,,,,0.3112296760082245,0.04768814891576767,,0.5542954802513123,,3.5244874954223633,,,,,,,,,,,,,
6,,,,,,,,,22859,,,,0.3112296760082245,0.028144152835011482,,1.2504688501358032,,4.14771032333374,,,,,,,,,,,,,
6,,,,,,,,,22879,,,,0.3112296760082245,0.05239174887537956,,0.716624915599823,,3.7825934886932373,,,,,,,,,,,,,
6,,,,,,,,,22899,,,,0.3112296760082245,0.0851934552192688,,0.8937920331954956,,4.269216060638428,,,,,,,,,,,,,
6,,,,,,,,,22919,,,,0.3112296760082245,0.02545047178864479,,1.056894063949585,,3.8925745487213135,,,,,,,,,,,,,
6,,,,,,,,,22939,,,,0.3112296760082245,0.11600272357463837,,0.5968303084373474,,4.276123046875,,,,,,,,,,,,,
6,,,,,,,,,22959,,,,0.3112296760082245,0.11070052534341812,,0.7489215135574341,,4.299747467041016,,,,,,,,,,,,,
6,,,,,,,,,22979,,,,0.3112296760082245,0.042265936732292175,,0.6511189341545105,,3.756197214126587,,,,,,,,,,,,,
6,,,,,,,,,22999,,,,0.3112296760082245,0.09235642850399017,,0.872602641582489,,4.2911224365234375,,,,,,,,,,,,,
6,,,,,,,,,23019,,,,0.3112296760082245,0.06969714164733887,,0.5651543736457825,,3.60429048538208,,,,,,,,,,,,,
6,,,,,,,,,23039,,,,0.3112296760082245,0.03954935818910599,,1.1741217374801636,,4.088047981262207,,,,,,,,,,,,,
6,,,,,,,,,23059,,,,0.3112296760082245,0.06979773938655853,,0.9015852212905884,,4.215761184692383,,,,,,,,,,,,,
6,,,,,,,,,23079,,,,0.3112296760082245,0.11328190565109253,,0.715973436832428,,4.251701354980469,,,,,,,,,,,,,
6,,,,,,,,,23099,,,,0.3112296760082245,0.1051802784204483,,0.7032262086868286,,4.219905376434326,,,,,,,,,,,,,
6,,,,,,,,,23119,,,,0.3112296760082245,0.13090597093105316,,0.821748673915863,,4.272189617156982,,,,,,,,,,,,,
6,,,,,,,,,23139,,,,0.3112296760082245,0.06794460862874985,,0.5339901447296143,,3.515458583831787,,,,,,,,,,,,,
6,,,,,,,,,23159,,,,0.3112296760082245,0.04857419803738594,,0.571614682674408,,3.5930917263031006,,,,,,,,,,,,,
6,,,,,,,,,23179,,,,0.3112296760082245,0.09051094204187393,,0.8833263516426086,,4.247705936431885,,,,,,,,,,,,,
6,,,,,,,,,23199,,,,0.3112296760082245,0.042262963950634,,0.6265423893928528,,3.705564498901367,,,,,,,,,,,,,
6,,,,,,,,,23219,,,,0.3112296760082245,0.05222804844379425,,1.2197154760360718,,4.181777000427246,,,,,,,,,,,,,
6,,,,,,,,,23239,,,,0.3112296760082245,0.034960612654685974,,0.7053373456001282,,3.767641305923462,,,,,,,,,,,,,
6,,,,,,,,,23259,,,,0.3112296760082245,0.11551058292388916,,0.6197393536567688,,4.264127731323242,,,,,,,,,,,,,
6,,,,,,,,,23279,,,,0.3112296760082245,0.06285831332206726,,0.5407881736755371,,3.67974853515625,,,,,,,,,,,,,
6,,,,,,,,,23299,,,,0.3112296760082245,0.052829235792160034,,0.6478236317634583,,3.7294235229492188,,,,,,,,,,,,,
6,,,,,,,,,23319,,,,0.3112296760082245,0.1342315375804901,,0.607536256313324,,4.279975891113281,,,,,,,,,,,,,
6,,,,,,,,,23339,,,,0.3112296760082245,0.11830593645572662,,0.6356463432312012,,4.297962665557861,,,,,,,,,,,,,
6,,,,,,,,,23359,,,,0.3112296760082245,0.032252755016088486,,1.0551502704620361,,3.957258701324463,,,,,,,,,,,,,
6,,,,,,,,,23379,,,,0.3112296760082245,0.0771438479423523,,0.9492758512496948,,4.1880645751953125,,,,,,,,,,,,,
6,,,,,,,,,23399,,,,0.3112296760082245,0.13069291412830353,,0.6243619918823242,,4.258656024932861,,,,,,,,,,,,,
6,,,,,,,,,23419,,,,0.3112296760082245,0.05546676740050316,,1.0890264511108398,,4.189069747924805,,,,,,,,,,,,,
6,,,,,,,,,23439,,,,0.3112296760082245,0.11268050968647003,,0.8701573014259338,,4.256809711456299,,,,,,,,,,,,,
6,,,,,,,,,23459,,,,0.3112296760082245,0.06553201377391815,,0.5479176640510559,,3.5437939167022705,,,,,,,,,,,,,
6,,,,,,,,,23479,,,,0.3112296760082245,0.05607462674379349,,0.5006014108657837,,3.5256659984588623,,,,,,,,,,,,,
6,,,,,,,,,23499,,,,0.3112296760082245,0.11538346111774445,,0.6547259092330933,,4.341404914855957,,,,,,,,,,,,,
6,,,,,,,,,23519,,,,0.3112296760082245,0.060117416083812714,,0.9844434857368469,,4.225126266479492,,,,,,,,,,,,,
6,,,,,,,,,23539,,,,0.3112296760082245,0.057510748505592346,,1.1258541345596313,,4.153282642364502,,,,,,,,,,,,,
6,,,,,,,,,23559,,,,0.3112296760082245,0.042803168296813965,,0.7154884934425354,,3.668365716934204,,,,,,,,,,,,,
6,,,,,,,,,23579,,,,0.3112296760082245,0.05695363134145737,,0.5897104144096375,,3.6479811668395996,,,,,,,,,,,,,
6,,,,,,,,,23599,,,,0.3112296760082245,0.06800241023302078,,1.0140937566757202,,4.198119163513184,,,,,,,,,,,,,
6,,,,,,,,,23619,,,,0.3112296760082245,0.13896946609020233,,0.5750635862350464,,4.283215522766113,,,,,,,,,,,,,
6,,,,,,,,,23639,,,,0.3112296760082245,0.06876110285520554,,1.0983343124389648,,4.197714328765869,,,,,,,,,,,,,
6,,,,,,,,,23659,,,,0.3112296760082245,0.03908643126487732,,1.0680903196334839,,3.938551187515259,,,,,,,,,,,,,
6,,,,,,,,,23679,,,,0.3112296760082245,0.04127128794789314,,1.2474391460418701,,4.084668159484863,,,,,,,,,,,,,
6,,,,,,,,,23699,,,,0.3112296760082245,0.06522810459136963,,0.525964081287384,,3.5184507369995117,,,,,,,,,,,,,
6,,,,,,,,,23719,,,,0.3112296760082245,0.060666944831609726,,0.4771116077899933,,3.4524857997894287,,,,,,,,,,,,,
6,,,,,,,,,23739,,,,0.3112296760082245,0.1569691002368927,,0.6085878610610962,,4.363002777099609,,,,,,,,,,,,,
6,,,,,,,,,23759,,,,0.3112296760082245,0.13539400696754456,,0.5792194604873657,,4.372155666351318,,,,,,,,,,,,,
6,,,,,,,,,23779,,,,0.3112296760082245,0.07308634370565414,,0.9630126357078552,,4.268556594848633,,,,,,,,,,,,,
6,,,,,,,,,23799,,,,0.3112296760082245,0.05988599359989166,,0.8737526535987854,,4.250586032867432,,,,,,,,,,,,,
6,,,,,,,,,23819,,,,0.3112296760082245,0.0343475416302681,,0.9256529808044434,,3.809265375137329,,,,,,,,,,,,,
6,,,,,,,,,23839,,,,0.3112296760082245,0.033110156655311584,,1.256727695465088,,4.072376251220703,,,,,,,,,,,,,
6,,,,,,,,,23859,,,,0.3112296760082245,0.06689585000276566,,0.5687599182128906,,3.581155300140381,,,,,,,,,,,,,
6,,,,,,,,,23879,,,,0.3112296760082245,0.11349423229694366,,0.5586416125297546,,4.2834978103637695,,,,,,,,,,,,,
6,,,,,,,,,23899,,,,0.3112296760082245,0.13394661247730255,,0.5865576863288879,,4.285717487335205,,,,,,,,,,,,,
6,,,,,,,,,23919,,,,0.3112296760082245,0.04238123446702957,,1.2209763526916504,,4.126162528991699,,,,,,,,,,,,,
6,,,,,,,,,23939,,,,0.3112296760082245,0.0793210044503212,,0.9360343813896179,,4.2581281661987305,,,,,,,,,,,,,
6,,,,,,,,,23959,,,,0.3112296760082245,0.06608182936906815,,0.48668956756591797,,3.365888833999634,,,,,,,,,,,,,
6,,,,,,,,,23979,,,,0.3112296760082245,0.03085821494460106,,0.8278602361679077,,3.653820514678955,,,,,,,,,,,,,
6,,,,,,,,,23999,,,,0.3112296760082245,0.11436332017183304,,0.724390983581543,,4.380648612976074,,,,,,,,,,,,,
6,,,,,,,,,24019,,,,0.3112296760082245,0.06378474831581116,,0.5347630381584167,,3.6134095191955566,,,,,,,,,,,,,
6,,,,,,,,,24039,,,,0.3112296760082245,0.11520283669233322,,0.7063954472541809,,4.281813621520996,,,,,,,,,,,,,
6,,,,,,,,,24059,,,,0.3112296760082245,0.10855410993099213,,0.7129075527191162,,4.2827606201171875,,,,,,,,,,,,,
6,,,,,,,,,24079,,,,0.3112296760082245,0.0705813318490982,,0.5033912658691406,,3.5872082710266113,,,,,,,,,,,,,
6,,,,,,,,,24099,,,,0.3112296760082245,0.12893736362457275,,0.6778058409690857,,4.307801246643066,,,,,,,,,,,,,
6,,,,,,,,,24119,,,,0.3112296760082245,0.050463005900382996,,0.6340212821960449,,3.6222143173217773,,,,,,,,,,,,,
6,,,,,,,,,24139,,,,0.3112296760082245,0.06221886724233627,,0.5667560696601868,,3.4905755519866943,,,,,,,,,,,,,
6,,,,,,,,,24159,,,,0.3112296760082245,0.06163426861166954,,0.47722485661506653,,3.494988441467285,,,,,,,,,,,,,
6,,,,,,,,,24179,,,,0.3112296760082245,0.1132606714963913,,0.7507107853889465,,4.280436038970947,,,,,,,,,,,,,
6,,,,,,,,,24199,,,,0.3112296760082245,0.06251557171344757,,0.6315200924873352,,3.711257219314575,,,,,,,,,,,,,
6,,,,,,,,,24219,,,,0.3112296760082245,0.02799413353204727,,1.1377160549163818,,4.047018051147461,,,,,,,,,,,,,
6,,,,,,,,,24239,,,,0.3112296760082245,0.03814429044723511,,1.0949828624725342,,3.9687719345092773,,,,,,,,,,,,,
6,,,,,,,,,24259,,,,0.3112296760082245,0.06283806264400482,,0.5400723218917847,,3.6333768367767334,,,,,,,,,,,,,
6,,,,,,,,,24279,,,,0.3112296760082245,0.0518709160387516,,0.5712621212005615,,3.632748603820801,,,,,,,,,,,,,
6,,,,,,,,,24299,,,,0.3112296760082245,0.0347752571105957,,0.7958618998527527,,3.739023447036743,,,,,,,,,,,,,
6,,,,,,,,,24319,,,,0.3112296760082245,0.07154911756515503,,0.9001275300979614,,4.203630447387695,,,,,,,,,,,,,
6,,,,,,,,,24339,,,,0.3112296760082245,0.13491664826869965,,0.629605233669281,,4.320253372192383,,,,,,,,,,,,,
6,,,,,,,,,24359,,,,0.3112296760082245,0.027462439611554146,,1.0786908864974976,,3.9205057621002197,,,,,,,,,,,,,
6,0.30595535039901733,0.5188828706741333,55.023704528808594,0.7739999890327454,0.23124492168426514,,,,24373,,,,,,,,,,0.5751693248748779,0.878564178943634,0.509588360786438,0.5741974115371704,0.5481278896331787,0.6388065218925476,0.42013242840766907,0.507585883140564,0.5623874664306641,0.8916962146759033,0.8822791576385498,0.21886318922042847,0.5751693248748779
6,,,,,,,,,24373,0.4984567165374756,0.07397421449422836,0.3112245500087738,,,0.8119547367095947,,4.00974702835083,,,,,,,,,,,,,,
,,,,,,0.00029902226030228247,0.00029902226030228247,2.990222603022825e-05,24374,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,24379,,,,0.36552929878234863,0.05158231407403946,,0.6930826902389526,,3.711700439453125,,,,,,,,,,,,,
7,,,,,,,,,24399,,,,0.36552929878234863,0.10979972034692764,,0.615808367729187,,4.245772361755371,,,,,,,,,,,,,
7,,,,,,,,,24419,,,,0.36552929878234863,0.06448962539434433,,0.5559520721435547,,3.5809576511383057,,,,,,,,,,,,,
7,,,,,,,,,24439,,,,0.36552929878234863,0.05896084010601044,,0.5274376273155212,,3.504779100418091,,,,,,,,,,,,,
7,,,,,,,,,24459,,,,0.36552929878234863,0.03464168310165405,,1.1565296649932861,,4.034148693084717,,,,,,,,,,,,,
7,,,,,,,,,24479,,,,0.36552929878234863,0.09719263017177582,,0.7505149841308594,,4.312933444976807,,,,,,,,,,,,,
7,,,,,,,,,24499,,,,0.36552929878234863,0.034922800958156586,,0.8263492584228516,,3.6673035621643066,,,,,,,,,,,,,
7,,,,,,,,,24519,,,,0.36552929878234863,0.06608503311872482,,0.5851736664772034,,3.5487470626831055,,,,,,,,,,,,,
7,,,,,,,,,24539,,,,0.36552929878234863,0.08810031414031982,,0.9382814764976501,,4.33439826965332,,,,,,,,,,,,,
7,,,,,,,,,24559,,,,0.36552929878234863,0.07818526029586792,,0.42405834794044495,,3.2956337928771973,,,,,,,,,,,,,
7,,,,,,,,,24579,,,,0.36552929878234863,0.11506958305835724,,0.6567886471748352,,4.344944000244141,,,,,,,,,,,,,
7,,,,,,,,,24599,,,,0.36552929878234863,0.12425409257411957,,0.6374503374099731,,4.318548202514648,,,,,,,,,,,,,
7,,,,,,,,,24619,,,,0.36552929878234863,0.1160409078001976,,0.6338894367218018,,4.368647575378418,,,,,,,,,,,,,
7,,,,,,,,,24639,,,,0.36552929878234863,0.06437842547893524,,0.5607900023460388,,3.586651086807251,,,,,,,,,,,,,
7,,,,,,,,,24659,,,,0.36552929878234863,0.03927283734083176,,1.1715883016586304,,4.104063034057617,,,,,,,,,,,,,
7,,,,,,,,,24679,,,,0.36552929878234863,0.0254858136177063,,1.0963554382324219,,3.978773593902588,,,,,,,,,,,,,
7,,,,,,,,,24699,,,,0.36552929878234863,0.13127043843269348,,0.5870857238769531,,4.368650436401367,,,,,,,,,,,,,
7,,,,,,,,,24719,,,,0.36552929878234863,0.08089432120323181,,0.942866325378418,,4.244451522827148,,,,,,,,,,,,,
7,,,,,,,,,24739,,,,0.36552929878234863,0.0660770982503891,,0.47151654958724976,,3.4779276847839355,,,,,,,,,,,,,
7,,,,,,,,,24759,,,,0.36552929878234863,0.06351959705352783,,1.0134397745132446,,4.211160659790039,,,,,,,,,,,,,
7,,,,,,,,,24779,,,,0.36552929878234863,0.06931263208389282,,0.46654409170150757,,3.533864974975586,,,,,,,,,,,,,
7,,,,,,,,,24799,,,,0.36552929878234863,0.0658169537782669,,0.6148697137832642,,3.598522663116455,,,,,,,,,,,,,
7,,,,,,,,,24819,,,,0.36552929878234863,0.037817031145095825,,0.7171843647956848,,3.675856828689575,,,,,,,,,,,,,
7,,,,,,,,,24839,,,,0.36552929878234863,0.12315545231103897,,0.8516440391540527,,4.301581382751465,,,,,,,,,,,,,
7,,,,,,,,,24859,,,,0.36552929878234863,0.05605312064290047,,0.49350202083587646,,3.505906105041504,,,,,,,,,,,,,
7,,,,,,,,,24879,,,,0.36552929878234863,0.07665212452411652,,0.8704625964164734,,4.285368919372559,,,,,,,,,,,,,
7,,,,,,,,,24899,,,,0.36552929878234863,0.04502978175878525,,1.1733818054199219,,4.179264545440674,,,,,,,,,,,,,
7,,,,,,,,,24919,,,,0.36552929878234863,0.03200045973062515,,1.2711656093597412,,4.093638896942139,,,,,,,,,,,,,
7,,,,,,,,,24939,,,,0.36552929878234863,0.12220622599124908,,0.6169774532318115,,4.263054847717285,,,,,,,,,,,,,
7,,,,,,,,,24959,,,,0.36552929878234863,0.04944724589586258,,1.1040512323379517,,4.187109470367432,,,,,,,,,,,,,
7,,,,,,,,,24979,,,,0.36552929878234863,0.03181220963597298,,1.1456576585769653,,3.9387521743774414,,,,,,,,,,,,,
7,,,,,,,,,24999,,,,0.36552929878234863,0.07979043573141098,,0.5214553475379944,,3.4225239753723145,,,,,,,,,,,,,
7,,,,,,,,,25019,,,,0.36552929878234863,0.07469284534454346,,0.48493489623069763,,3.4411842823028564,,,,,,,,,,,,,
7,,,,,,,,,25039,,,,0.36552929878234863,0.11822353303432465,,0.5671007037162781,,4.391077995300293,,,,,,,,,,,,,
7,,,,,,,,,25059,,,,0.36552929878234863,0.037945061922073364,,0.7405545115470886,,3.628788471221924,,,,,,,,,,,,,
7,,,,,,,,,25079,,,,0.36552929878234863,0.042328812181949615,,1.1647002696990967,,4.129207611083984,,,,,,,,,,,,,
7,,,,,,,,,25099,,,,0.36552929878234863,0.049370475113391876,,1.0973432064056396,,4.155673027038574,,,,,,,,,,,,,
7,,,,,,,,,25119,,,,0.36552929878234863,0.0690145194530487,,0.49678224325180054,,3.526508331298828,,,,,,,,,,,,,
7,,,,,,,,,25139,,,,0.36552929878234863,0.11740204691886902,,0.7401756048202515,,4.325437545776367,,,,,,,,,,,,,
7,,,,,,,,,25159,,,,0.36552929878234863,0.02785162441432476,,1.0110481977462769,,3.9096007347106934,,,,,,,,,,,,,
7,,,,,,,,,25179,,,,0.36552929878234863,0.07982922345399857,,1.0306042432785034,,4.207218170166016,,,,,,,,,,,,,
7,,,,,,,,,25199,,,,0.36552929878234863,0.10907003283500671,,0.6440954804420471,,4.3011908531188965,,,,,,,,,,,,,
7,,,,,,,,,25219,,,,0.36552929878234863,0.03849286213517189,,1.1834712028503418,,4.117432594299316,,,,,,,,,,,,,
7,,,,,,,,,25239,,,,0.36552929878234863,0.06821716576814651,,1.0073796510696411,,4.229437828063965,,,,,,,,,,,,,
7,,,,,,,,,25259,,,,0.36552929878234863,0.12664398550987244,,0.5566153526306152,,4.341132640838623,,,,,,,,,,,,,
7,,,,,,,,,25279,,,,0.36552929878234863,0.03763298690319061,,1.3531235456466675,,4.0558977127075195,,,,,,,,,,,,,
7,,,,,,,,,25299,,,,0.36552929878234863,0.06677646934986115,,0.5392995476722717,,3.567471504211426,,,,,,,,,,,,,
7,,,,,,,,,25319,,,,0.36552929878234863,0.0496872141957283,,1.2209644317626953,,4.187831401824951,,,,,,,,,,,,,
7,,,,,,,,,25339,,,,0.36552929878234863,0.1125287115573883,,0.7437483072280884,,4.310678005218506,,,,,,,,,,,,,
7,,,,,,,,,25359,,,,0.36552929878234863,0.04924697428941727,,1.1292014122009277,,4.1339335441589355,,,,,,,,,,,,,
7,,,,,,,,,25379,,,,0.36552929878234863,0.11701984703540802,,0.6324152946472168,,4.287363052368164,,,,,,,,,,,,,
7,,,,,,,,,25399,,,,0.36552929878234863,0.029972292482852936,,1.040057897567749,,3.8357462882995605,,,,,,,,,,,,,
7,,,,,,,,,25419,,,,0.36552929878234863,0.02140868827700615,,1.0283440351486206,,3.880486011505127,,,,,,,,,,,,,
7,,,,,,,,,25439,,,,0.36552929878234863,0.09597258269786835,,0.7276711463928223,,4.36216926574707,,,,,,,,,,,,,
7,,,,,,,,,25459,,,,0.36552929878234863,0.03848496079444885,,0.9600548148155212,,3.841571807861328,,,,,,,,,,,,,
7,,,,,,,,,25479,,,,0.36552929878234863,0.044274162501096725,,0.7038223147392273,,3.6440577507019043,,,,,,,,,,,,,
7,,,,,,,,,25499,,,,0.36552929878234863,0.03344117850065231,,1.139786720275879,,3.950087547302246,,,,,,,,,,,,,
7,,,,,,,,,25519,,,,0.36552929878234863,0.05912340432405472,,0.45862749218940735,,3.4685840606689453,,,,,,,,,,,,,
7,,,,,,,,,25539,,,,0.36552929878234863,0.06214281916618347,,0.4329010248184204,,3.4326252937316895,,,,,,,,,,,,,
7,,,,,,,,,25559,,,,0.36552929878234863,0.03188481554389,,1.209078311920166,,4.104413986206055,,,,,,,,,,,,,
7,,,,,,,,,25579,,,,0.36552929878234863,0.06755714118480682,,0.5447556972503662,,3.5939910411834717,,,,,,,,,,,,,
7,,,,,,,,,25599,,,,0.36552929878234863,0.06500878930091858,,0.8694679141044617,,4.227963447570801,,,,,,,,,,,,,
7,,,,,,,,,25619,,,,0.36552929878234863,0.1011824756860733,,0.7646026611328125,,4.386451721191406,,,,,,,,,,,,,
7,,,,,,,,,25639,,,,0.36552929878234863,0.10890123248100281,,0.6205412745475769,,4.332609176635742,,,,,,,,,,,,,
7,,,,,,,,,25659,,,,0.36552929878234863,0.026157286018133163,,1.1044576168060303,,3.978545665740967,,,,,,,,,,,,,
7,,,,,,,,,25679,,,,0.36552929878234863,0.07640539109706879,,0.5350545644760132,,3.564950704574585,,,,,,,,,,,,,
7,,,,,,,,,25699,,,,0.36552929878234863,0.06789981573820114,,0.4973946809768677,,3.5329596996307373,,,,,,,,,,,,,
7,,,,,,,,,25719,,,,0.36552929878234863,0.08866548538208008,,0.9590825438499451,,4.302273273468018,,,,,,,,,,,,,
7,,,,,,,,,25739,,,,0.36552929878234863,0.027630086988210678,,1.1225965023040771,,4.013484477996826,,,,,,,,,,,,,
7,,,,,,,,,25759,,,,0.36552929878234863,0.03365422040224075,,0.9800398945808411,,3.8517608642578125,,,,,,,,,,,,,
7,,,,,,,,,25779,,,,0.36552929878234863,0.026780467480421066,,0.8958503603935242,,3.7295050621032715,,,,,,,,,,,,,
7,,,,,,,,,25799,,,,0.36552929878234863,0.024384576827287674,,1.123746633529663,,3.990138053894043,,,,,,,,,,,,,
7,,,,,,,,,25819,,,,0.36552929878234863,0.04921076074242592,,0.6053798198699951,,3.5359959602355957,,,,,,,,,,,,,
7,,,,,,,,,25839,,,,0.36552929878234863,0.06154395267367363,,0.9347071647644043,,4.253708839416504,,,,,,,,,,,,,
7,,,,,,,,,25859,,,,0.36552929878234863,0.03916516155004501,,1.261667251586914,,4.0288777351379395,,,,,,,,,,,,,
7,,,,,,,,,25879,,,,0.36552929878234863,0.034446701407432556,,1.1996771097183228,,4.101562023162842,,,,,,,,,,,,,
