epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
1,,,6139,,,,,,,,,,4.050037860870361,,,,,,,,,,,
1,,,6159,,,,,,,,,,3.201711654663086,,,,,,,,,,,
1,,,6179,,,,,,,,,,4.371097564697266,,,,,,,,,,,
1,,,6199,,,,,,,,,,5.067951202392578,,,,,,,,,,,
1,,,6219,,,,,,,,,,2.876390218734741,,,,,,,,,,,
1,,,6239,,,,,,,,,,5.118390083312988,,,,,,,,,,,
1,,,6259,,,,,,,,,,6.444643020629883,,,,,,,,,,,
1,,,6279,,,,,,,,,,4.126974582672119,,,,,,,,,,,
1,,,6299,,,,,,,,,,6.424900531768799,,,,,,,,,,,
1,,,6319,,,,,,,,,,5.619123458862305,,,,,,,,,,,
1,,,6339,,,,,,,,,,3.8830208778381348,,,,,,,,,,,
1,,,6359,,,,,,,,,,4.266741752624512,,,,,,,,,,,
1,,,6379,,,,,,,,,,4.342885494232178,,,,,,,,,,,
1,,,6399,,,,,,,,,,5.401352882385254,,,,,,,,,,,
1,,,6419,,,,,,,,,,4.167364597320557,,,,,,,,,,,
1,,,6439,,,,,,,,,,4.637820720672607,,,,,,,,,,,
1,,,6459,,,,,,,,,,3.886854648590088,,,,,,,,,,,
1,,,6479,,,,,,,,,,4.433223247528076,,,,,,,,,,,
1,,,6499,,,,,,,,,,3.2006194591522217,,,,,,,,,,,
1,,,6519,,,,,,,,,,4.782015800476074,,,,,,,,,,,
1,,,6539,,,,,,,,,,4.436841011047363,,,,,,,,,,,
1,,,6559,,,,,,,,,,5.762871742248535,,,,,,,,,,,
1,,,6579,,,,,,,,,,3.683884620666504,,,,,,,,,,,
1,,,6599,,,,,,,,,,5.7368669509887695,,,,,,,,,,,
1,,,6619,,,,,,,,,,4.626409530639648,,,,,,,,,,,
1,,,6639,,,,,,,,,,5.839878559112549,,,,,,,,,,,
1,,,6659,,,,,,,,,,6.815481185913086,,,,,,,,,,,
1,,,6679,,,,,,,,,,2.898007392883301,,,,,,,,,,,
1,,,6699,,,,,,,,,,7.364824295043945,,,,,,,,,,,
1,,,6719,,,,,,,,,,4.15104866027832,,,,,,,,,,,
1,,,6739,,,,,,,,,,6.946369171142578,,,,,,,,,,,
1,,,6759,,,,,,,,,,4.352076053619385,,,,,,,,,,,
1,,,6779,,,,,,,,,,3.22568678855896,,,,,,,,,,,
1,,,6799,,,,,,,,,,4.714354515075684,,,,,,,,,,,
1,,,6819,,,,,,,,,,3.100433111190796,,,,,,,,,,,
1,,,6839,,,,,,,,,,4.787789821624756,,,,,,,,,,,
1,,,6859,,,,,,,,,,4.778446197509766,,,,,,,,,,,
1,,,6879,,,,,,,,,,4.207046985626221,,,,,,,,,,,
1,,,6899,,,,,,,,,,5.166237831115723,,,,,,,,,,,
1,,,6919,,,,,,,,,,4.483158111572266,,,,,,,,,,,
1,,,6939,,,,,,,,,,2.4343602657318115,,,,,,,,,,,
1,,,6959,,,,,,,,,,3.5231359004974365,,,,,,,,,,,
1,,,6963,,,,,,,,,,,0.520657479763031,0.7746719717979431,0.5330878496170044,11.080581665039062,0.5913583636283875,0.40124252438545227,0.40575551986694336,0.5760539770126343,0.7998638153076172,0.5837600827217102,0.520657479763031
1,,,6963,,,,,,,,0.8109989166259766,5.02394437789917,,,,,,,,,,,,
,0.0001125,0.0001125,6964,,,,,,,,,,,,,,,,,,,,,
2,,,6979,,,,,,,,,,4.547645568847656,,,,,,,,,,,
2,,,6999,,,,,,,,,,3.8812339305877686,,,,,,,,,,,
2,,,7019,,,,,,,,,,3.592288017272949,,,,,,,,,,,
2,,,7039,,,,,,,,,,3.1232223510742188,,,,,,,,,,,
2,,,7059,,,,,,,,,,6.405457496643066,,,,,,,,,,,
2,,,7079,,,,,,,,,,4.798453330993652,,,,,,,,,,,
2,,,7099,,,,,,,,,,5.516120433807373,,,,,,,,,,,
2,,,7119,,,,,,,,,,3.8846681118011475,,,,,,,,,,,
2,,,7139,,,,,,,,,,4.452414512634277,,,,,,,,,,,
2,,,7159,,,,,,,,,,7.0902886390686035,,,,,,,,,,,
2,,,7179,,,,,,,,,,4.148677349090576,,,,,,,,,,,
2,,,7199,,,,,,,,,,4.545165061950684,,,,,,,,,,,
2,,,7219,,,,,,,,,,3.884579658508301,,,,,,,,,,,
2,,,7239,,,,,,,,,,5.13937520980835,,,,,,,,,,,
2,,,7259,,,,,,,,,,4.026548385620117,,,,,,,,,,,
2,,,7279,,,,,,,,,,5.786759376525879,,,,,,,,,,,
