epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
2,,,9299,,,0.3559967577457428,,,,,,,,,,,
2,,,9319,,,0.6089487671852112,,,,,,,,,,,
2,,,9339,,,0.5010483860969543,,,,,,,,,,,
2,,,9359,,,0.4810183644294739,,,,,,,,,,,
2,,,9379,,,0.3439665734767914,,,,,,,,,,,
2,,,9399,,,0.556108832359314,,,,,,,,,,,
2,,,9419,,,0.4532870352268219,,,,,,,,,,,
2,,,9439,,,0.5319828391075134,,,,,,,,,,,
2,,,9459,,,0.6327312588691711,,,,,,,,,,,
2,,,9479,,,0.44874244928359985,,,,,,,,,,,
2,,,9499,,,0.4222038984298706,,,,,,,,,,,
2,,,9519,,,0.34043794870376587,,,,,,,,,,,
2,,,9539,,,0.37286874651908875,,,,,,,,,,,
2,,,9559,,,0.403435081243515,,,,,,,,,,,
2,,,9579,,,0.3111065626144409,,,,,,,,,,,
2,,,9599,,,0.509602963924408,,,,,,,,,,,
2,,,9619,,,0.3642650842666626,,,,,,,,,,,
2,,,9639,,,0.2524406909942627,,,,,,,,,,,
2,,,9659,,,0.4764220118522644,,,,,,,,,,,
2,,,9679,,,0.6082156300544739,,,,,,,,,,,
2,,,9699,,,0.49098077416419983,,,,,,,,,,,
2,,,9719,,,0.44237422943115234,,,,,,,,,,,
2,,,9739,,,0.32132893800735474,,,,,,,,,,,
2,,,9759,,,0.301360547542572,,,,,,,,,,,
2,,,9779,,,0.35183149576187134,,,,,,,,,,,
2,,,9799,,,0.2957957684993744,,,,,,,,,,,
2,,,9819,,,0.6197869181632996,,,,,,,,,,,
2,,,9839,,,0.25137102603912354,,,,,,,,,,,
2,,,9859,,,0.3655674457550049,,,,,,,,,,,
2,,,9879,,,0.277364045381546,,,,,,,,,,,
2,,,9899,,,0.3178888261318207,,,,,,,,,,,
2,,,9919,,,0.19235391914844513,,,,,,,,,,,
2,,,9939,,,0.4451487064361572,,,,,,,,,,,
2,,,9959,,,0.3617349863052368,,,,,,,,,,,
2,,,9979,,,0.4435715675354004,,,,,,,,,,,
2,,,9999,,,0.49891743063926697,,,,,,,,,,,
2,,,10019,,,0.4605697691440582,,,,,,,,,,,
2,,,10039,,,0.43047410249710083,,,,,,,,,,,
2,,,10059,,,0.27591145038604736,,,,,,,,,,,
2,,,10079,,,0.29404398798942566,,,,,,,,,,,
2,,,10099,,,0.38882479071617126,,,,,,,,,,,
2,,,10119,,,0.45522183179855347,,,,,,,,,,,
2,,,10139,,,0.2945145070552826,,,,,,,,,,,
2,,,10159,,,0.4214232861995697,,,,,,,,,,,
2,,,10179,,,0.22039543092250824,,,,,,,,,,,
2,,,10199,,,0.3981199860572815,,,,,,,,,,,
2,,,10219,,,0.31606927514076233,,,,,,,,,,,
2,,,10239,,,0.5178629159927368,,,,,,,,,,,
2,,,10259,,,0.43204250931739807,,,,,,,,,,,
2,,,10279,,,0.2183816134929657,,,,,,,,,,,
2,,,10299,,,0.35937026143074036,,,,,,,,,,,
2,,,10319,,,0.31598803400993347,,,,,,,,,,,
2,,,10339,,,0.5473577976226807,,,,,,,,,,,
2,,,10359,,,0.38204482197761536,,,,,,,,,,,
2,,,10379,,,0.26248839497566223,,,,,,,,,,,
2,,,10399,,,0.1769113689661026,,,,,,,,,,,
2,,,10419,,,0.37764936685562134,,,,,,,,,,,
2,,,10439,,,0.35992586612701416,,,,,,,,,,,
2,,,10445,,,,0.5994171500205994,0.869818925857544,0.5942518711090088,1.4764574766159058,0.6413429975509644,0.4830244183540344,0.45597898960113525,0.713739812374115,0.87177973985672,0.5238734483718872,0.5994171500205994
2,,,10445,0.8303868770599365,0.40900540351867676,,,,,,,,,,,,
,0.00015,0.00015,10446,,,,,,,,,,,,,,
3,,,10459,,,0.3612523376941681,,,,,,,,,,,
3,,,10479,,,0.4171779453754425,,,,,,,,,,,
3,,,10499,,,0.4684014618396759,,,,,,,,,,,
3,,,10519,,,0.5654608011245728,,,,,,,,,,,
3,,,10539,,,0.3699229955673218,,,,,,,,,,,
3,,,10559,,,0.4222508370876312,,,,,,,,,,,
3,,,10579,,,0.2858525812625885,,,,,,,,,,,
3,,,10599,,,0.4367992877960205,,,,,,,,,,,
3,,,10619,,,0.49531054496765137,,,,,,,,,,,
3,,,10639,,,0.30806708335876465,,,,,,,,,,,
3,,,10659,,,0.6515294909477234,,,,,,,,,,,
3,,,10679,,,0.3190157115459442,,,,,,,,,,,
3,,,10699,,,0.1840822994709015,,,,,,,,,,,
3,,,10719,,,0.286361962556839,,,,,,,,,,,
3,,,10739,,,0.5711122751235962,,,,,,,,,,,
3,,,10759,,,0.4541407525539398,,,,,,,,,,,
3,,,10779,,,0.28800225257873535,,,,,,,,,,,
3,,,10799,,,0.25751715898513794,,,,,,,,,,,
3,,,10819,,,0.4485224783420563,,,,,,,,,,,
3,,,10839,,,0.34616515040397644,,,,,,,,,,,
3,,,10859,,,0.43942034244537354,,,,,,,,,,,
3,,,10879,,,0.4753775894641876,,,,,,,,,,,
3,,,10899,,,0.42537909746170044,,,,,,,,,,,
3,,,10919,,,0.5450220704078674,,,,,,,,,,,
3,,,10939,,,0.3252030611038208,,,,,,,,,,,
3,,,10959,,,0.6139045357704163,,,,,,,,,,,
3,,,10979,,,0.2535591423511505,,,,,,,,,,,
3,,,10999,,,0.4825403392314911,,,,,,,,,,,
3,,,11019,,,0.24620522558689117,,,,,,,,,,,
3,,,11039,,,0.2002396583557129,,,,,,,,,,,
3,,,11059,,,0.4967638850212097,,,,,,,,,,,
3,,,11079,,,0.3486328423023224,,,,,,,,,,,
3,,,11099,,,0.35418984293937683,,,,,,,,,,,
3,,,11119,,,0.3036719262599945,,,,,,,,,,,
3,,,11139,,,0.4047033190727234,,,,,,,,,,,
3,,,11159,,,0.4173905849456787,,,,,,,,,,,
3,,,11179,,,0.21329468488693237,,,,,,,,,,,
3,,,11199,,,0.4133129119873047,,,,,,,,,,,
3,,,11219,,,0.2477770745754242,,,,,,,,,,,
3,,,11239,,,0.2238389104604721,,,,,,,,,,,
3,,,11259,,,0.22767873108386993,,,,,,,,,,,
3,,,11279,,,0.30350109934806824,,,,,,,,,,,
3,,,11299,,,0.595149040222168,,,,,,,,,,,
3,,,11319,,,0.18697106838226318,,,,,,,,,,,
3,,,11339,,,0.4283658266067505,,,,,,,,,,,
3,,,11359,,,0.2335929274559021,,,,,,,,,,,
3,,,11379,,,0.3079588711261749,,,,,,,,,,,
3,,,11399,,,0.3652637004852295,,,,,,,,,,,
3,,,11419,,,0.37707945704460144,,,,,,,,,,,
3,,,11439,,,0.2642330527305603,,,,,,,,,,,
3,,,11459,,,0.5029570460319519,,,,,,,,,,,
3,,,11479,,,0.21845412254333496,,,,,,,,,,,
3,,,11499,,,0.22396646440029144,,,,,,,,,,,
3,,,11519,,,0.28975552320480347,,,,,,,,,,,
3,,,11539,,,0.2211178094148636,,,,,,,,,,,
3,,,11559,,,0.44041183590888977,,,,,,,,,,,
3,,,11579,,,0.25268134474754333,,,,,,,,,,,
3,,,11599,,,0.3337318003177643,,,,,,,,,,,
3,,,11619,,,0.22880807518959045,,,,,,,,,,,
3,,,11639,,,0.3537712097167969,,,,,,,,,,,
3,,,11659,,,0.49914705753326416,,,,,,,,,,,
3,,,11679,,,0.32052454352378845,,,,,,,,,,,
3,,,11699,,,0.31574511528015137,,,,,,,,,,,
3,,,11719,,,0.4253443479537964,,,,,,,,,,,
3,,,11739,,,0.47843635082244873,,,,,,,,,,,
3,,,11759,,,0.6538437604904175,,,,,,,,,,,
3,,,11779,,,0.14239278435707092,,,,,,,,,,,
3,,,11799,,,0.2897298336029053,,,,,,,,,,,
3,,,11819,,,0.43275490403175354,,,,,,,,,,,
3,,,11839,,,0.44112810492515564,,,,,,,,,,,
3,,,11859,,,0.3080958127975464,,,,,,,,,,,
3,,,11879,,,0.4023120403289795,,,,,,,,,,,
3,,,11899,,,0.4558340013027191,,,,,,,,,,,
3,,,11919,,,0.31793412566185,,,,,,,,,,,
3,,,11939,,,0.32360363006591797,,,,,,,,,,,
3,,,11959,,,0.13033808767795563,,,,,,,,,,,
3,,,11979,,,0.4973745346069336,,,,,,,,,,,
3,,,11999,,,0.3723123073577881,,,,,,,,,,,
3,,,12019,,,0.21708497405052185,,,,,,,,,,,
3,,,12039,,,0.5428560972213745,,,,,,,,,,,
3,,,12059,,,0.45475834608078003,,,,,,,,,,,
3,,,12079,,,0.3007025718688965,,,,,,,,,,,
3,,,12099,,,0.5179062485694885,,,,,,,,,,,
3,,,12119,,,0.13246628642082214,,,,,,,,,,,
3,,,12139,,,0.2278781682252884,,,,,,,,,,,
3,,,12159,,,0.22876933217048645,,,,,,,,,,,
3,,,12179,,,0.23417209088802338,,,,,,,,,,,
3,,,12199,,,0.3264031708240509,,,,,,,,,,,
3,,,12219,,,0.1853107213973999,,,,,,,,,,,
3,,,12239,,,0.4063323438167572,,,,,,,,,,,
3,,,12259,,,0.24413031339645386,,,,,,,,,,,
3,,,12279,,,0.2276160567998886,,,,,,,,,,,
3,,,12299,,,0.34661951661109924,,,,,,,,,,,
3,,,12319,,,0.26268652081489563,,,,,,,,,,,
3,,,12339,,,0.31857141852378845,,,,,,,,,,,
3,,,12359,,,0.43341296911239624,,,,,,,,,,,
3,,,12379,,,0.4210560917854309,,,,,,,,,,,
3,,,12399,,,0.2968622148036957,,,,,,,,,,,
3,,,12419,,,0.4561537206172943,,,,,,,,,,,
3,,,12439,,,0.2784396708011627,,,,,,,,,,,
3,,,12459,,,0.26867929100990295,,,,,,,,,,,
3,,,12479,,,0.43436241149902344,,,,,,,,,,,
3,,,12499,,,0.5024867653846741,,,,,,,,,,,
3,,,12519,,,0.3560580015182495,,,,,,,,,,,
3,,,12539,,,0.2535642981529236,,,,,,,,,,,
3,,,12559,,,0.32665660977363586,,,,,,,,,,,
3,,,12579,,,0.3780166208744049,,,,,,,,,,,
3,,,12599,,,0.30706506967544556,,,,,,,,,,,
3,,,12619,,,0.2647325396537781,,,,,,,,,,,
3,,,12639,,,0.37955981492996216,,,,,,,,,,,
3,,,12659,,,0.21724462509155273,,,,,,,,,,,
3,,,12679,,,0.375679612159729,,,,,,,,,,,
3,,,12699,,,0.1687985211610794,,,,,,,,,,,
3,,,12719,,,0.4952070116996765,,,,,,,,,,,
3,,,12739,,,0.45898348093032837,,,,,,,,,,,
3,,,12759,,,0.4684518575668335,,,,,,,,,,,
3,,,12779,,,0.19579441845417023,,,,,,,,,,,
3,,,12799,,,0.28771334886550903,,,,,,,,,,,
3,,,12819,,,0.5960848331451416,,,,,,,,,,,
3,,,12839,,,0.24706287682056427,,,,,,,,,,,
3,,,12859,,,0.17572852969169617,,,,,,,,,,,
3,,,12879,,,0.42653030157089233,,,,,,,,,,,
3,,,12899,,,0.4256065785884857,,,,,,,,,,,
3,,,12919,,,0.42115092277526855,,,,,,,,,,,
3,,,12939,,,0.17590314149856567,,,,,,,,,,,
3,,,12959,,,0.335520476102829,,,,,,,,,,,
3,,,12979,,,0.37808758020401,,,,,,,,,,,
3,,,12999,,,0.22695021331310272,,,,,,,,,,,
3,,,13019,,,0.3403576910495758,,,,,,,,,,,
3,,,13039,,,0.36881715059280396,,,,,,,,,,,
3,,,13059,,,0.4019845724105835,,,,,,,,,,,
3,,,13079,,,0.6043623685836792,,,,,,,,,,,
3,,,13099,,,0.45269665122032166,,,,,,,,,,,
3,,,13119,,,0.12414949387311935,,,,,,,,,,,
3,,,13139,,,0.4593721330165863,,,,,,,,,,,
3,,,13159,,,0.7443721294403076,,,,,,,,,,,
3,,,13179,,,0.46199744939804077,,,,,,,,,,,
3,,,13199,,,0.47623980045318604,,,,,,,,,,,
3,,,13219,,,0.2804054319858551,,,,,,,,,,,
3,,,13239,,,0.42029356956481934,,,,,,,,,,,
3,,,13259,,,0.30135172605514526,,,,,,,,,,,
3,,,13279,,,0.1976989209651947,,,,,,,,,,,
3,,,13299,,,0.34395575523376465,,,,,,,,,,,
3,,,13319,,,0.3297649919986725,,,,,,,,,,,
3,,,13339,,,0.11689690500497818,,,,,,,,,,,
3,,,13359,,,0.3267313838005066,,,,,,,,,,,
3,,,13379,,,0.25206995010375977,,,,,,,,,,,
3,,,13399,,,0.5866565704345703,,,,,,,,,,,
3,,,13419,,,0.39479967951774597,,,,,,,,,,,
3,,,13439,,,0.5189560651779175,,,,,,,,,,,
3,,,13459,,,0.1876988410949707,,,,,,,,,,,
3,,,13479,,,0.6315600275993347,,,,,,,,,,,
3,,,13499,,,0.32576295733451843,,,,,,,,,,,
3,,,13519,,,0.21113082766532898,,,,,,,,,,,
3,,,13539,,,0.4649203419685364,,,,,,,,,,,
3,,,13559,,,0.5167852640151978,,,,,,,,,,,
3,,,13579,,,0.4749871492385864,,,,,,,,,,,
3,,,13599,,,0.2892838418483734,,,,,,,,,,,
3,,,13619,,,0.2653306722640991,,,,,,,,,,,
3,,,13639,,,0.3556901216506958,,,,,,,,,,,
3,,,13659,,,0.22028601169586182,,,,,,,,,,,
3,,,13679,,,0.17618419229984283,,,,,,,,,,,
3,,,13699,,,0.416944295167923,,,,,,,,,,,
3,,,13719,,,0.3460395336151123,,,,,,,,,,,
3,,,13739,,,0.24387748539447784,,,,,,,,,,,
3,,,13759,,,0.3607880771160126,,,,,,,,,,,
3,,,13779,,,0.5959517955780029,,,,,,,,,,,
3,,,13799,,,0.5702190399169922,,,,,,,,,,,
3,,,13819,,,0.47741037607192993,,,,,,,,,,,
3,,,13839,,,0.29055386781692505,,,,,,,,,,,
3,,,13859,,,0.3666374683380127,,,,,,,,,,,
3,,,13879,,,0.3093982934951782,,,,,,,,,,,
3,,,13899,,,0.3038814663887024,,,,,,,,,,,
3,,,13919,,,0.26185208559036255,,,,,,,,,,,
3,,,13927,,,,0.653190553188324,0.8715413808822632,0.6228063106536865,1.2099683284759521,0.6261354088783264,0.5204782485961914,0.6589409112930298,0.6546871662139893,0.8179261088371277,0.3729875683784485,0.653190553188324
3,,,13927,0.8533275127410889,0.35816922783851624,,,,,,,,,,,,
,0.00018749999999999998,0.00018749999999999998,13928,,,,,,,,,,,,,,
4,,,13939,,,0.23638084530830383,,,,,,,,,,,
4,,,13959,,,0.4533369243144989,,,,,,,,,,,
4,,,13979,,,0.3230450451374054,,,,,,,,,,,
4,,,13999,,,0.1476171612739563,,,,,,,,,,,
4,,,14019,,,0.2708362936973572,,,,,,,,,,,
4,,,14039,,,0.3957800269126892,,,,,,,,,,,
4,,,14059,,,0.3071445822715759,,,,,,,,,,,
4,,,14079,,,0.41013723611831665,,,,,,,,,,,
4,,,14099,,,0.4641314446926117,,,,,,,,,,,
4,,,14119,,,0.37179020047187805,,,,,,,,,,,
4,,,14139,,,0.425325870513916,,,,,,,,,,,
4,,,14159,,,0.7676177024841309,,,,,,,,,,,
4,,,14179,,,0.2874172627925873,,,,,,,,,,,
4,,,14199,,,0.4575352370738983,,,,,,,,,,,
4,,,14219,,,0.3997651934623718,,,,,,,,,,,
4,,,14239,,,0.27875885367393494,,,,,,,,,,,
4,,,14259,,,0.2597695589065552,,,,,,,,,,,
4,,,14279,,,0.30822205543518066,,,,,,,,,,,
4,,,14299,,,0.24238872528076172,,,,,,,,,,,
4,,,14319,,,0.40833210945129395,,,,,,,,,,,
4,,,14339,,,0.3752906620502472,,,,,,,,,,,
4,,,14359,,,0.40556684136390686,,,,,,,,,,,
4,,,14379,,,0.32885703444480896,,,,,,,,,,,
4,,,14399,,,0.41810986399650574,,,,,,,,,,,
4,,,14419,,,0.4645385444164276,,,,,,,,,,,
4,,,14439,,,0.2119261771440506,,,,,,,,,,,
4,,,14459,,,0.20248591899871826,,,,,,,,,,,
4,,,14479,,,0.30452457070350647,,,,,,,,,,,
4,,,14499,,,0.34839141368865967,,,,,,,,,,,
4,,,14519,,,0.2817798852920532,,,,,,,,,,,
4,,,14539,,,0.2303260713815689,,,,,,,,,,,
4,,,14559,,,0.46516141295433044,,,,,,,,,,,
4,,,14579,,,0.22353233397006989,,,,,,,,,,,
4,,,14599,,,0.34478896856307983,,,,,,,,,,,
4,,,14619,,,0.1548314094543457,,,,,,,,,,,
4,,,14639,,,0.3266448974609375,,,,,,,,,,,
4,,,14659,,,0.2321891486644745,,,,,,,,,,,
4,,,14679,,,0.2185640037059784,,,,,,,,,,,
4,,,14699,,,0.2802608013153076,,,,,,,,,,,
4,,,14719,,,0.4606068730354309,,,,,,,,,,,
4,,,14739,,,0.217999666929245,,,,,,,,,,,
4,,,14759,,,0.3027469217777252,,,,,,,,,,,
4,,,14779,,,0.2170415073633194,,,,,,,,,,,
4,,,14799,,,0.15624266862869263,,,,,,,,,,,
4,,,14819,,,0.15343478322029114,,,,,,,,,,,
4,,,14839,,,0.29844868183135986,,,,,,,,,,,
4,,,14859,,,0.3534482717514038,,,,,,,,,,,
4,,,14879,,,0.3815431296825409,,,,,,,,,,,
4,,,14899,,,0.4208313524723053,,,,,,,,,,,
4,,,14919,,,0.2544325292110443,,,,,,,,,,,
4,,,14939,,,0.6292438507080078,,,,,,,,,,,
4,,,14959,,,0.37273281812667847,,,,,,,,,,,
4,,,14979,,,0.2668697237968445,,,,,,,,,,,
4,,,14999,,,0.5191160440444946,,,,,,,,,,,
4,,,15019,,,0.21313686668872833,,,,,,,,,,,
4,,,15039,,,0.2634928226470947,,,,,,,,,,,
4,,,15059,,,0.13787886500358582,,,,,,,,,,,
4,,,15079,,,0.19943808019161224,,,,,,,,,,,
4,,,15099,,,0.5721595287322998,,,,,,,,,,,
4,,,15119,,,0.22404831647872925,,,,,,,,,,,
4,,,15139,,,0.43944835662841797,,,,,,,,,,,
4,,,15159,,,0.3270243704319,,,,,,,,,,,
4,,,15179,,,0.15339326858520508,,,,,,,,,,,
4,,,15199,,,0.2014743983745575,,,,,,,,,,,
4,,,15219,,,0.6065016388893127,,,,,,,,,,,
4,,,15239,,,0.3377642333507538,,,,,,,,,,,
4,,,15259,,,0.3459244966506958,,,,,,,,,,,
4,,,15279,,,0.23804189264774323,,,,,,,,,,,
4,,,15299,,,0.13424770534038544,,,,,,,,,,,
4,,,15319,,,0.2166765332221985,,,,,,,,,,,
4,,,15339,,,0.2106778919696808,,,,,,,,,,,
4,,,15359,,,0.3275386691093445,,,,,,,,,,,
4,,,15379,,,0.31736499071121216,,,,,,,,,,,
4,,,15399,,,0.2103850543498993,,,,,,,,,,,
4,,,15419,,,0.49747323989868164,,,,,,,,,,,
4,,,15439,,,0.3055824339389801,,,,,,,,,,,
4,,,15459,,,0.1688215732574463,,,,,,,,,,,
4,,,15479,,,0.8204140663146973,,,,,,,,,,,
4,,,15499,,,0.25052928924560547,,,,,,,,,,,
4,,,15519,,,0.26917192339897156,,,,,,,,,,,
4,,,15539,,,0.15616999566555023,,,,,,,,,,,
4,,,15559,,,0.32745981216430664,,,,,,,,,,,
4,,,15579,,,0.16566713154315948,,,,,,,,,,,
4,,,15599,,,0.43663525581359863,,,,,,,,,,,
4,,,15619,,,0.20101207494735718,,,,,,,,,,,
4,,,15639,,,0.21838444471359253,,,,,,,,,,,
4,,,15659,,,0.1608911156654358,,,,,,,,,,,
4,,,15679,,,0.32273292541503906,,,,,,,,,,,
4,,,15699,,,0.4071996510028839,,,,,,,,,,,
4,,,15719,,,0.28393352031707764,,,,,,,,,,,
4,,,15739,,,0.18801361322402954,,,,,,,,,,,
4,,,15759,,,0.2857140302658081,,,,,,,,,,,
4,,,15779,,,0.21128833293914795,,,,,,,,,,,
4,,,15799,,,0.22563433647155762,,,,,,,,,,,
4,,,15819,,,0.2112358808517456,,,,,,,,,,,
4,,,15839,,,0.2602614164352417,,,,,,,,,,,
4,,,15859,,,0.38840147852897644,,,,,,,,,,,
4,,,15879,,,0.2556098401546478,,,,,,,,,,,
4,,,15899,,,0.41865482926368713,,,,,,,,,,,
4,,,15919,,,0.3840242922306061,,,,,,,,,,,
4,,,15939,,,0.16356250643730164,,,,,,,,,,,
4,,,15959,,,0.17794816195964813,,,,,,,,,,,
4,,,15979,,,0.3513736128807068,,,,,,,,,,,
4,,,15999,,,0.27479299902915955,,,,,,,,,,,
4,,,16019,,,0.2630513906478882,,,,,,,,,,,
4,,,16039,,,0.28149911761283875,,,,,,,,,,,
4,,,16059,,,0.4029237627983093,,,,,,,,,,,
4,,,16079,,,0.2533806264400482,,,,,,,,,,,
4,,,16099,,,0.5309844017028809,,,,,,,,,,,
4,,,16119,,,0.2763579487800598,,,,,,,,,,,
4,,,16139,,,0.15517933666706085,,,,,,,,,,,
4,,,16159,,,0.29135429859161377,,,,,,,,,,,
4,,,16179,,,0.4012524485588074,,,,,,,,,,,
4,,,16199,,,0.4418080747127533,,,,,,,,,,,
4,,,16219,,,0.395272821187973,,,,,,,,,,,
4,,,16239,,,0.35298827290534973,,,,,,,,,,,
4,,,16259,,,0.37453344464302063,,,,,,,,,,,
4,,,16279,,,0.43232491612434387,,,,,,,,,,,
4,,,16299,,,0.27002227306365967,,,,,,,,,,,
4,,,16319,,,0.25167155265808105,,,,,,,,,,,
4,,,16339,,,0.5561769008636475,,,,,,,,,,,
4,,,16359,,,0.18794794380664825,,,,,,,,,,,
4,,,16379,,,0.25920751690864563,,,,,,,,,,,
4,,,16399,,,0.8471848368644714,,,,,,,,,,,
4,,,16419,,,0.2973270118236542,,,,,,,,,,,
4,,,16439,,,0.44494056701660156,,,,,,,,,,,
4,,,16459,,,0.3662198781967163,,,,,,,,,,,
4,,,16479,,,0.41890883445739746,,,,,,,,,,,
4,,,16499,,,0.14004969596862793,,,,,,,,,,,
4,,,16519,,,0.40795964002609253,,,,,,,,,,,
4,,,16539,,,0.2624751329421997,,,,,,,,,,,
4,,,16559,,,0.35251468420028687,,,,,,,,,,,
4,,,16579,,,0.26377764344215393,,,,,,,,,,,
4,,,16599,,,0.6702980995178223,,,,,,,,,,,
4,,,16619,,,0.3354044258594513,,,,,,,,,,,
4,,,16639,,,0.27267730236053467,,,,,,,,,,,
4,,,16659,,,0.14508824050426483,,,,,,,,,,,
4,,,16679,,,0.17489776015281677,,,,,,,,,,,
4,,,16699,,,0.2517506778240204,,,,,,,,,,,
4,,,16719,,,0.2615598738193512,,,,,,,,,,,
4,,,16739,,,0.29026755690574646,,,,,,,,,,,
4,,,16759,,,0.42575812339782715,,,,,,,,,,,
4,,,16779,,,0.13310132920742035,,,,,,,,,,,
4,,,16799,,,0.1688612699508667,,,,,,,,,,,
4,,,16819,,,0.17724286019802094,,,,,,,,,,,
4,,,16839,,,0.3244529664516449,,,,,,,,,,,
4,,,16859,,,0.375755250453949,,,,,,,,,,,
4,,,16879,,,0.23473431169986725,,,,,,,,,,,
4,,,16899,,,0.1784793883562088,,,,,,,,,,,
4,,,16919,,,0.2645481526851654,,,,,,,,,,,
4,,,16939,,,0.3300928771495819,,,,,,,,,,,
4,,,16959,,,0.17660287022590637,,,,,,,,,,,
4,,,16979,,,0.5083459615707397,,,,,,,,,,,
4,,,16999,,,0.25444310903549194,,,,,,,,,,,
4,,,17019,,,0.35668739676475525,,,,,,,,,,,
4,,,17039,,,0.21983352303504944,,,,,,,,,,,
4,,,17059,,,0.12691251933574677,,,,,,,,,,,
4,,,17079,,,0.39319753646850586,,,,,,,,,,,
4,,,17099,,,0.2574794292449951,,,,,,,,,,,
4,,,17119,,,0.15706361830234528,,,,,,,,,,,
4,,,17139,,,0.14995655417442322,,,,,,,,,,,
4,,,17159,,,0.4158199429512024,,,,,,,,,,,
4,,,17179,,,0.20249629020690918,,,,,,,,,,,
4,,,17199,,,0.35130083560943604,,,,,,,,,,,
4,,,17219,,,0.18541033565998077,,,,,,,,,,,
4,,,17239,,,0.21267250180244446,,,,,,,,,,,
4,,,17259,,,0.2040453404188156,,,,,,,,,,,
4,,,17279,,,0.4764766991138458,,,,,,,,,,,
4,,,17299,,,0.2632710039615631,,,,,,,,,,,
4,,,17319,,,0.33544233441352844,,,,,,,,,,,
4,,,17339,,,0.29133933782577515,,,,,,,,,,,
4,,,17359,,,0.20364034175872803,,,,,,,,,,,
4,,,17379,,,0.29997438192367554,,,,,,,,,,,
4,,,17399,,,0.4444989562034607,,,,,,,,,,,
4,,,17409,,,,0.573416531085968,0.8298274278640747,0.5743066072463989,1.8257988691329956,0.5974118113517761,0.4529262185096741,0.4662972390651703,0.6268417239189148,0.8226200342178345,0.47388821840286255,0.573416531085968
4,,,17409,0.8706787824630737,0.3171561658382416,,,,,,,,,,,,
,0.000225,0.000225,17410,,,,,,,,,,,,,,
5,,,17419,,,0.2578294575214386,,,,,,,,,,,
5,,,17439,,,0.147071972489357,,,,,,,,,,,
5,,,17459,,,0.1422676146030426,,,,,,,,,,,
5,,,17479,,,0.21098381280899048,,,,,,,,,,,
5,,,17499,,,0.4132764935493469,,,,,,,,,,,
5,,,17519,,,0.25693386793136597,,,,,,,,,,,
5,,,17539,,,0.2711365520954132,,,,,,,,,,,
5,,,17559,,,0.4365401566028595,,,,,,,,,,,
5,,,17579,,,0.434623658657074,,,,,,,,,,,
5,,,17599,,,0.24330395460128784,,,,,,,,,,,
5,,,17619,,,0.33238810300827026,,,,,,,,,,,
5,,,17639,,,0.2894514501094818,,,,,,,,,,,
5,,,17659,,,0.13402722775936127,,,,,,,,,,,
5,,,17679,,,0.3028165102005005,,,,,,,,,,,
5,,,17699,,,0.18013030290603638,,,,,,,,,,,
5,,,17719,,,0.18042699992656708,,,,,,,,,,,
5,,,17739,,,0.3304663896560669,,,,,,,,,,,
5,,,17759,,,0.6083725094795227,,,,,,,,,,,
5,,,17779,,,0.36660218238830566,,,,,,,,,,,
5,,,17799,,,0.24803143739700317,,,,,,,,,,,
5,,,17819,,,0.26297420263290405,,,,,,,,,,,
5,,,17839,,,0.28397148847579956,,,,,,,,,,,
5,,,17859,,,0.6714797019958496,,,,,,,,,,,
5,,,17879,,,0.38385266065597534,,,,,,,,,,,
5,,,17899,,,0.4259761869907379,,,,,,,,,,,
5,,,17919,,,0.3025280833244324,,,,,,,,,,,
5,,,17939,,,0.3797566294670105,,,,,,,,,,,
5,,,17959,,,0.20633290708065033,,,,,,,,,,,
5,,,17979,,,0.2191297858953476,,,,,,,,,,,
5,,,17999,,,0.17360906302928925,,,,,,,,,,,
5,,,18019,,,0.47528699040412903,,,,,,,,,,,
5,,,18039,,,0.25151777267456055,,,,,,,,,,,
5,,,18059,,,0.13922372460365295,,,,,,,,,,,
5,,,18079,,,0.45162320137023926,,,,,,,,,,,
5,,,18099,,,0.21707876026630402,,,,,,,,,,,
5,,,18119,,,0.2568783760070801,,,,,,,,,,,
5,,,18139,,,0.310872882604599,,,,,,,,,,,
5,,,18159,,,0.1474999636411667,,,,,,,,,,,
5,,,18179,,,0.4164760708808899,,,,,,,,,,,
5,,,18199,,,0.31866469979286194,,,,,,,,,,,
5,,,18219,,,0.30560043454170227,,,,,,,,,,,
5,,,18239,,,0.32363200187683105,,,,,,,,,,,
5,,,18259,,,0.41701510548591614,,,,,,,,,,,
5,,,18279,,,0.0954141840338707,,,,,,,,,,,
5,,,18299,,,0.21258878707885742,,,,,,,,,,,
5,,,18319,,,0.2677934765815735,,,,,,,,,,,
5,,,18339,,,0.29772233963012695,,,,,,,,,,,
5,,,18359,,,0.47132715582847595,,,,,,,,,,,
5,,,18379,,,0.11541613936424255,,,,,,,,,,,
5,,,18399,,,0.3850550651550293,,,,,,,,,,,
5,,,18419,,,0.14999288320541382,,,,,,,,,,,
5,,,18439,,,0.3158995807170868,,,,,,,,,,,
5,,,18459,,,0.14095522463321686,,,,,,,,,,,
5,,,18479,,,0.34355542063713074,,,,,,,,,,,
5,,,18499,,,0.3498476445674896,,,,,,,,,,,
