epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/precision_c0,val/precision_c1,val/precision_c2,val/recall
48,,,25899,,,,,,,,,,0.2744045555591583,,,,,,,,,,
48,,,25919,,,,,,,,,,0.012933009304106236,,,,,,,,,,
48,,,25939,,,,,,,,,,0.003137885592877865,,,,,,,,,,
48,,,25959,,,,,,,,,,0.0010648046154528856,,,,,,,,,,
48,,,25979,,,,,,,,,,0.07008033990859985,,,,,,,,,,
48,,,25999,,,,,,,,,,0.11534221470355988,,,,,,,,,,
48,,,26019,,,,,,,,,,0.020123373717069626,,,,,,,,,,
48,,,26039,,,,,,,,,,0.0006687348941341043,,,,,,,,,,
48,,,26059,,,,,,,,,,0.0003396953397896141,,,,,,,,,,
48,,,26079,,,,,,,,,,0.15772376954555511,,,,,,,,,,
48,,,26099,,,,,,,,,,0.000270216929493472,,,,,,,,,,
48,,,26119,,,,,,,,,,0.0005247014341875911,,,,,,,,,,
48,,,26139,,,,,,,,,,0.0011271381517872214,,,,,,,,,,
48,,,26159,,,,,,,,,,0.1334010809659958,,,,,,,,,,
48,,,26179,,,,,,,,,,0.0014932232443243265,,,,,,,,,,
48,,,26199,,,,,,,,,,0.06465954333543777,,,,,,,,,,
48,,,26219,,,,,,,,,,0.11363957822322845,,,,,,,,,,
48,,,26239,,,,,,,,,,0.208175927400589,,,,,,,,,,
48,,,26259,,,,,,,,,,0.07033150643110275,,,,,,,,,,
48,,,26279,,,,,,,,,,0.052770644426345825,,,,,,,,,,
48,,,26299,,,,,,,,,,0.10427610576152802,,,,,,,,,,
48,,,26319,,,,,,,,,,0.10165786743164062,,,,,,,,,,
48,,,26339,,,,,,,,,,0.09426550567150116,,,,,,,,,,
48,,,26359,,,,,,,,,,0.20307815074920654,,,,,,,,,,
48,,,26361,,,,,,,,,,,0.4901084303855896,0.6951712369918823,0.4406932294368744,9.468633651733398,0.6033832430839539,0.27976974844932556,0.4168509542942047,0.6209410429000854,0.772357702255249,0.4901084303855896
48,,,26361,,,,,,,,0.9424417018890381,0.1086292490363121,,,,,,,,,,,
,0.00018118675362266385,0.00018118675362266385,26362,,,,,,,,,,,,,,,,,,,,
49,,,26379,,,,,,,,,,0.0019847240764647722,,,,,,,,,,
49,,,26399,,,,,,,,,,0.01597672700881958,,,,,,,,,,
49,,,26419,,,,,,,,,,0.16245359182357788,,,,,,,,,,
49,,,26439,,,,,,,,,,0.2452191412448883,,,,,,,,,,
49,,,26459,,,,,,,,,,0.14579938352108002,,,,,,,,,,
49,,,26479,,,,,,,,,,0.00020548579050228,,,,,,,,,,
49,,,26499,,,,,,,,,,7.638386887265369e-05,,,,,,,,,,
49,,,26519,,,,,,,,,,0.2747037708759308,,,,,,,,,,
49,,,26539,,,,,,,,,,0.021357325837016106,,,,,,,,,,
49,,,26559,,,,,,,,,,0.18191128969192505,,,,,,,,,,
49,,,26579,,,,,,,,,,0.0001383316412102431,,,,,,,,,,
49,,,26599,,,,,,,,,,0.03435727208852768,,,,,,,,,,
49,,,26619,,,,,,,,,,0.18647168576717377,,,,,,,,,,
49,,,26639,,,,,,,,,,5.871060420759022e-05,,,,,,,,,,
49,,,26659,,,,,,,,,,0.0007071220898069441,,,,,,,,,,
49,,,26679,,,,,,,,,,0.00012436376709956676,,,,,,,,,,
49,,,26699,,,,,,,,,,0.3916661739349365,,,,,,,,,,
49,,,26719,,,,,,,,,,0.17181387543678284,,,,,,,,,,
49,,,26739,,,,,,,,,,0.0001668138284003362,,,,,,,,,,
49,,,26759,,,,,,,,,,0.08474830538034439,,,,,,,,,,
49,,,26779,,,,,,,,,,0.0002002039400395006,,,,,,,,,,
49,,,26799,,,,,,,,,,0.25076085329055786,,,,,,,,,,
49,,,26819,,,,,,,,,,0.005909378174692392,,,,,,,,,,
49,,,26839,,,,,,,,,,0.20638908445835114,,,,,,,,,,
49,,,26859,,,,,,,,,,0.016470422968268394,,,,,,,,,,
49,,,26879,,,,,,,,,,0.0018239105120301247,,,,,,,,,,
49,,,26899,,,,,,,,,,0.0006936189020052552,,,,,,,,,,
49,,,26899,,,,,,,,,,,0.5654301643371582,0.7195152044296265,0.5557077527046204,9.180785179138184,0.6646679043769836,0.38470304012298584,0.462995707988739,0.6331169009208679,0.8978912234306335,0.5654301643371582
49,,,26899,,,,,,,,0.9496688842773438,0.10053392499685287,,,,,,,,,,,
,0.00017604722665003956,0.00017604722665003956,26900,,,,,,,,,,,,,,,,,,,,
50,,,26919,,,,,,,,,,0.0018867634935304523,,,,,,,,,,
50,,,26939,,,,,,,,,,0.0005787160480394959,,,,,,,,,,
50,,,26959,,,,,,,,,,0.013071012683212757,,,,,,,,,,
50,,,26979,,,,,,,,,,0.06509501487016678,,,,,,,,,,
50,,,26999,,,,,,,,,,8.717474702280015e-05,,,,,,,,,,
50,,,27019,,,,,,,,,,0.16426606476306915,,,,,,,,,,
50,,,27039,,,,,,,,,,0.0011825340334326029,,,,,,,,,,
50,,,27059,,,,,,,,,,0.04085680842399597,,,,,,,,,,
50,,,27079,,,,,,,,,,0.0058794645592570305,,,,,,,,,,
50,,,27099,,,,,,,,,,0.0006397949764505029,,,,,,,,,,
50,,,27119,,,,,,,,,,0.18532538414001465,,,,,,,,,,
50,,,27139,,,,,,,,,,0.0001872141583589837,,,,,,,,,,
50,,,27159,,,,,,,,,,0.14198024570941925,,,,,,,,,,
50,,,27179,,,,,,,,,,0.00014262934564612806,,,,,,,,,,
50,,,27199,,,,,,,,,,0.2801995277404785,,,,,,,,,,
50,,,27219,,,,,,,,,,0.00022046591038815677,,,,,,,,,,
50,,,27239,,,,,,,,,,0.01853974536061287,,,,,,,,,,
50,,,27259,,,,,,,,,,0.07842500507831573,,,,,,,,,,
50,,,27279,,,,,,,,,,0.3345590829849243,,,,,,,,,,
50,,,27299,,,,,,,,,,0.0008487114682793617,,,,,,,,,,
50,,,27319,,,,,,,,,,0.1501484215259552,,,,,,,,,,
50,,,27339,,,,,,,,,,0.31896454095840454,,,,,,,,,,
50,,,27359,,,,,,,,,,0.00019492761930450797,,,,,,,,,,
50,,,27379,,,,,,,,,,0.0027857201639562845,,,,,,,,,,
50,,,27399,,,,,,,,,,0.00029388416442088783,,,,,,,,,,
50,,,27419,,,,,,,,,,0.00026581535348668694,,,,,,,,,,
50,,,27437,,,,,,,,,,,0.5149716734886169,0.7024678587913513,0.4765794277191162,10.712215423583984,0.6716064810752869,0.32686829566955566,0.4265580177307129,0.6557033061981201,0.9325581192970276,0.5149716734886169
50,,,27437,,,,,,,,0.9514955282211304,0.09804388880729675,,,,,,,,,,,
,0.0001708759651440098,0.0001708759651440098,27438,,,,,,,,,,,,,,,,,,,,
51,,,27439,,,,,,,,,,0.0021300960797816515,,,,,,,,,,
51,,,27459,,,,,,,,,,0.200735405087471,,,,,,,,,,
51,,,27479,,,,,,,,,,0.48204225301742554,,,,,,,,,,
51,,,27499,,,,,,,,,,0.08024956285953522,,,,,,,,,,
51,,,27519,,,,,,,,,,0.0005518472753465176,,,,,,,,,,
51,,,27539,,,,,,,,,,7.765971531625837e-05,,,,,,,,,,
51,,,27559,,,,,,,,,,0.32249659299850464,,,,,,,,,,
51,,,27579,,,,,,,,,,9.107311052503064e-05,,,,,,,,,,
51,,,27599,,,,,,,,,,0.000639109406620264,,,,,,,,,,
51,,,27619,,,,,,,,,,0.213701531291008,,,,,,,,,,
51,,,27639,,,,,,,,,,0.0877765491604805,,,,,,,,,,
51,,,27659,,,,,,,,,,0.05227454751729965,,,,,,,,,,
51,,,27679,,,,,,,,,,0.00023477038484998047,,,,,,,,,,
51,,,27699,,,,,,,,,,0.1259056180715561,,,,,,,,,,
51,,,27719,,,,,,,,,,0.0002119986602338031,,,,,,,,,,
51,,,27739,,,,,,,,,,0.211937814950943,,,,,,,,,,
51,,,27759,,,,,,,,,,0.00010149035369977355,,,,,,,,,,
51,,,27779,,,,,,,,,,5.643064287141897e-05,,,,,,,,,,
51,,,27799,,,,,,,,,,8.754292502999306e-05,,,,,,,,,,
51,,,27819,,,,,,,,,,0.2016655057668686,,,,,,,,,,
51,,,27839,,,,,,,,,,0.006146022584289312,,,,,,,,,,
51,,,27859,,,,,,,,,,0.10804382711648941,,,,,,,,,,
51,,,27879,,,,,,,,,,0.007460685446858406,,,,,,,,,,
51,,,27899,,,,,,,,,,0.0032696279231458902,,,,,,,,,,
51,,,27919,,,,,,,,,,0.0015383668942376971,,,,,,,,,,
51,,,27939,,,,,,,,,,0.09225665777921677,,,,,,,,,,
51,,,27959,,,,,,,,,,0.07655124366283417,,,,,,,,,,
51,,,27975,,,,,,,,,,,0.5792621374130249,0.7334036231040955,0.5700315237045288,7.527414321899414,0.6816425323486328,0.41124385595321655,0.47921884059906006,0.630464494228363,0.9352441430091858,0.5792621374130249
51,,,27975,,,,,,,,0.9505369663238525,0.09970700740814209,,,,,,,,,,,
,0.000165679269490148,0.000165679269490148,27976,,,,,,,,,,,,,,,,,,,,
52,,,27979,,,,,,,,,,0.2664836049079895,,,,,,,,,,
52,,,27999,,,,,,,,,,0.0007086078985594213,,,,,,,,,,
52,,,28019,,,,,,,,,,0.10515329986810684,,,,,,,,,,
52,,,28039,,,,,,,,,,0.00602336972951889,,,,,,,,,,
52,,,28059,,,,,,,,,,0.00046339642722159624,,,,,,,,,,
52,,,28079,,,,,,,,,,0.030511382967233658,,,,,,,,,,
52,,,28099,,,,,,,,,,0.12064287066459656,,,,,,,,,,
52,,,28119,,,,,,,,,,0.15753725171089172,,,,,,,,,,
52,,,28139,,,,,,,,,,0.3945380449295044,,,,,,,,,,
52,,,28159,,,,,,,,,,0.1983461230993271,,,,,,,,,,
52,,,28179,,,,,,,,,,0.26784536242485046,,,,,,,,,,
52,,,28199,,,,,,,,,,0.07012239098548889,,,,,,,,,,
52,,,28219,,,,,,,,,,0.00012633803999051452,,,,,,,,,,
52,,,28239,,,,,,,,,,0.07589871436357498,,,,,,,,,,
52,,,28259,,,,,,,,,,0.0009123218478634953,,,,,,,,,,
52,,,28279,,,,,,,,,,0.07900860905647278,,,,,,,,,,
52,,,28299,,,,,,,,,,0.19124920666217804,,,,,,,,,,
52,,,28319,,,,,,,,,,0.01202392391860485,,,,,,,,,,
52,,,28339,,,,,,,,,,0.0002803739916998893,,,,,,,,,,
52,,,28359,,,,,,,,,,0.06691738963127136,,,,,,,,,,
52,,,28379,,,,,,,,,,0.2977224588394165,,,,,,,,,,
52,,,28399,,,,,,,,,,0.0011178937274962664,,,,,,,,,,
52,,,28419,,,,,,,,,,0.2886091470718384,,,,,,,,,,
52,,,28439,,,,,,,,,,0.0002675652503967285,,,,,,,,,,
52,,,28459,,,,,,,,,,0.00021063470921944827,,,,,,,,,,
52,,,28479,,,,,,,,,,0.01346835121512413,,,,,,,,,,
52,,,28499,,,,,,,,,,0.0021093653049319983,,,,,,,,,,
52,,,28513,,,,,,,,,,,0.5306718349456787,0.7042138576507568,0.4853655695915222,9.534353256225586,0.6489734053611755,0.3329114317893982,0.434143990278244,0.645091712474823,0.8676844835281372,0.5306718349456787
52,,,28513,,,,,,,,0.9439468383789062,0.11333062499761581,,,,,,,,,,,
,0.00016046347106161876,0.00016046347106161876,28514,,,,,,,,,,,,,,,,,,,,
53,,,28519,,,,,,,,,,0.02890663594007492,,,,,,,,,,
53,,,28539,,,,,,,,,,0.0040524983778595924,,,,,,,,,,
53,,,28559,,,,,,,,,,0.128916397690773,,,,,,,,,,
53,,,28579,,,,,,,,,,0.1719006896018982,,,,,,,,,,
53,,,28599,,,,,,,,,,0.12088830769062042,,,,,,,,,,
53,,,28619,,,,,,,,,,0.00023792654974386096,,,,,,,,,,
53,,,28639,,,,,,,,,,0.3303123712539673,,,,,,,,,,
53,,,28659,,,,,,,,,,0.1861487179994583,,,,,,,,,,
53,,,28679,,,,,,,,,,0.10322585701942444,,,,,,,,,,
53,,,28699,,,,,,,,,,0.0006492056418210268,,,,,,,,,,
53,,,28719,,,,,,,,,,0.0004234123043715954,,,,,,,,,,
53,,,28739,,,,,,,,,,0.01613054983317852,,,,,,,,,,
53,,,28759,,,,,,,,,,0.1356840282678604,,,,,,,,,,
53,,,28779,,,,,,,,,,2.2075182641856372e-05,,,,,,,,,,
53,,,28799,,,,,,,,,,0.030793651938438416,,,,,,,,,,
53,,,28819,,,,,,,,,,8.215081470552832e-05,,,,,,,,,,
53,,,28839,,,,,,,,,,0.0382855162024498,,,,,,,,,,
53,,,28859,,,,,,,,,,0.009658592753112316,,,,,,,,,,
53,,,28879,,,,,,,,,,0.00012395778321661055,,,,,,,,,,
53,,,28899,,,,,,,,,,0.39854273200035095,,,,,,,,,,
53,,,28919,,,,,,,,,,0.08096973598003387,,,,,,,,,,
53,,,28939,,,,,,,,,,0.000297189864795655,,,,,,,,,,
53,,,28959,,,,,,,,,,0.0004034644225612283,,,,,,,,,,
53,,,28979,,,,,,,,,,0.0009823121363297105,,,,,,,,,,
53,,,28999,,,,,,,,,,0.00015656770847272128,,,,,,,,,,
53,,,29019,,,,,,,,,,0.00010742185986600816,,,,,,,,,,
53,,,29039,,,,,,,,,,0.00521525414660573,,,,,,,,,,
53,,,29051,,,,,,,,,,,0.5880858898162842,0.7389553785324097,0.5767133235931396,6.39266300201416,0.6390455961227417,0.39212480187416077,0.5277361273765564,0.518959105014801,0.8704414367675781,0.5880858898162842
53,,,29051,,,,,,,,0.9516763687133789,0.09497542679309845,,,,,,,,,,,
,0.00015523492450537517,0.00015523492450537517,29052,,,,,,,,,,,,,,,,,,,,
54,,,29059,,,,,,,,,,0.00020684750052168965,,,,,,,,,,
54,,,29079,,,,,,,,,,0.3181551992893219,,,,,,,,,,
54,,,29099,,,,,,,,,,0.07685612887144089,,,,,,,,,,
54,,,29119,,,,,,,,,,3.619880590122193e-05,,,,,,,,,,
54,,,29139,,,,,,,,,,0.0036637457087635994,,,,,,,,,,
54,,,29159,,,,,,,,,,0.024359792470932007,,,,,,,,,,
54,,,29179,,,,,,,,,,0.0007503492524847388,,,,,,,,,,
54,,,29199,,,,,,,,,,0.1143801361322403,,,,,,,,,,
54,,,29219,,,,,,,,,,0.23608851432800293,,,,,,,,,,
54,,,29239,,,,,,,,,,0.00019187081488780677,,,,,,,,,,
54,,,29259,,,,,,,,,,0.0001497481280239299,,,,,,,,,,
54,,,29279,,,,,,,,,,0.2839774787425995,,,,,,,,,,
54,,,29299,,,,,,,,,,9.845161548582837e-05,,,,,,,,,,
54,,,29319,,,,,,,,,,0.20011144876480103,,,,,,,,,,
54,,,29339,,,,,,,,,,0.00025878415908664465,,,,,,,,,,
54,,,29359,,,,,,,,,,0.0001796425349311903,,,,,,,,,,
54,,,29379,,,,,,,,,,0.0636821761727333,,,,,,,,,,
54,,,29399,,,,,,,,,,0.03923456743359566,,,,,,,,,,
54,,,29419,,,,,,,,,,0.0001685585011728108,,,,,,,,,,
54,,,29439,,,,,,,,,,0.01236299704760313,,,,,,,,,,
54,,,29459,,,,,,,,,,0.0007593852933496237,,,,,,,,,,
54,,,29479,,,,,,,,,,0.09791494905948639,,,,,,,,,,
54,,,29499,,,,,,,,,,0.000702546676620841,,,,,,,,,,
54,,,29519,,,,,,,,,,0.4043663442134857,,,,,,,,,,
54,,,29539,,,,,,,,,,0.31887510418891907,,,,,,,,,,
54,,,29559,,,,,,,,,,0.001974079990759492,,,,,,,,,,
54,,,29579,,,,,,,,,,0.0008777483599260449,,,,,,,,,,
54,,,29589,,,,,,,,,,,0.58464515209198,0.7512460947036743,0.5672751665115356,6.513970375061035,0.6619116067886353,0.39619529247283936,0.49288254976272583,0.5844273567199707,0.9084249138832092,0.58464515209198
54,,,29589,,,,,,,,0.9524848461151123,0.09511349350214005,,,,,,,,,,,
,0.00015,0.00015,29590,,,,,,,,,,,,,,,,,,,,
55,,,29599,,,,,,,,,,0.15655140578746796,,,,,,,,,,
55,,,29619,,,,,,,,,,0.09612410515546799,,,,,,,,,,
55,,,29639,,,,,,,,,,0.09263044595718384,,,,,,,,,,
55,,,29659,,,,,,,,,,0.2833135426044464,,,,,,,,,,
55,,,29679,,,,,,,,,,0.3314598500728607,,,,,,,,,,
55,,,29699,,,,,,,,,,0.01976853609085083,,,,,,,,,,
55,,,29719,,,,,,,,,,0.05588413029909134,,,,,,,,,,
55,,,29739,,,,,,,,,,0.18830707669258118,,,,,,,,,,
55,,,29759,,,,,,,,,,0.000352194212609902,,,,,,,,,,
55,,,29779,,,,,,,,,,0.48594769835472107,,,,,,,,,,
55,,,29799,,,,,,,,,,0.30780744552612305,,,,,,,,,,
55,,,29819,,,,,,,,,,0.09467723965644836,,,,,,,,,,
55,,,29839,,,,,,,,,,0.07559878379106522,,,,,,,,,,
55,,,29859,,,,,,,,,,0.1302342265844345,,,,,,,,,,
55,,,29879,,,,,,,,,,0.003091287799179554,,,,,,,,,,
55,,,29899,,,,,,,,,,0.0024347438011318445,,,,,,,,,,
55,,,29919,,,,,,,,,,0.12850750982761383,,,,,,,,,,
55,,,29939,,,,,,,,,,5.465057256515138e-05,,,,,,,,,,
55,,,29959,,,,,,,,,,0.13901661336421967,,,,,,,,,,
55,,,29979,,,,,,,,,,0.0007169051095843315,,,,,,,,,,
55,,,29999,,,,,,,,,,0.40855664014816284,,,,,,,,,,
55,,,30019,,,,,,,,,,0.07408857345581055,,,,,,,,,,
55,,,30039,,,,,,,,,,0.36495617032051086,,,,,,,,,,
55,,,30059,,,,,,,,,,0.15399950742721558,,,,,,,,,,
55,,,30079,,,,,,,,,,0.14188143610954285,,,,,,,,,,
55,,,30099,,,,,,,,,,0.17208141088485718,,,,,,,,,,
55,,,30119,,,,,,,,,,0.001049789716489613,,,,,,,,,,
55,,,30127,,,,,,,,,,,0.4764769673347473,0.690152108669281,0.4046451449394226,11.158258438110352,0.6559886336326599,0.2822383642196655,0.414831280708313,0.6403440237045288,0.9127907156944275,0.4764769673347473
55,,,30127,,,,,,,,0.9504278898239136,0.09878990799188614,,,,,,,,,,,
56,,,30128,0.5775101780891418,0.7461432218551636,0.5635878443717957,6.611145496368408,0.6909710764884949,0.4060998857021332,0.5775101780891418,,,,,,,,,,,,,
