epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
12,,,44619,,,0.019048087298870087,,,,,,,,,,,,
12,,,44639,,,0.06583219021558762,,,,,,,,,,,,
12,,,44659,,,0.02170681208372116,,,,,,,,,,,,
12,,,44679,,,0.05076847970485687,,,,,,,,,,,,
12,,,44699,,,0.0447535440325737,,,,,,,,,,,,
12,,,44719,,,0.018893210217356682,,,,,,,,,,,,
12,,,44739,,,0.03127223998308182,,,,,,,,,,,,
12,,,44759,,,0.035880785435438156,,,,,,,,,,,,
12,,,44779,,,0.022985190153121948,,,,,,,,,,,,
12,,,44799,,,0.20682471990585327,,,,,,,,,,,,
12,,,44819,,,0.0216832272708416,,,,,,,,,,,,
12,,,44839,,,0.021635999903082848,,,,,,,,,,,,
12,,,44859,,,0.0474921390414238,,,,,,,,,,,,
12,,,44879,,,0.022795863449573517,,,,,,,,,,,,
12,,,44899,,,0.19071844220161438,,,,,,,,,,,,
12,,,44919,,,0.056964434683322906,,,,,,,,,,,,
12,,,44939,,,0.05560239404439926,,,,,,,,,,,,
12,,,44959,,,0.12912462651729584,,,,,,,,,,,,
12,,,44979,,,0.07482904195785522,,,,,,,,,,,,
12,,,44999,,,0.3602913022041321,,,,,,,,,,,,
12,,,45019,,,0.07077767699956894,,,,,,,,,,,,
12,,,45039,,,0.12214668095111847,,,,,,,,,,,,
12,,,45059,,,0.18208326399326324,,,,,,,,,,,,
12,,,45079,,,0.1022721529006958,,,,,,,,,,,,
12,,,45099,,,0.03824237361550331,,,,,,,,,,,,
12,,,45119,,,0.1453729122877121,,,,,,,,,,,,
12,,,45139,,,0.06592914462089539,,,,,,,,,,,,
12,,,45159,,,0.09442347288131714,,,,,,,,,,,,
12,,,45179,,,0.0354042649269104,,,,,,,,,,,,
12,,,45199,,,0.06726177036762238,,,,,,,,,,,,
12,,,45219,,,0.0729309692978859,,,,,,,,,,,,
12,,,45239,,,0.043310970067977905,,,,,,,,,,,,
12,,,45259,,,0.059696510434150696,,,,,,,,,,,,
12,,,45265,,,,0.6437907218933105,0.831733226776123,0.6467097997665405,0.9569334387779236,0.6546876430511475,0.5841399431228638,0.7014107704162598,0.650607705116272,0.7131984233856201,0.7960143089294434,0.45893028378486633,0.6437907218933105
12,,,45265,0.9451988339424133,0.07798367738723755,,,,,,,,,,,,,
,0.00023037401924684946,0.00023037401924684946,45266,,,,,,,,,,,,,,,
13,,,45279,,,0.03794264793395996,,,,,,,,,,,,
13,,,45299,,,0.025699742138385773,,,,,,,,,,,,
13,,,45319,,,0.08596047759056091,,,,,,,,,,,,
13,,,45339,,,0.02716728113591671,,,,,,,,,,,,
13,,,45359,,,0.21436923742294312,,,,,,,,,,,,
13,,,45379,,,0.025144608691334724,,,,,,,,,,,,
13,,,45399,,,0.08750449120998383,,,,,,,,,,,,
13,,,45419,,,0.2879260182380676,,,,,,,,,,,,
13,,,45439,,,0.028890356421470642,,,,,,,,,,,,
13,,,45459,,,0.22277167439460754,,,,,,,,,,,,
13,,,45479,,,0.1063782200217247,,,,,,,,,,,,
13,,,45499,,,0.02925097942352295,,,,,,,,,,,,
13,,,45519,,,0.07151379436254501,,,,,,,,,,,,
13,,,45539,,,0.07139065116643906,,,,,,,,,,,,
13,,,45559,,,0.03720514848828316,,,,,,,,,,,,
13,,,45579,,,0.026512302458286285,,,,,,,,,,,,
13,,,45599,,,0.06183755770325661,,,,,,,,,,,,
13,,,45619,,,0.07817523181438446,,,,,,,,,,,,
13,,,45639,,,0.03416503965854645,,,,,,,,,,,,
13,,,45659,,,0.05033312737941742,,,,,,,,,,,,
13,,,45679,,,0.024037208408117294,,,,,,,,,,,,
13,,,45699,,,0.04403260350227356,,,,,,,,,,,,
13,,,45719,,,0.2329867035150528,,,,,,,,,,,,
13,,,45739,,,0.15833677351474762,,,,,,,,,,,,
13,,,45759,,,0.018473859876394272,,,,,,,,,,,,
13,,,45779,,,0.04268145561218262,,,,,,,,,,,,
13,,,45799,,,0.12264847755432129,,,,,,,,,,,,
13,,,45819,,,0.030094191431999207,,,,,,,,,,,,
13,,,45839,,,0.047079771757125854,,,,,,,,,,,,
13,,,45859,,,0.07852348685264587,,,,,,,,,,,,
13,,,45879,,,0.02718822844326496,,,,,,,,,,,,
13,,,45899,,,0.06148814409971237,,,,,,,,,,,,
13,,,45919,,,0.1574157476425171,,,,,,,,,,,,
13,,,45939,,,0.05503921955823898,,,,,,,,,,,,
13,,,45959,,,0.18322667479515076,,,,,,,,,,,,
13,,,45979,,,0.042409006506204605,,,,,,,,,,,,
13,,,45999,,,0.16141586005687714,,,,,,,,,,,,
13,,,46019,,,0.07360689342021942,,,,,,,,,,,,
13,,,46039,,,0.024633824825286865,,,,,,,,,,,,
13,,,46059,,,0.030601663514971733,,,,,,,,,,,,
13,,,46079,,,0.18193548917770386,,,,,,,,,,,,
13,,,46099,,,0.036249954253435135,,,,,,,,,,,,
13,,,46119,,,0.03221045061945915,,,,,,,,,,,,
13,,,46139,,,0.067634217441082,,,,,,,,,,,,
13,,,46159,,,0.053942739963531494,,,,,,,,,,,,
13,,,46179,,,0.03434281051158905,,,,,,,,,,,,
13,,,46199,,,0.08712401986122131,,,,,,,,,,,,
13,,,46219,,,0.020693190395832062,,,,,,,,,,,,
13,,,46239,,,0.12148317694664001,,,,,,,,,,,,
13,,,46259,,,0.03233044594526291,,,,,,,,,,,,
13,,,46279,,,0.03034324198961258,,,,,,,,,,,,
13,,,46299,,,0.16568617522716522,,,,,,,,,,,,
13,,,46319,,,0.048076607286930084,,,,,,,,,,,,
13,,,46339,,,0.07491502165794373,,,,,,,,,,,,
13,,,46359,,,0.03236474096775055,,,,,,,,,,,,
13,,,46379,,,0.021425683051347733,,,,,,,,,,,,
13,,,46399,,,0.029088687151670456,,,,,,,,,,,,
13,,,46419,,,0.019760936498641968,,,,,,,,,,,,
13,,,46439,,,0.10261627286672592,,,,,,,,,,,,
13,,,46459,,,0.15753376483917236,,,,,,,,,,,,
13,,,46479,,,0.2193281352519989,,,,,,,,,,,,
13,,,46499,,,0.04074506461620331,,,,,,,,,,,,
13,,,46519,,,0.030791645869612694,,,,,,,,,,,,
13,,,46539,,,0.03614465519785881,,,,,,,,,,,,
13,,,46559,,,0.016283009201288223,,,,,,,,,,,,
13,,,46579,,,0.07546854019165039,,,,,,,,,,,,
13,,,46599,,,0.034579597413539886,,,,,,,,,,,,
13,,,46619,,,0.16293159127235413,,,,,,,,,,,,
13,,,46639,,,0.035377755761146545,,,,,,,,,,,,
13,,,46659,,,0.03968144208192825,,,,,,,,,,,,
13,,,46679,,,0.040343619883060455,,,,,,,,,,,,
13,,,46699,,,0.05816686153411865,,,,,,,,,,,,
13,,,46719,,,0.03225083649158478,,,,,,,,,,,,
13,,,46739,,,0.044018492102622986,,,,,,,,,,,,
13,,,46759,,,0.027703827247023582,,,,,,,,,,,,
13,,,46779,,,0.04223906248807907,,,,,,,,,,,,
13,,,46799,,,0.07441352307796478,,,,,,,,,,,,
13,,,46819,,,0.027407458052039146,,,,,,,,,,,,
13,,,46839,,,0.02587537094950676,,,,,,,,,,,,
13,,,46859,,,0.030362509191036224,,,,,,,,,,,,
13,,,46879,,,0.04812832921743393,,,,,,,,,,,,
13,,,46899,,,0.26688799262046814,,,,,,,,,,,,
13,,,46919,,,0.08238744735717773,,,,,,,,,,,,
13,,,46939,,,0.02888474613428116,,,,,,,,,,,,
13,,,46959,,,0.03815897926688194,,,,,,,,,,,,
13,,,46979,,,0.024025755003094673,,,,,,,,,,,,
13,,,46999,,,0.038802046328783035,,,,,,,,,,,,
13,,,47019,,,0.08244641125202179,,,,,,,,,,,,
13,,,47039,,,0.02793177217245102,,,,,,,,,,,,
13,,,47059,,,0.02850422076880932,,,,,,,,,,,,
13,,,47079,,,0.014000131748616695,,,,,,,,,,,,
13,,,47099,,,0.03449556231498718,,,,,,,,,,,,
13,,,47119,,,0.01871192641556263,,,,,,,,,,,,
13,,,47139,,,0.08234158158302307,,,,,,,,,,,,
13,,,47159,,,0.026388801634311676,,,,,,,,,,,,
13,,,47179,,,0.07478045672178268,,,,,,,,,,,,
13,,,47199,,,0.1285477578639984,,,,,,,,,,,,
13,,,47219,,,0.2225903570652008,,,,,,,,,,,,
13,,,47239,,,0.3055375814437866,,,,,,,,,,,,
13,,,47259,,,0.020535102114081383,,,,,,,,,,,,
13,,,47279,,,0.017992528155446053,,,,,,,,,,,,
13,,,47299,,,0.07886140048503876,,,,,,,,,,,,
13,,,47319,,,0.019307881593704224,,,,,,,,,,,,
13,,,47339,,,0.039112888276576996,,,,,,,,,,,,
13,,,47359,,,0.037552159279584885,,,,,,,,,,,,
13,,,47379,,,0.03221231698989868,,,,,,,,,,,,
13,,,47399,,,0.015040554106235504,,,,,,,,,,,,
13,,,47419,,,0.01780361495912075,,,,,,,,,,,,
13,,,47439,,,0.03682205080986023,,,,,,,,,,,,
13,,,47459,,,0.27706992626190186,,,,,,,,,,,,
13,,,47479,,,0.08716780692338943,,,,,,,,,,,,
13,,,47499,,,0.03132998198270798,,,,,,,,,,,,
13,,,47519,,,0.03846292197704315,,,,,,,,,,,,
13,,,47539,,,0.05390799790620804,,,,,,,,,,,,
13,,,47559,,,0.029840726405382156,,,,,,,,,,,,
13,,,47579,,,0.07428102195262909,,,,,,,,,,,,
13,,,47599,,,0.18421533703804016,,,,,,,,,,,,
13,,,47619,,,0.0287795253098011,,,,,,,,,,,,
13,,,47639,,,0.03277541697025299,,,,,,,,,,,,
13,,,47659,,,0.10786597430706024,,,,,,,,,,,,
13,,,47679,,,0.027781687676906586,,,,,,,,,,,,
13,,,47699,,,0.1037219986319542,,,,,,,,,,,,
13,,,47719,,,0.12509655952453613,,,,,,,,,,,,
13,,,47739,,,0.02573201060295105,,,,,,,,,,,,
13,,,47759,,,0.019072430208325386,,,,,,,,,,,,
13,,,47779,,,0.0532686747610569,,,,,,,,,,,,
13,,,47799,,,0.10610868036746979,,,,,,,,,,,,
13,,,47819,,,0.0224421676248312,,,,,,,,,,,,
13,,,47839,,,0.020657122135162354,,,,,,,,,,,,
13,,,47859,,,0.026104889810085297,,,,,,,,,,,,
13,,,47879,,,0.3278989791870117,,,,,,,,,,,,
13,,,47899,,,0.030991114675998688,,,,,,,,,,,,
13,,,47919,,,0.013725737109780312,,,,,,,,,,,,
13,,,47939,,,0.01825542189180851,,,,,,,,,,,,
13,,,47959,,,0.031166555359959602,,,,,,,,,,,,
13,,,47979,,,0.23116853833198547,,,,,,,,,,,,
13,,,47999,,,0.03475751727819443,,,,,,,,,,,,
13,,,48019,,,0.06733562797307968,,,,,,,,,,,,
13,,,48039,,,0.03794867545366287,,,,,,,,,,,,
13,,,48059,,,0.1270487755537033,,,,,,,,,,,,
13,,,48079,,,0.03912696614861488,,,,,,,,,,,,
13,,,48099,,,0.10601305216550827,,,,,,,,,,,,
13,,,48119,,,0.0451011136174202,,,,,,,,,,,,
13,,,48139,,,0.019770700484514236,,,,,,,,,,,,
13,,,48159,,,0.1238926351070404,,,,,,,,,,,,
13,,,48179,,,0.021377548575401306,,,,,,,,,,,,
13,,,48199,,,0.1430862694978714,,,,,,,,,,,,
13,,,48219,,,0.0409686416387558,,,,,,,,,,,,
13,,,48239,,,0.02371388114988804,,,,,,,,,,,,
13,,,48259,,,0.05226273834705353,,,,,,,,,,,,
13,,,48279,,,0.06373430043458939,,,,,,,,,,,,
13,,,48299,,,0.0571516714990139,,,,,,,,,,,,
13,,,48319,,,0.03322002664208412,,,,,,,,,,,,
13,,,48339,,,0.045759253203868866,,,,,,,,,,,,
13,,,48359,,,0.1294272541999817,,,,,,,,,,,,
13,,,48379,,,0.03097524866461754,,,,,,,,,,,,
13,,,48399,,,0.035514947026968,,,,,,,,,,,,
13,,,48419,,,0.13103550672531128,,,,,,,,,,,,
13,,,48439,,,0.025888152420520782,,,,,,,,,,,,
13,,,48459,,,0.03226465731859207,,,,,,,,,,,,
13,,,48479,,,0.09774444997310638,,,,,,,,,,,,
13,,,48499,,,0.07440290600061417,,,,,,,,,,,,
13,,,48519,,,0.019918594509363174,,,,,,,,,,,,
13,,,48539,,,0.03614901378750801,,,,,,,,,,,,
13,,,48559,,,0.31743133068084717,,,,,,,,,,,,
13,,,48579,,,0.06046266108751297,,,,,,,,,,,,
13,,,48599,,,0.07136698812246323,,,,,,,,,,,,
13,,,48619,,,0.14644873142242432,,,,,,,,,,,,
13,,,48639,,,0.022520938888192177,,,,,,,,,,,,
13,,,48659,,,0.036258846521377563,,,,,,,,,,,,
13,,,48679,,,0.030719174072146416,,,,,,,,,,,,
13,,,48699,,,0.03357088565826416,,,,,,,,,,,,
13,,,48719,,,0.045566387474536896,,,,,,,,,,,,
13,,,48739,,,0.030227283015847206,,,,,,,,,,,,
13,,,48747,,,,0.6890769004821777,0.8710100054740906,0.6933727860450745,0.811156690120697,0.6998884677886963,0.6228538751602173,0.7293702960014343,0.6825505495071411,0.7489081621170044,0.7885891795158386,0.5795060396194458,0.6890769004821777
13,,,48747,0.9503244757652283,0.07230646908283234,,,,,,,,,,,,,
,0.00021386689373476087,0.00021386689373476087,48748,,,,,,,,,,,,,,,
14,,,48759,,,0.09368535876274109,,,,,,,,,,,,
14,,,48779,,,0.037132278084754944,,,,,,,,,,,,
14,,,48799,,,0.044630952179431915,,,,,,,,,,,,
14,,,48819,,,0.07665017992258072,,,,,,,,,,,,
14,,,48839,,,0.022829454392194748,,,,,,,,,,,,
14,,,48859,,,0.05380450561642647,,,,,,,,,,,,
14,,,48879,,,0.046553365886211395,,,,,,,,,,,,
14,,,48899,,,0.3255801498889923,,,,,,,,,,,,
14,,,48919,,,0.03875145688652992,,,,,,,,,,,,
14,,,48939,,,0.0830090194940567,,,,,,,,,,,,
14,,,48959,,,0.0789671391248703,,,,,,,,,,,,
14,,,48979,,,0.02241659164428711,,,,,,,,,,,,
14,,,48999,,,0.07532885670661926,,,,,,,,,,,,
14,,,49019,,,0.1199125200510025,,,,,,,,,,,,
14,,,49039,,,0.05668572336435318,,,,,,,,,,,,
14,,,49059,,,0.03379816561937332,,,,,,,,,,,,
14,,,49079,,,0.042818911373615265,,,,,,,,,,,,
14,,,49099,,,0.0837433710694313,,,,,,,,,,,,
14,,,49119,,,0.1847984492778778,,,,,,,,,,,,
14,,,49139,,,0.07899084687232971,,,,,,,,,,,,
14,,,49159,,,0.04086501523852348,,,,,,,,,,,,
14,,,49179,,,0.05097392946481705,,,,,,,,,,,,
14,,,49199,,,0.03393019363284111,,,,,,,,,,,,
14,,,49219,,,0.07439414411783218,,,,,,,,,,,,
14,,,49239,,,0.04329850524663925,,,,,,,,,,,,
14,,,49259,,,0.045049529522657394,,,,,,,,,,,,
14,,,49279,,,0.14726054668426514,,,,,,,,,,,,
14,,,49299,,,0.04088633507490158,,,,,,,,,,,,
14,,,49319,,,0.05724111944437027,,,,,,,,,,,,
14,,,49339,,,0.031922731548547745,,,,,,,,,,,,
14,,,49359,,,0.05231177806854248,,,,,,,,,,,,
14,,,49379,,,0.0297569390386343,,,,,,,,,,,,
14,,,49399,,,0.03317733854055405,,,,,,,,,,,,
14,,,49419,,,0.043038658797740936,,,,,,,,,,,,
14,,,49439,,,0.024419419467449188,,,,,,,,,,,,
14,,,49459,,,0.0423472560942173,,,,,,,,,,,,
14,,,49479,,,0.1358150839805603,,,,,,,,,,,,
14,,,49499,,,0.0585591122508049,,,,,,,,,,,,
14,,,49519,,,0.03222706913948059,,,,,,,,,,,,
14,,,49539,,,0.14248394966125488,,,,,,,,,,,,
14,,,49559,,,0.0313958078622818,,,,,,,,,,,,
14,,,49579,,,0.023868829011917114,,,,,,,,,,,,
14,,,49599,,,0.12186789512634277,,,,,,,,,,,,
14,,,49619,,,0.037539198994636536,,,,,,,,,,,,
14,,,49639,,,0.03855287283658981,,,,,,,,,,,,
14,,,49659,,,0.06607550382614136,,,,,,,,,,,,
14,,,49679,,,0.02342204377055168,,,,,,,,,,,,
14,,,49699,,,0.04577634856104851,,,,,,,,,,,,
14,,,49719,,,0.019277988001704216,,,,,,,,,,,,
14,,,49739,,,0.03222139552235603,,,,,,,,,,,,
14,,,49759,,,0.031994692981243134,,,,,,,,,,,,
14,,,49779,,,0.018295522779226303,,,,,,,,,,,,
14,,,49799,,,0.052296414971351624,,,,,,,,,,,,
14,,,49819,,,0.039789147675037384,,,,,,,,,,,,
14,,,49839,,,0.019723370671272278,,,,,,,,,,,,
14,,,49859,,,0.0648500919342041,,,,,,,,,,,,
14,,,49879,,,0.020532608032226562,,,,,,,,,,,,
14,,,49899,,,0.15257814526557922,,,,,,,,,,,,
14,,,49919,,,0.02991560846567154,,,,,,,,,,,,
14,,,49939,,,0.0704268217086792,,,,,,,,,,,,
14,,,49959,,,0.024582896381616592,,,,,,,,,,,,
14,,,49979,,,0.01958124153316021,,,,,,,,,,,,
14,,,49999,,,0.20775167644023895,,,,,,,,,,,,
14,,,50019,,,0.18510884046554565,,,,,,,,,,,,
14,,,50039,,,0.050464093685150146,,,,,,,,,,,,
14,,,50059,,,0.02528133988380432,,,,,,,,,,,,
14,,,50079,,,0.038437679409980774,,,,,,,,,,,,
14,,,50099,,,0.02708296664059162,,,,,,,,,,,,
14,,,50119,,,0.051161427050828934,,,,,,,,,,,,
14,,,50139,,,0.01880415715277195,,,,,,,,,,,,
14,,,50159,,,0.017817635089159012,,,,,,,,,,,,
14,,,50179,,,0.05203527212142944,,,,,,,,,,,,
14,,,50199,,,0.021863073110580444,,,,,,,,,,,,
14,,,50219,,,0.08823901414871216,,,,,,,,,,,,
14,,,50239,,,0.1025141030550003,,,,,,,,,,,,
14,,,50259,,,0.035743340849876404,,,,,,,,,,,,
14,,,50279,,,0.06187036633491516,,,,,,,,,,,,
14,,,50299,,,0.0690644308924675,,,,,,,,,,,,
14,,,50319,,,0.1040891632437706,,,,,,,,,,,,
14,,,50339,,,0.02868664637207985,,,,,,,,,,,,
14,,,50359,,,0.09209137409925461,,,,,,,,,,,,
14,,,50379,,,0.03792596980929375,,,,,,,,,,,,
14,,,50399,,,0.023362066596746445,,,,,,,,,,,,
14,,,50419,,,0.03501509130001068,,,,,,,,,,,,
14,,,50439,,,0.026251399889588356,,,,,,,,,,,,
14,,,50459,,,0.10946646332740784,,,,,,,,,,,,
14,,,50479,,,0.19808071851730347,,,,,,,,,,,,
14,,,50499,,,0.026931244879961014,,,,,,,,,,,,
14,,,50519,,,0.09693905711174011,,,,,,,,,,,,
14,,,50539,,,0.039668455719947815,,,,,,,,,,,,
14,,,50559,,,0.1311797797679901,,,,,,,,,,,,
14,,,50579,,,0.0771172046661377,,,,,,,,,,,,
14,,,50599,,,0.03365036100149155,,,,,,,,,,,,
14,,,50619,,,0.02052096650004387,,,,,,,,,,,,
14,,,50639,,,0.025333628058433533,,,,,,,,,,,,
14,,,50659,,,0.02912271022796631,,,,,,,,,,,,
14,,,50679,,,0.03755964711308479,,,,,,,,,,,,
14,,,50699,,,0.22800996899604797,,,,,,,,,,,,
14,,,50719,,,0.291933536529541,,,,,,,,,,,,
14,,,50739,,,0.0465373694896698,,,,,,,,,,,,
14,,,50759,,,0.03722790628671646,,,,,,,,,,,,
14,,,50779,,,0.027517523616552353,,,,,,,,,,,,
14,,,50799,,,0.022044625133275986,,,,,,,,,,,,
14,,,50819,,,0.026022113859653473,,,,,,,,,,,,
14,,,50839,,,0.14050829410552979,,,,,,,,,,,,
14,,,50859,,,0.03932473808526993,,,,,,,,,,,,
14,,,50879,,,0.047498613595962524,,,,,,,,,,,,
14,,,50899,,,0.0187398549169302,,,,,,,,,,,,
14,,,50919,,,0.027692116796970367,,,,,,,,,,,,
14,,,50939,,,0.04190368950366974,,,,,,,,,,,,
14,,,50959,,,0.02649901993572712,,,,,,,,,,,,
14,,,50979,,,0.01956036314368248,,,,,,,,,,,,
14,,,50999,,,0.25143444538116455,,,,,,,,,,,,
14,,,51019,,,0.2344074696302414,,,,,,,,,,,,
14,,,51039,,,0.020725157111883163,,,,,,,,,,,,
14,,,51059,,,0.06359291821718216,,,,,,,,,,,,
14,,,51079,,,0.036923252046108246,,,,,,,,,,,,
14,,,51099,,,0.01705145835876465,,,,,,,,,,,,
14,,,51119,,,0.021894607692956924,,,,,,,,,,,,
14,,,51139,,,0.022643286734819412,,,,,,,,,,,,
14,,,51159,,,0.04177350550889969,,,,,,,,,,,,
14,,,51179,,,0.04495704174041748,,,,,,,,,,,,
14,,,51199,,,0.047191210091114044,,,,,,,,,,,,
14,,,51219,,,0.20035263895988464,,,,,,,,,,,,
14,,,51239,,,0.03419993445277214,,,,,,,,,,,,
14,,,51259,,,0.024663889780640602,,,,,,,,,,,,
14,,,51279,,,0.02338043972849846,,,,,,,,,,,,
14,,,51299,,,0.04803426191210747,,,,,,,,,,,,
14,,,51319,,,0.12039733678102493,,,,,,,,,,,,
14,,,51339,,,0.02288356050848961,,,,,,,,,,,,
14,,,51359,,,0.015950392931699753,,,,,,,,,,,,
14,,,51379,,,0.02284988760948181,,,,,,,,,,,,
14,,,51399,,,0.02528344839811325,,,,,,,,,,,,
14,,,51419,,,0.035339005291461945,,,,,,,,,,,,
14,,,51439,,,0.1835334300994873,,,,,,,,,,,,
14,,,51459,,,0.03602134808897972,,,,,,,,,,,,
14,,,51479,,,0.08000872284173965,,,,,,,,,,,,
14,,,51499,,,0.03584456816315651,,,,,,,,,,,,
14,,,51519,,,0.03648136183619499,,,,,,,,,,,,
14,,,51539,,,0.2105512022972107,,,,,,,,,,,,
14,,,51559,,,0.02135714516043663,,,,,,,,,,,,
14,,,51579,,,0.2011844664812088,,,,,,,,,,,,
14,,,51599,,,0.03255625069141388,,,,,,,,,,,,
14,,,51619,,,0.02254992537200451,,,,,,,,,,,,
14,,,51639,,,0.03747398406267166,,,,,,,,,,,,
14,,,51659,,,0.2402208149433136,,,,,,,,,,,,
14,,,51679,,,0.03826200217008591,,,,,,,,,,,,
14,,,51699,,,0.024336308240890503,,,,,,,,,,,,
14,,,51719,,,0.03643418103456497,,,,,,,,,,,,
14,,,51739,,,0.06100015342235565,,,,,,,,,,,,
14,,,51759,,,0.09177462011575699,,,,,,,,,,,,
14,,,51779,,,0.03149491548538208,,,,,,,,,,,,
14,,,51799,,,0.025048667564988136,,,,,,,,,,,,
14,,,51819,,,0.10449834913015366,,,,,,,,,,,,
14,,,51839,,,0.026945792138576508,,,,,,,,,,,,
14,,,51859,,,0.025098606944084167,,,,,,,,,,,,
14,,,51879,,,0.03213409706950188,,,,,,,,,,,,
14,,,51899,,,0.04991208389401436,,,,,,,,,,,,
14,,,51919,,,0.1831474006175995,,,,,,,,,,,,
14,,,51939,,,0.052862513810396194,,,,,,,,,,,,
14,,,51959,,,0.028071388602256775,,,,,,,,,,,,
14,,,51979,,,0.0285642147064209,,,,,,,,,,,,
14,,,51999,,,0.21929705142974854,,,,,,,,,,,,
14,,,52019,,,0.029564794152975082,,,,,,,,,,,,
14,,,52039,,,0.033867739140987396,,,,,,,,,,,,
14,,,52059,,,0.024017149582505226,,,,,,,,,,,,
14,,,52079,,,0.172946035861969,,,,,,,,,,,,
14,,,52099,,,0.03597318008542061,,,,,,,,,,,,
14,,,52119,,,0.017066990956664085,,,,,,,,,,,,
14,,,52139,,,0.06950601935386658,,,,,,,,,,,,
14,,,52159,,,0.025402681902050972,,,,,,,,,,,,
14,,,52179,,,0.030942093580961227,,,,,,,,,,,,
14,,,52199,,,0.14372338354587555,,,,,,,,,,,,
14,,,52219,,,0.10579423606395721,,,,,,,,,,,,
14,,,52229,,,,0.6034559011459351,0.8000123500823975,0.6164435148239136,1.1016662120819092,0.6925908327102661,0.5410625338554382,0.6681312918663025,0.5111433863639832,0.8172475695610046,0.7292805910110474,0.7126917839050293,0.6034559011459351
14,,,52229,0.9539951086044312,0.06820362061262131,,,,,,,,,,,,,
,0.0001963525491562421,0.0001963525491562421,52230,,,,,,,,,,,,,,,
15,,,52239,,,0.20119868218898773,,,,,,,,,,,,
15,,,52259,,,0.018359286710619926,,,,,,,,,,,,
15,,,52279,,,0.03787291422486305,,,,,,,,,,,,
15,,,52299,,,0.19122004508972168,,,,,,,,,,,,
15,,,52319,,,0.022565362975001335,,,,,,,,,,,,
15,,,52339,,,0.0236553605645895,,,,,,,,,,,,
15,,,52359,,,0.06147734075784683,,,,,,,,,,,,
15,,,52379,,,0.049070075154304504,,,,,,,,,,,,
15,,,52399,,,0.07087365537881851,,,,,,,,,,,,
15,,,52419,,,0.040670767426490784,,,,,,,,,,,,
15,,,52439,,,0.021134313195943832,,,,,,,,,,,,
15,,,52459,,,0.2158234864473343,,,,,,,,,,,,
15,,,52479,,,0.023123547434806824,,,,,,,,,,,,
15,,,52499,,,0.033867619931697845,,,,,,,,,,,,
15,,,52519,,,0.037689343094825745,,,,,,,,,,,,
15,,,52539,,,0.02268270216882229,,,,,,,,,,,,
15,,,52559,,,0.24305477738380432,,,,,,,,,,,,
15,,,52579,,,0.4252554774284363,,,,,,,,,,,,
15,,,52599,,,0.02808697335422039,,,,,,,,,,,,
15,,,52619,,,0.043454576283693314,,,,,,,,,,,,
15,,,52639,,,0.0264735147356987,,,,,,,,,,,,
15,,,52659,,,0.021510502323508263,,,,,,,,,,,,
15,,,52679,,,0.015206921845674515,,,,,,,,,,,,
15,,,52699,,,0.0688299834728241,,,,,,,,,,,,
15,,,52719,,,0.030801843851804733,,,,,,,,,,,,
15,,,52739,,,0.018259719014167786,,,,,,,,,,,,
15,,,52759,,,0.019875481724739075,,,,,,,,,,,,
15,,,52779,,,0.023874355480074883,,,,,,,,,,,,
15,,,52799,,,0.01909000054001808,,,,,,,,,,,,
15,,,52819,,,0.019127991050481796,,,,,,,,,,,,
15,,,52839,,,0.16793924570083618,,,,,,,,,,,,
15,,,52859,,,0.027840889990329742,,,,,,,,,,,,
15,,,52879,,,0.019470451399683952,,,,,,,,,,,,
15,,,52899,,,0.12608690559864044,,,,,,,,,,,,
15,,,52919,,,0.08671402931213379,,,,,,,,,,,,
15,,,52939,,,0.06423527002334595,,,,,,,,,,,,
15,,,52959,,,0.030955834314227104,,,,,,,,,,,,
15,,,52979,,,0.10887087881565094,,,,,,,,,,,,
15,,,52999,,,0.024327611550688744,,,,,,,,,,,,
15,,,53019,,,0.054372549057006836,,,,,,,,,,,,
15,,,53039,,,0.020686928182840347,,,,,,,,,,,,
15,,,53059,,,0.060121212154626846,,,,,,,,,,,,
15,,,53079,,,0.030331319198012352,,,,,,,,,,,,
15,,,53099,,,0.01574627496302128,,,,,,,,,,,,
15,,,53119,,,0.10404928773641586,,,,,,,,,,,,
15,,,53139,,,0.0709850937128067,,,,,,,,,,,,
15,,,53159,,,0.026956753805279732,,,,,,,,,,,,
15,,,53179,,,0.018857864663004875,,,,,,,,,,,,
15,,,53199,,,0.03056608885526657,,,,,,,,,,,,
15,,,53219,,,0.016721947118639946,,,,,,,,,,,,
15,,,53239,,,0.02206914871931076,,,,,,,,,,,,
15,,,53259,,,0.07884907722473145,,,,,,,,,,,,
15,,,53279,,,0.027739467099308968,,,,,,,,,,,,
15,,,53299,,,0.01491299644112587,,,,,,,,,,,,
15,,,53319,,,0.06866998225450516,,,,,,,,,,,,
15,,,53339,,,0.05331769213080406,,,,,,,,,,,,
15,,,53359,,,0.02006380818784237,,,,,,,,,,,,
15,,,53379,,,0.04212780296802521,,,,,,,,,,,,
15,,,53399,,,0.0729060173034668,,,,,,,,,,,,
15,,,53419,,,0.31484532356262207,,,,,,,,,,,,
15,,,53439,,,0.045978844165802,,,,,,,,,,,,
15,,,53459,,,0.22615620493888855,,,,,,,,,,,,
