epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
1,,,5039,,,,,,,,,,8.161646842956543,,,,,,,,,,,
1,,,5059,,,,,,,,,,5.743432998657227,,,,,,,,,,,
1,,,5079,,,,,,,,,,4.876088619232178,,,,,,,,,,,
1,,,5099,,,,,,,,,,4.799571990966797,,,,,,,,,,,
1,,,5119,,,,,,,,,,5.666342735290527,,,,,,,,,,,
1,,,5139,,,,,,,,,,5.504945278167725,,,,,,,,,,,
1,,,5159,,,,,,,,,,4.337767601013184,,,,,,,,,,,
1,,,5179,,,,,,,,,,6.1937079429626465,,,,,,,,,,,
1,,,5199,,,,,,,,,,4.215371608734131,,,,,,,,,,,
1,,,5219,,,,,,,,,,5.810977458953857,,,,,,,,,,,
1,,,5239,,,,,,,,,,3.06549334526062,,,,,,,,,,,
1,,,5259,,,,,,,,,,5.218207836151123,,,,,,,,,,,
1,,,5279,,,,,,,,,,5.9290900230407715,,,,,,,,,,,
1,,,5299,,,,,,,,,,4.294548511505127,,,,,,,,,,,
1,,,5319,,,,,,,,,,6.000750541687012,,,,,,,,,,,
1,,,5339,,,,,,,,,,5.118074893951416,,,,,,,,,,,
1,,,5359,,,,,,,,,,7.510772705078125,,,,,,,,,,,
1,,,5379,,,,,,,,,,5.466989517211914,,,,,,,,,,,
1,,,5399,,,,,,,,,,4.095372676849365,,,,,,,,,,,
1,,,5419,,,,,,,,,,5.04380464553833,,,,,,,,,,,
1,,,5439,,,,,,,,,,5.2198486328125,,,,,,,,,,,
1,,,5459,,,,,,,,,,5.530993938446045,,,,,,,,,,,
1,,,5479,,,,,,,,,,5.295681953430176,,,,,,,,,,,
1,,,5499,,,,,,,,,,5.131236553192139,,,,,,,,,,,
1,,,5519,,,,,,,,,,5.978889465332031,,,,,,,,,,,
1,,,5539,,,,,,,,,,5.643489360809326,,,,,,,,,,,
1,,,5559,,,,,,,,,,6.2803239822387695,,,,,,,,,,,
1,,,5579,,,,,,,,,,5.263501167297363,,,,,,,,,,,
1,,,5599,,,,,,,,,,6.279637336730957,,,,,,,,,,,
1,,,5619,,,,,,,,,,6.199378490447998,,,,,,,,,,,
1,,,5639,,,,,,,,,,5.175323009490967,,,,,,,,,,,
1,,,5659,,,,,,,,,,5.137962818145752,,,,,,,,,,,
1,,,5679,,,,,,,,,,6.27478551864624,,,,,,,,,,,
1,,,5699,,,,,,,,,,6.532288074493408,,,,,,,,,,,
1,,,5719,,,,,,,,,,4.223058700561523,,,,,,,,,,,
1,,,5739,,,,,,,,,,3.2890734672546387,,,,,,,,,,,
1,,,5759,,,,,,,,,,3.564225435256958,,,,,,,,,,,
1,,,5779,,,,,,,,,,5.271117687225342,,,,,,,,,,,
1,,,5799,,,,,,,,,,3.7589452266693115,,,,,,,,,,,
1,,,5819,,,,,,,,,,3.6280202865600586,,,,,,,,,,,
1,,,5839,,,,,,,,,,6.072054862976074,,,,,,,,,,,
1,,,5859,,,,,,,,,,6.084166049957275,,,,,,,,,,,
1,,,5879,,,,,,,,,,6.9949750900268555,,,,,,,,,,,
1,,,5899,,,,,,,,,,6.226050853729248,,,,,,,,,,,
1,,,5919,,,,,,,,,,5.3959641456604,,,,,,,,,,,
1,,,5939,,,,,,,,,,4.648434162139893,,,,,,,,,,,
1,,,5959,,,,,,,,,,5.183768272399902,,,,,,,,,,,
1,,,5979,,,,,,,,,,6.413296222686768,,,,,,,,,,,
1,,,5999,,,,,,,,,,6.327014923095703,,,,,,,,,,,
