epoch,lr-AdamW/pg1,lr-AdamW/pg2,lr-AdamW/pg3,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/cons_epoch,train/cons_lam_epoch,train/cons_lam_step,train/cons_step,train/loss_epoch,train/loss_step,train/supcon_epoch,train/supcon_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
19,,,,68939,,,,,,,,,,,,0.46207091212272644,0.19988024234771729,,1.1853538751602173,,3.9735825061798096,,,,,,,,,,,,
19,,,,68959,,,,,,,,,,,,0.46207091212272644,0.1386253535747528,,0.44574958086013794,,3.3472471237182617,,,,,,,,,,,,
19,,,,68979,,,,,,,,,,,,0.46207091212272644,0.19362424314022064,,0.4686724841594696,,3.2696633338928223,,,,,,,,,,,,
19,,,,68999,,,,,,,,,,,,0.46207091212272644,0.16445447504520416,,1.0222887992858887,,4.272402763366699,,,,,,,,,,,,
19,,,,69019,,,,,,,,,,,,0.46207091212272644,0.19658832252025604,,0.46776947379112244,,3.2063560485839844,,,,,,,,,,,,
19,,,,69039,,,,,,,,,,,,0.46207091212272644,0.19747832417488098,,0.5473940372467041,,3.338193893432617,,,,,,,,,,,,
19,,,,69059,,,,,,,,,,,,0.46207091212272644,0.1915859878063202,,1.1090588569641113,,3.8516321182250977,,,,,,,,,,,,
19,,,,69079,,,,,,,,,,,,0.46207091212272644,0.16134390234947205,,0.7048685550689697,,3.4338855743408203,,,,,,,,,,,,
19,,,,69099,,,,,,,,,,,,0.46207091212272644,0.17193806171417236,,1.1827961206436157,,4.1689863204956055,,,,,,,,,,,,
19,,,,69119,,,,,,,,,,,,0.46207091212272644,0.1745833158493042,,0.9969860911369324,,4.332073211669922,,,,,,,,,,,,
19,,,,69139,,,,,,,,,,,,0.46207091212272644,0.21684077382087708,,0.7481078505516052,,4.45638370513916,,,,,,,,,,,,
19,,,,69159,,,,,,,,,,,,0.46207091212272644,0.17369991540908813,,1.180519938468933,,3.995968818664551,,,,,,,,,,,,
19,,,,69179,,,,,,,,,,,,0.46207091212272644,0.17222408950328827,,0.991142988204956,,3.660587787628174,,,,,,,,,,,,
19,,,,69199,,,,,,,,,,,,0.46207091212272644,0.17672768235206604,,0.7963881492614746,,3.529438018798828,,,,,,,,,,,,
19,,,,69219,,,,,,,,,,,,0.46207091212272644,0.17834824323654175,,0.6992239356040955,,4.4590654373168945,,,,,,,,,,,,
19,,,,69239,,,,,,,,,,,,0.46207091212272644,0.19879108667373657,,0.6258789300918579,,4.379324913024902,,,,,,,,,,,,
19,,,,69259,,,,,,,,,,,,0.46207091212272644,0.16148872673511505,,0.8975618481636047,,3.6743738651275635,,,,,,,,,,,,
19,,,,69279,,,,,,,,,,,,0.46207091212272644,0.21144500374794006,,0.45374178886413574,,3.206284284591675,,,,,,,,,,,,
19,,,,69299,,,,,,,,,,,,0.46207091212272644,0.16213148832321167,,0.7158157229423523,,4.381918430328369,,,,,,,,,,,,
19,,,,69319,,,,,,,,,,,,0.46207091212272644,0.18068547546863556,,1.1384309530258179,,4.117867469787598,,,,,,,,,,,,
19,,,,69339,,,,,,,,,,,,0.46207091212272644,0.207622230052948,,1.1594089269638062,,4.0979509353637695,,,,,,,,,,,,
19,,,,69359,,,,,,,,,,,,0.46207091212272644,0.2031261920928955,,0.5970839262008667,,3.530582904815674,,,,,,,,,,,,
19,,,,69379,,,,,,,,,,,,0.46207091212272644,0.18332508206367493,,0.47124817967414856,,3.2746005058288574,,,,,,,,,,,,
19,,,,69399,,,,,,,,,,,,0.46207091212272644,0.16141366958618164,,0.5661101341247559,,4.434121131896973,,,,,,,,,,,,
19,,,,69419,,,,,,,,,,,,0.46207091212272644,0.19122999906539917,,0.8742666840553284,,4.310573577880859,,,,,,,,,,,,
19,,,,69439,,,,,,,,,,,,0.46207091212272644,0.2032865434885025,,0.5985380411148071,,4.422796249389648,,,,,,,,,,,,
19,,,,69459,,,,,,,,,,,,0.46207091212272644,0.15234026312828064,,1.128350019454956,,4.004475116729736,,,,,,,,,,,,
19,,,,69479,,,,,,,,,,,,0.46207091212272644,0.17156139016151428,,0.45461034774780273,,3.2998456954956055,,,,,,,,,,,,
19,,,,69499,,,,,,,,,,,,0.46207091212272644,0.1865624189376831,,0.45973822474479675,,3.269136428833008,,,,,,,,,,,,
19,,,,69519,,,,,,,,,,,,0.46207091212272644,0.17340227961540222,,0.9547120928764343,,4.253528594970703,,,,,,,,,,,,
19,,,,69539,,,,,,,,,,,,0.46207091212272644,0.16912269592285156,,0.7534157633781433,,4.350434303283691,,,,,,,,,,,,
19,,,,69559,,,,,,,,,,,,0.46207091212272644,0.19850221276283264,,1.2123665809631348,,4.074120044708252,,,,,,,,,,,,
19,,,,69579,,,,,,,,,,,,0.46207091212272644,0.16529962420463562,,1.1266846656799316,,4.162193775177002,,,,,,,,,,,,
19,,,,69599,,,,,,,,,,,,0.46207091212272644,0.17605820298194885,,0.7831064462661743,,4.345242500305176,,,,,,,,,,,,
19,,,,69619,,,,,,,,,,,,0.46207091212272644,0.20621678233146667,,0.5709231495857239,,4.407770156860352,,,,,,,,,,,,
19,,,,69639,,,,,,,,,,,,0.46207091212272644,0.19813582301139832,,0.8828487992286682,,3.7882015705108643,,,,,,,,,,,,
19,,,,69639,,,,,,,,,,,,,,,,,,0.6433506011962891,0.85126793384552,0.6396990418434143,0.603144645690918,0.6437260508537292,0.5381826162338257,0.6638753414154053,0.6834258437156677,0.60334712266922,0.797915518283844,0.4902157485485077,0.6433506011962891
19,,,,69639,,,,,,,,,0.5628501772880554,0.19049178063869476,0.462065726518631,,,0.7684506773948669,,3.9210872650146484,,,,,,,,,,,,,
,0.0001036474508437579,0.0001036474508437579,1.0364745084375788e-05,69640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,,69659,,,,,,,,,,,,0.46207091212272644,0.18254324793815613,,0.45550793409347534,,3.314647674560547,,,,,,,,,,,,
20,,,,69679,,,,,,,,,,,,0.46207091212272644,0.15756650269031525,,0.9994398951530457,,3.77708101272583,,,,,,,,,,,,
20,,,,69699,,,,,,,,,,,,0.46207091212272644,0.16071029007434845,,1.0433764457702637,,4.253694534301758,,,,,,,,,,,,
20,,,,69719,,,,,,,,,,,,0.46207091212272644,0.1620006561279297,,0.5751060247421265,,3.4039206504821777,,,,,,,,,,,,
20,,,,69739,,,,,,,,,,,,0.46207091212272644,0.20842117071151733,,0.45304542779922485,,3.245023727416992,,,,,,,,,,,,
20,,,,69759,,,,,,,,,,,,0.46207091212272644,0.2203896939754486,,0.5769509077072144,,4.3620781898498535,,,,,,,,,,,,
20,,,,69779,,,,,,,,,,,,0.46207091212272644,0.18502399325370789,,0.896375834941864,,3.6095447540283203,,,,,,,,,,,,
20,,,,69799,,,,,,,,,,,,0.46207091212272644,0.21310022473335266,,0.7578878998756409,,3.632800579071045,,,,,,,,,,,,
20,,,,69819,,,,,,,,,,,,0.46207091212272644,0.20209145545959473,,0.45494240522384644,,3.2503738403320312,,,,,,,,,,,,
20,,,,69839,,,,,,,,,,,,0.46207091212272644,0.19739317893981934,,0.7232319712638855,,4.3711652755737305,,,,,,,,,,,,
20,,,,69859,,,,,,,,,,,,0.46207091212272644,0.20435968041419983,,0.4788011312484741,,3.2933850288391113,,,,,,,,,,,,
20,,,,69879,,,,,,,,,,,,0.46207091212272644,0.1977476179599762,,1.0956623554229736,,3.867156982421875,,,,,,,,,,,,
20,,,,69899,,,,,,,,,,,,0.46207091212272644,0.1829262226819992,,0.46921056509017944,,3.3016648292541504,,,,,,,,,,,,
20,,,,69919,,,,,,,,,,,,0.46207091212272644,0.16300736367702484,,0.6705836057662964,,4.377838611602783,,,,,,,,,,,,
20,,,,69939,,,,,,,,,,,,0.46207091212272644,0.22719347476959229,,0.4902231991291046,,3.299938201904297,,,,,,,,,,,,
20,,,,69959,,,,,,,,,,,,0.46207091212272644,0.16593946516513824,,0.733456015586853,,4.401605606079102,,,,,,,,,,,,
20,,,,69979,,,,,,,,,,,,0.46207091212272644,0.21393603086471558,,0.6911264657974243,,3.454345464706421,,,,,,,,,,,,
20,,,,69999,,,,,,,,,,,,0.46207091212272644,0.16697224974632263,,0.9775130748748779,,3.7043981552124023,,,,,,,,,,,,
20,,,,70019,,,,,,,,,,,,0.46207091212272644,0.17209312319755554,,1.1560664176940918,,3.951066017150879,,,,,,,,,,,,
20,,,,70039,,,,,,,,,,,,0.46207091212272644,0.19015686213970184,,0.5402077436447144,,3.4527225494384766,,,,,,,,,,,,
20,,,,70059,,,,,,,,,,,,0.46207091212272644,0.20404893159866333,,0.6066091656684875,,4.369623184204102,,,,,,,,,,,,
20,,,,70079,,,,,,,,,,,,0.46207091212272644,0.1694500893354416,,1.0860172510147095,,4.181744575500488,,,,,,,,,,,,
20,,,,70099,,,,,,,,,,,,0.46207091212272644,0.17261400818824768,,0.6907460689544678,,4.347202301025391,,,,,,,,,,,,
20,,,,70119,,,,,,,,,,,,0.46207091212272644,0.20805932581424713,,0.46436643600463867,,3.294619083404541,,,,,,,,,,,,
20,,,,70139,,,,,,,,,,,,0.46207091212272644,0.17919175326824188,,0.7220134735107422,,4.314714431762695,,,,,,,,,,,,
20,,,,70159,,,,,,,,,,,,0.46207091212272644,0.17988646030426025,,1.2899633646011353,,4.046231269836426,,,,,,,,,,,,
20,,,,70179,,,,,,,,,,,,0.46207091212272644,0.15998995304107666,,0.5077953934669495,,3.4309566020965576,,,,,,,,,,,,
20,,,,70199,,,,,,,,,,,,0.46207091212272644,0.19462694227695465,,0.5665634870529175,,4.396052360534668,,,,,,,,,,,,
20,,,,70219,,,,,,,,,,,,0.46207091212272644,0.1744910627603531,,0.6646081805229187,,3.43479061126709,,,,,,,,,,,,
20,,,,70239,,,,,,,,,,,,0.46207091212272644,0.16989567875862122,,0.980832040309906,,3.669316053390503,,,,,,,,,,,,
20,,,,70259,,,,,,,,,,,,0.46207091212272644,0.20540264248847961,,0.6150081157684326,,3.4333231449127197,,,,,,,,,,,,
20,,,,70279,,,,,,,,,,,,0.46207091212272644,0.15838128328323364,,0.6477214097976685,,4.364529609680176,,,,,,,,,,,,
20,,,,70299,,,,,,,,,,,,0.46207091212272644,0.18499314785003662,,0.5578490495681763,,3.3921422958374023,,,,,,,,,,,,
20,,,,70319,,,,,,,,,,,,0.46207091212272644,0.1789833903312683,,0.6102776527404785,,3.413114070892334,,,,,,,,,,,,
20,,,,70339,,,,,,,,,,,,0.46207091212272644,0.1894916296005249,,0.6252431273460388,,4.471057891845703,,,,,,,,,,,,
20,,,,70359,,,,,,,,,,,,0.46207091212272644,0.1699991226196289,,0.668091356754303,,4.384225845336914,,,,,,,,,,,,
20,,,,70379,,,,,,,,,,,,0.46207091212272644,0.1775703728199005,,0.5961937308311462,,4.431430816650391,,,,,,,,,,,,
20,,,,70399,,,,,,,,,,,,0.46207091212272644,0.18521972000598907,,0.45071637630462646,,3.2195844650268555,,,,,,,,,,,,
20,,,,70419,,,,,,,,,,,,0.46207091212272644,0.21008259057998657,,0.5804178714752197,,4.4953389167785645,,,,,,,,,,,,
20,,,,70439,,,,,,,,,,,,0.46207091212272644,0.2137264609336853,,0.5839241743087769,,4.471535682678223,,,,,,,,,,,,
20,,,,70459,,,,,,,,,,,,0.46207091212272644,0.19084955751895905,,0.4499962627887726,,3.215764045715332,,,,,,,,,,,,
20,,,,70479,,,,,,,,,,,,0.46207091212272644,0.1988518238067627,,0.490553617477417,,3.1967570781707764,,,,,,,,,,,,
20,,,,70499,,,,,,,,,,,,0.46207091212272644,0.18804463744163513,,0.4462009370326996,,3.184678554534912,,,,,,,,,,,,
20,,,,70519,,,,,,,,,,,,0.46207091212272644,0.19441857933998108,,0.5681514739990234,,3.384568691253662,,,,,,,,,,,,
20,,,,70539,,,,,,,,,,,,0.46207091212272644,0.16576604545116425,,1.018491506576538,,3.728386878967285,,,,,,,,,,,,
20,,,,70559,,,,,,,,,,,,0.46207091212272644,0.18466216325759888,,0.4603568911552429,,3.2146859169006348,,,,,,,,,,,,
20,,,,70579,,,,,,,,,,,,0.46207091212272644,0.160732239484787,,1.209651231765747,,4.246641635894775,,,,,,,,,,,,
20,,,,70599,,,,,,,,,,,,0.46207091212272644,0.1753239631652832,,0.5732384920120239,,4.525026798248291,,,,,,,,,,,,
20,,,,70619,,,,,,,,,,,,0.46207091212272644,0.17159394919872284,,0.4247637689113617,,3.1390762329101562,,,,,,,,,,,,
20,,,,70639,,,,,,,,,,,,0.46207091212272644,0.18274521827697754,,0.5654032230377197,,3.2625112533569336,,,,,,,,,,,,
20,,,,70659,,,,,,,,,,,,0.46207091212272644,0.18237420916557312,,0.44210365414619446,,3.2024645805358887,,,,,,,,,,,,
20,,,,70679,,,,,,,,,,,,0.46207091212272644,0.17421668767929077,,0.5990780591964722,,4.467146873474121,,,,,,,,,,,,
20,,,,70699,,,,,,,,,,,,0.46207091212272644,0.14807766675949097,,1.0642883777618408,,4.068175792694092,,,,,,,,,,,,
20,,,,70719,,,,,,,,,,,,0.46207091212272644,0.14240282773971558,,1.230412244796753,,3.955139398574829,,,,,,,,,,,,
20,,,,70739,,,,,,,,,,,,0.46207091212272644,0.21243560314178467,,0.4785338044166565,,3.2698445320129395,,,,,,,,,,,,
20,,,,70759,,,,,,,,,,,,0.46207091212272644,0.22216343879699707,,0.6029160022735596,,3.329740047454834,,,,,,,,,,,,
20,,,,70779,,,,,,,,,,,,0.46207091212272644,0.12983378767967224,,0.8293321132659912,,4.357173919677734,,,,,,,,,,,,
20,,,,70799,,,,,,,,,,,,0.46207091212272644,0.1590059995651245,,0.93086838722229,,4.303362846374512,,,,,,,,,,,,
20,,,,70819,,,,,,,,,,,,0.46207091212272644,0.1799136996269226,,0.43897512555122375,,3.2219924926757812,,,,,,,,,,,,
20,,,,70839,,,,,,,,,,,,0.46207091212272644,0.16314487159252167,,0.4432162344455719,,3.288334369659424,,,,,,,,,,,,
20,,,,70859,,,,,,,,,,,,0.46207091212272644,0.19671571254730225,,0.4637724757194519,,3.278592586517334,,,,,,,,,,,,
20,,,,70879,,,,,,,,,,,,0.46207091212272644,0.1915181428194046,,0.4590167999267578,,3.290465831756592,,,,,,,,,,,,
20,,,,70899,,,,,,,,,,,,0.46207091212272644,0.1491442173719406,,0.49384957551956177,,3.4005417823791504,,,,,,,,,,,,
20,,,,70919,,,,,,,,,,,,0.46207091212272644,0.1576458364725113,,1.1304152011871338,,4.1405487060546875,,,,,,,,,,,,
20,,,,70939,,,,,,,,,,,,0.46207091212272644,0.15592525899410248,,0.9993398189544678,,3.7174649238586426,,,,,,,,,,,,
20,,,,70959,,,,,,,,,,,,0.46207091212272644,0.1967887282371521,,0.49659767746925354,,3.3441052436828613,,,,,,,,,,,,
20,,,,70979,,,,,,,,,,,,0.46207091212272644,0.14008641242980957,,0.5970845222473145,,3.44714617729187,,,,,,,,,,,,
20,,,,70999,,,,,,,,,,,,0.46207091212272644,0.18408113718032837,,0.4694122076034546,,3.2561538219451904,,,,,,,,,,,,
20,,,,71019,,,,,,,,,,,,0.46207091212272644,0.15926802158355713,,1.1882743835449219,,4.177978515625,,,,,,,,,,,,
20,,,,71039,,,,,,,,,,,,0.46207091212272644,0.16878172755241394,,1.0827491283416748,,3.87153697013855,,,,,,,,,,,,
20,,,,71059,,,,,,,,,,,,0.46207091212272644,0.1423347294330597,,1.2090551853179932,,4.025946617126465,,,,,,,,,,,,
20,,,,71079,,,,,,,,,,,,0.46207091212272644,0.1580992341041565,,0.7169890999794006,,4.329057693481445,,,,,,,,,,,,
20,,,,71099,,,,,,,,,,,,0.46207091212272644,0.14848420023918152,,0.9179575443267822,,4.265583038330078,,,,,,,,,,,,
20,,,,71119,,,,,,,,,,,,0.46207091212272644,0.18609321117401123,,1.1864497661590576,,4.130012035369873,,,,,,,,,,,,
20,,,,71139,,,,,,,,,,,,0.46207091212272644,0.14115631580352783,,0.6156575679779053,,4.402339935302734,,,,,,,,,,,,
20,,,,71159,,,,,,,,,,,,0.46207091212272644,0.18711228668689728,,0.5645847320556641,,4.410708427429199,,,,,,,,,,,,
20,,,,71179,,,,,,,,,,,,0.46207091212272644,0.1948210597038269,,0.5656341910362244,,4.443582057952881,,,,,,,,,,,,
20,,,,71199,,,,,,,,,,,,0.46207091212272644,0.15992966294288635,,1.1731106042861938,,3.9164485931396484,,,,,,,,,,,,
20,,,,71219,,,,,,,,,,,,0.46207091212272644,0.15983617305755615,,1.0351853370666504,,4.206827640533447,,,,,,,,,,,,
20,,,,71239,,,,,,,,,,,,0.46207091212272644,0.17991183698177338,,0.43989789485931396,,3.2632064819335938,,,,,,,,,,,,
20,,,,71259,,,,,,,,,,,,0.46207091212272644,0.1699351966381073,,0.9492983222007751,,4.129704475402832,,,,,,,,,,,,
20,,,,71279,,,,,,,,,,,,0.46207091212272644,0.21148967742919922,,0.4718068242073059,,3.312653064727783,,,,,,,,,,,,
20,,,,71299,,,,,,,,,,,,0.46207091212272644,0.17525078356266022,,0.4517332911491394,,3.309823989868164,,,,,,,,,,,,
20,,,,71319,,,,,,,,,,,,0.46207091212272644,0.15969863533973694,,1.226236343383789,,4.173918724060059,,,,,,,,,,,,
20,,,,71339,,,,,,,,,,,,0.46207091212272644,0.19398613274097443,,0.4431411027908325,,3.240182399749756,,,,,,,,,,,,
20,,,,71359,,,,,,,,,,,,0.46207091212272644,0.1709791123867035,,0.584776759147644,,4.427033424377441,,,,,,,,,,,,
20,,,,71379,,,,,,,,,,,,0.46207091212272644,0.156316339969635,,0.42460641264915466,,3.234805107116699,,,,,,,,,,,,
20,,,,71399,,,,,,,,,,,,0.46207091212272644,0.2031749188899994,,0.5100864171981812,,3.285083532333374,,,,,,,,,,,,
20,,,,71419,,,,,,,,,,,,0.46207091212272644,0.15690389275550842,,0.5945768356323242,,4.404878616333008,,,,,,,,,,,,
20,,,,71439,,,,,,,,,,,,0.46207091212272644,0.1725757122039795,,0.7070614099502563,,3.4725754261016846,,,,,,,,,,,,
20,,,,71459,,,,,,,,,,,,0.46207091212272644,0.2107624113559723,,0.6009556651115417,,4.423974990844727,,,,,,,,,,,,
20,,,,71479,,,,,,,,,,,,0.46207091212272644,0.14710521697998047,,1.1455289125442505,,4.174248695373535,,,,,,,,,,,,
20,,,,71499,,,,,,,,,,,,0.46207091212272644,0.19633665680885315,,0.562354564666748,,4.400018692016602,,,,,,,,,,,,
20,,,,71519,,,,,,,,,,,,0.46207091212272644,0.18381676077842712,,0.5604778528213501,,4.353819847106934,,,,,,,,,,,,
20,,,,71539,,,,,,,,,,,,0.46207091212272644,0.17787550389766693,,0.48361051082611084,,3.323333263397217,,,,,,,,,,,,
20,,,,71559,,,,,,,,,,,,0.46207091212272644,0.1498369723558426,,1.2425854206085205,,4.139545440673828,,,,,,,,,,,,
20,,,,71579,,,,,,,,,,,,0.46207091212272644,0.2034761607646942,,0.5191776752471924,,3.3927090167999268,,,,,,,,,,,,
20,,,,71599,,,,,,,,,,,,0.46207091212272644,0.19615435600280762,,0.6021837592124939,,4.402316570281982,,,,,,,,,,,,
20,,,,71619,,,,,,,,,,,,0.46207091212272644,0.16407150030136108,,0.5804533958435059,,4.38276481628418,,,,,,,,,,,,
20,,,,71639,,,,,,,,,,,,0.46207091212272644,0.18316881358623505,,0.6299846172332764,,4.4112348556518555,,,,,,,,,,,,
20,,,,71659,,,,,,,,,,,,0.46207091212272644,0.18680597841739655,,0.4893549680709839,,3.3406262397766113,,,,,,,,,,,,
20,,,,71679,,,,,,,,,,,,0.46207091212272644,0.13539890944957733,,0.4371455907821655,,3.3272104263305664,,,,,,,,,,,,
20,,,,71699,,,,,,,,,,,,0.46207091212272644,0.18728283047676086,,0.8278513550758362,,4.324278354644775,,,,,,,,,,,,
20,,,,71719,,,,,,,,,,,,0.46207091212272644,0.20301589369773865,,0.4681739807128906,,3.2982096672058105,,,,,,,,,,,,
20,,,,71739,,,,,,,,,,,,0.46207091212272644,0.15488386154174805,,1.0912463665008545,,3.817596435546875,,,,,,,,,,,,
20,,,,71759,,,,,,,,,,,,0.46207091212272644,0.13864140212535858,,0.8297523856163025,,4.304839134216309,,,,,,,,,,,,
20,,,,71779,,,,,,,,,,,,0.46207091212272644,0.1765131801366806,,0.4745333194732666,,3.3257508277893066,,,,,,,,,,,,
20,,,,71799,,,,,,,,,,,,0.46207091212272644,0.16108819842338562,,0.8327162861824036,,3.7774219512939453,,,,,,,,,,,,
20,,,,71819,,,,,,,,,,,,0.46207091212272644,0.14735303819179535,,1.1385443210601807,,4.131632328033447,,,,,,,,,,,,
20,,,,71839,,,,,,,,,,,,0.46207091212272644,0.1787787228822708,,1.177627682685852,,3.9391016960144043,,,,,,,,,,,,
20,,,,71859,,,,,,,,,,,,0.46207091212272644,0.1874556839466095,,0.4798581004142761,,3.3272929191589355,,,,,,,,,,,,
20,,,,71879,,,,,,,,,,,,0.46207091212272644,0.14260965585708618,,1.1523934602737427,,4.05618143081665,,,,,,,,,,,,
20,,,,71899,,,,,,,,,,,,0.46207091212272644,0.19211454689502716,,0.6319767832756042,,4.378431797027588,,,,,,,,,,,,
20,,,,71919,,,,,,,,,,,,0.46207091212272644,0.18541404604911804,,0.46205395460128784,,3.3093934059143066,,,,,,,,,,,,
20,,,,71939,,,,,,,,,,,,0.46207091212272644,0.1593230962753296,,0.5944436192512512,,4.3376851081848145,,,,,,,,,,,,
20,,,,71959,,,,,,,,,,,,0.46207091212272644,0.13133059442043304,,0.7004562020301819,,3.6490139961242676,,,,,,,,,,,,
20,,,,71979,,,,,,,,,,,,0.46207091212272644,0.17219451069831848,,0.46029824018478394,,3.299008846282959,,,,,,,,,,,,
20,,,,71999,,,,,,,,,,,,0.46207091212272644,0.15050169825553894,,1.1536107063293457,,4.12844181060791,,,,,,,,,,,,
20,,,,72019,,,,,,,,,,,,0.46207091212272644,0.16822226345539093,,0.4482380151748657,,3.260164976119995,,,,,,,,,,,,
20,,,,72039,,,,,,,,,,,,0.46207091212272644,0.18256816267967224,,0.6235644817352295,,4.4073076248168945,,,,,,,,,,,,
20,,,,72059,,,,,,,,,,,,0.46207091212272644,0.17940828204154968,,0.5659796595573425,,4.440028190612793,,,,,,,,,,,,
20,,,,72079,,,,,,,,,,,,0.46207091212272644,0.15515032410621643,,0.8700647354125977,,4.26808500289917,,,,,,,,,,,,
20,,,,72099,,,,,,,,,,,,0.46207091212272644,0.15909753739833832,,0.6777435541152954,,4.381921768188477,,,,,,,,,,,,
20,,,,72119,,,,,,,,,,,,0.46207091212272644,0.19363918900489807,,0.45377984642982483,,3.2521891593933105,,,,,,,,,,,,
20,,,,72139,,,,,,,,,,,,0.46207091212272644,0.16796576976776123,,0.6882714033126831,,4.355329513549805,,,,,,,,,,,,
20,,,,72159,,,,,,,,,,,,0.46207091212272644,0.2041875123977661,,0.631740391254425,,3.5434117317199707,,,,,,,,,,,,
20,,,,72179,,,,,,,,,,,,0.46207091212272644,0.15004675090312958,,1.0300387144088745,,4.007126808166504,,,,,,,,,,,,
20,,,,72199,,,,,,,,,,,,0.46207091212272644,0.18967550992965698,,0.7113597393035889,,4.278904914855957,,,,,,,,,,,,
20,,,,72219,,,,,,,,,,,,0.46207091212272644,0.18759596347808838,,0.746476948261261,,4.408812046051025,,,,,,,,,,,,
20,,,,72239,,,,,,,,,,,,0.46207091212272644,0.1629256010055542,,1.2518264055252075,,3.966993808746338,,,,,,,,,,,,
20,,,,72259,,,,,,,,,,,,0.46207091212272644,0.21127618849277496,,0.5140717029571533,,3.310107946395874,,,,,,,,,,,,
20,,,,72279,,,,,,,,,,,,0.46207091212272644,0.15503047406673431,,1.1585326194763184,,4.136470794677734,,,,,,,,,,,,
20,,,,72299,,,,,,,,,,,,0.46207091212272644,0.14515407383441925,,1.0945771932601929,,3.982449531555176,,,,,,,,,,,,
20,,,,72319,,,,,,,,,,,,0.46207091212272644,0.1852683573961258,,0.8336001634597778,,4.366133213043213,,,,,,,,,,,,
20,,,,72339,,,,,,,,,,,,0.46207091212272644,0.18550153076648712,,0.6643663048744202,,4.43080997467041,,,,,,,,,,,,
20,,,,72359,,,,,,,,,,,,0.46207091212272644,0.18264129757881165,,0.9895422458648682,,3.557486057281494,,,,,,,,,,,,
20,,,,72379,,,,,,,,,,,,0.46207091212272644,0.15887977182865143,,0.7227307558059692,,3.4707107543945312,,,,,,,,,,,,
20,,,,72399,,,,,,,,,,,,0.46207091212272644,0.1766054630279541,,0.5547945499420166,,4.406986236572266,,,,,,,,,,,,
20,,,,72419,,,,,,,,,,,,0.46207091212272644,0.15677301585674286,,1.1539406776428223,,4.208187103271484,,,,,,,,,,,,
20,,,,72439,,,,,,,,,,,,0.46207091212272644,0.20031607151031494,,0.4699561893939972,,3.300961971282959,,,,,,,,,,,,
20,,,,72459,,,,,,,,,,,,0.46207091212272644,0.18218442797660828,,0.43372583389282227,,3.223493814468384,,,,,,,,,,,,
20,,,,72479,,,,,,,,,,,,0.46207091212272644,0.18399867415428162,,0.48682641983032227,,3.2931761741638184,,,,,,,,,,,,
20,,,,72499,,,,,,,,,,,,0.46207091212272644,0.18189692497253418,,1.121158242225647,,3.8569278717041016,,,,,,,,,,,,
20,,,,72519,,,,,,,,,,,,0.46207091212272644,0.1946370154619217,,0.6290930509567261,,4.36245584487915,,,,,,,,,,,,
20,,,,72539,,,,,,,,,,,,0.46207091212272644,0.18327993154525757,,0.4458518326282501,,3.2422752380371094,,,,,,,,,,,,
20,,,,72559,,,,,,,,,,,,0.46207091212272644,0.19388991594314575,,0.5858818292617798,,4.45206356048584,,,,,,,,,,,,
20,,,,72579,,,,,,,,,,,,0.46207091212272644,0.1759958565235138,,0.9430204629898071,,3.584761381149292,,,,,,,,,,,,
20,,,,72599,,,,,,,,,,,,0.46207091212272644,0.1687268316745758,,1.0949504375457764,,4.270920753479004,,,,,,,,,,,,
20,,,,72619,,,,,,,,,,,,0.46207091212272644,0.18313391506671906,,0.4850207269191742,,3.220578193664551,,,,,,,,,,,,
20,,,,72639,,,,,,,,,,,,0.46207091212272644,0.181805819272995,,0.4512941241264343,,3.216822624206543,,,,,,,,,,,,
20,,,,72659,,,,,,,,,,,,0.46207091212272644,0.2003716379404068,,0.719829797744751,,4.354140758514404,,,,,,,,,,,,
20,,,,72679,,,,,,,,,,,,0.46207091212272644,0.16677457094192505,,0.8726625442504883,,3.561121940612793,,,,,,,,,,,,
20,,,,72699,,,,,,,,,,,,0.46207091212272644,0.2026398777961731,,0.5387731790542603,,3.4472129344940186,,,,,,,,,,,,
20,,,,72719,,,,,,,,,,,,0.46207091212272644,0.1816454976797104,,0.9633890390396118,,4.315118312835693,,,,,,,,,,,,
20,,,,72739,,,,,,,,,,,,0.46207091212272644,0.17142371833324432,,0.4429500699043274,,3.2482900619506836,,,,,,,,,,,,
20,,,,72759,,,,,,,,,,,,0.46207091212272644,0.18431159853935242,,0.6274124383926392,,3.5227088928222656,,,,,,,,,,,,
20,,,,72779,,,,,,,,,,,,0.46207091212272644,0.18854674696922302,,0.6270663738250732,,3.4504032135009766,,,,,,,,,,,,
20,,,,72799,,,,,,,,,,,,0.46207091212272644,0.1329825520515442,,0.807496190071106,,3.6156749725341797,,,,,,,,,,,,
20,,,,72819,,,,,,,,,,,,0.46207091212272644,0.1984241008758545,,0.574398934841156,,4.482755661010742,,,,,,,,,,,,
20,,,,72839,,,,,,,,,,,,0.46207091212272644,0.1869199573993683,,0.5742582678794861,,4.533175468444824,,,,,,,,,,,,
20,,,,72859,,,,,,,,,,,,0.46207091212272644,0.15646591782569885,,1.182133436203003,,4.044483184814453,,,,,,,,,,,,
