epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
1,,,6039,,,,,,,,,,0.9247077107429504,,,,,,,,,,,
1,,,6059,,,,,,,,,,1.176051139831543,,,,,,,,,,,
1,,,6079,,,,,,,,,,0.8370820879936218,,,,,,,,,,,
1,,,6099,,,,,,,,,,1.1584930419921875,,,,,,,,,,,
1,,,6119,,,,,,,,,,0.999489963054657,,,,,,,,,,,
1,,,6139,,,,,,,,,,1.078976035118103,,,,,,,,,,,
1,,,6159,,,,,,,,,,0.7679529190063477,,,,,,,,,,,
1,,,6179,,,,,,,,,,0.7435010671615601,,,,,,,,,,,
1,,,6199,,,,,,,,,,1.1459985971450806,,,,,,,,,,,
1,,,6219,,,,,,,,,,0.8697093725204468,,,,,,,,,,,
1,,,6239,,,,,,,,,,1.1709439754486084,,,,,,,,,,,
1,,,6259,,,,,,,,,,1.2746942043304443,,,,,,,,,,,
1,,,6279,,,,,,,,,,1.0976940393447876,,,,,,,,,,,
1,,,6299,,,,,,,,,,0.9013653993606567,,,,,,,,,,,
1,,,6319,,,,,,,,,,0.49057865142822266,,,,,,,,,,,
1,,,6339,,,,,,,,,,1.0643209218978882,,,,,,,,,,,
1,,,6359,,,,,,,,,,0.5995289087295532,,,,,,,,,,,
1,,,6379,,,,,,,,,,0.6986580491065979,,,,,,,,,,,
1,,,6399,,,,,,,,,,0.993157148361206,,,,,,,,,,,
1,,,6419,,,,,,,,,,0.6426225900650024,,,,,,,,,,,
1,,,6439,,,,,,,,,,1.013607144355774,,,,,,,,,,,
1,,,6459,,,,,,,,,,1.0465173721313477,,,,,,,,,,,
1,,,6479,,,,,,,,,,1.0513367652893066,,,,,,,,,,,
1,,,6499,,,,,,,,,,0.5695953369140625,,,,,,,,,,,
1,,,6519,,,,,,,,,,0.6712678670883179,,,,,,,,,,,
1,,,6539,,,,,,,,,,0.5735664367675781,,,,,,,,,,,
1,,,6559,,,,,,,,,,0.7475365400314331,,,,,,,,,,,
1,,,6579,,,,,,,,,,0.7584571242332458,,,,,,,,,,,
1,,,6599,,,,,,,,,,0.7037134170532227,,,,,,,,,,,
1,,,6619,,,,,,,,,,0.6151582598686218,,,,,,,,,,,
1,,,6639,,,,,,,,,,0.6661449670791626,,,,,,,,,,,
1,,,6659,,,,,,,,,,0.9517496228218079,,,,,,,,,,,
1,,,6679,,,,,,,,,,0.5658954381942749,,,,,,,,,,,
1,,,6699,,,,,,,,,,0.8418096303939819,,,,,,,,,,,
1,,,6719,,,,,,,,,,1.0278465747833252,,,,,,,,,,,
1,,,6739,,,,,,,,,,1.0702754259109497,,,,,,,,,,,
1,,,6759,,,,,,,,,,0.7406876087188721,,,,,,,,,,,
1,,,6779,,,,,,,,,,0.656466007232666,,,,,,,,,,,
1,,,6799,,,,,,,,,,0.6273274421691895,,,,,,,,,,,
1,,,6819,,,,,,,,,,0.7197144031524658,,,,,,,,,,,
1,,,6839,,,,,,,,,,1.2490222454071045,,,,,,,,,,,
1,,,6859,,,,,,,,,,0.728002667427063,,,,,,,,,,,
1,,,6879,,,,,,,,,,0.3770782947540283,,,,,,,,,,,
1,,,6899,,,,,,,,,,0.8432953953742981,,,,,,,,,,,
1,,,6919,,,,,,,,,,0.7071716785430908,,,,,,,,,,,
1,,,6939,,,,,,,,,,0.7034563422203064,,,,,,,,,,,
1,,,6959,,,,,,,,,,0.8516572713851929,,,,,,,,,,,
1,,,6963,,,,,,,,,,,0.5006539225578308,0.7483710646629333,0.5040785074234009,1.8987047672271729,0.5495175123214722,0.36408206820487976,0.4984033703804016,0.45331934094429016,0.7891902327537537,0.4571571350097656,0.5006539225578308
1,,,6963,,,,,,,,0.663443386554718,0.9932093620300293,,,,,,,,,,,,
,0.0001125,0.0001125,6964,,,,,,,,,,,,,,,,,,,,,
2,,,6979,,,,,,,,,,0.5677253007888794,,,,,,,,,,,
2,,,6999,,,,,,,,,,1.107069969177246,,,,,,,,,,,
2,,,7019,,,,,,,,,,1.1733803749084473,,,,,,,,,,,
2,,,7039,,,,,,,,,,0.6806765794754028,,,,,,,,,,,
2,,,7059,,,,,,,,,,0.7236728072166443,,,,,,,,,,,
2,,,7079,,,,,,,,,,0.7074332237243652,,,,,,,,,,,
2,,,7099,,,,,,,,,,0.9512028694152832,,,,,,,,,,,
2,,,7119,,,,,,,,,,0.9037454128265381,,,,,,,,,,,
2,,,7139,,,,,,,,,,0.7703524231910706,,,,,,,,,,,
