epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
1,,,3979,,,,,,,,,,6.041344165802002,,,,,,,,,,,
1,,,3999,,,,,,,,,,6.726015090942383,,,,,,,,,,,
1,,,4019,,,,,,,,,,6.645376205444336,,,,,,,,,,,
1,,,4039,,,,,,,,,,5.650807857513428,,,,,,,,,,,
1,,,4059,,,,,,,,,,4.402399063110352,,,,,,,,,,,
1,,,4079,,,,,,,,,,5.728091716766357,,,,,,,,,,,
1,,,4099,,,,,,,,,,5.9242987632751465,,,,,,,,,,,
1,,,4119,,,,,,,,,,8.487264633178711,,,,,,,,,,,
1,,,4139,,,,,,,,,,3.884503126144409,,,,,,,,,,,
1,,,4159,,,,,,,,,,5.746266841888428,,,,,,,,,,,
1,,,4179,,,,,,,,,,5.747415065765381,,,,,,,,,,,
1,,,4199,,,,,,,,,,8.054085731506348,,,,,,,,,,,
1,,,4219,,,,,,,,,,4.408132076263428,,,,,,,,,,,
1,,,4239,,,,,,,,,,4.966814994812012,,,,,,,,,,,
1,,,4259,,,,,,,,,,5.020750999450684,,,,,,,,,,,
1,,,4279,,,,,,,,,,5.900204181671143,,,,,,,,,,,
1,,,4299,,,,,,,,,,6.581124782562256,,,,,,,,,,,
1,,,4319,,,,,,,,,,6.585433483123779,,,,,,,,,,,
1,,,4339,,,,,,,,,,6.506603240966797,,,,,,,,,,,
1,,,4359,,,,,,,,,,6.020805835723877,,,,,,,,,,,
1,,,4379,,,,,,,,,,6.291024684906006,,,,,,,,,,,
1,,,4399,,,,,,,,,,4.728831768035889,,,,,,,,,,,
1,,,4419,,,,,,,,,,7.2796149253845215,,,,,,,,,,,
1,,,4439,,,,,,,,,,4.677339553833008,,,,,,,,,,,
1,,,4459,,,,,,,,,,7.111684322357178,,,,,,,,,,,
1,,,4479,,,,,,,,,,5.424313068389893,,,,,,,,,,,
1,,,4499,,,,,,,,,,5.0953850746154785,,,,,,,,,,,
1,,,4519,,,,,,,,,,5.280095100402832,,,,,,,,,,,
1,,,4539,,,,,,,,,,5.0371527671813965,,,,,,,,,,,
1,,,4559,,,,,,,,,,4.667198657989502,,,,,,,,,,,
1,,,4579,,,,,,,,,,5.724705219268799,,,,,,,,,,,
1,,,4599,,,,,,,,,,6.373836040496826,,,,,,,,,,,
1,,,4619,,,,,,,,,,5.552048683166504,,,,,,,,,,,
1,,,4639,,,,,,,,,,5.766860008239746,,,,,,,,,,,
1,,,4659,,,,,,,,,,5.860507488250732,,,,,,,,,,,
1,,,4679,,,,,,,,,,5.968382358551025,,,,,,,,,,,
1,,,4699,,,,,,,,,,4.180872917175293,,,,,,,,,,,
1,,,4719,,,,,,,,,,5.874021530151367,,,,,,,,,,,
1,,,4739,,,,,,,,,,6.37075662612915,,,,,,,,,,,
1,,,4759,,,,,,,,,,4.360029220581055,,,,,,,,,,,
1,,,4779,,,,,,,,,,5.736508846282959,,,,,,,,,,,
1,,,4799,,,,,,,,,,6.16044282913208,,,,,,,,,,,
1,,,4819,,,,,,,,,,3.8274600505828857,,,,,,,,,,,
1,,,4839,,,,,,,,,,4.478507995605469,,,,,,,,,,,
