epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
7,,,27799,,,0.2989102005958557,,,,,,,,,,,
7,,,27819,,,0.23200806975364685,,,,,,,,,,,
7,,,27839,,,0.5562362670898438,,,,,,,,,,,
7,,,27855,,,,0.6401442289352417,0.8880752921104431,0.6401075124740601,1.3476790189743042,0.6680299043655396,0.5529910326004028,0.6975088715553284,0.5730277299880981,0.8620535135269165,0.5395295023918152,0.6401442289352417
7,,,27855,0.8830631375312805,0.24597935378551483,,,,,,,,,,,,
,0.00027,0.00027,27856,,,,,,,,,,,,,,
8,,,27859,,,0.27279579639434814,,,,,,,,,,,
8,,,27879,,,0.23004883527755737,,,,,,,,,,,
8,,,27899,,,0.13989025354385376,,,,,,,,,,,
8,,,27919,,,0.16478033363819122,,,,,,,,,,,
8,,,27939,,,0.10051553696393967,,,,,,,,,,,
8,,,27959,,,0.26994237303733826,,,,,,,,,,,
8,,,27979,,,0.238215833902359,,,,,,,,,,,
8,,,27999,,,0.17194288969039917,,,,,,,,,,,
8,,,28019,,,0.19264830648899078,,,,,,,,,,,
8,,,28039,,,0.1893341988325119,,,,,,,,,,,
8,,,28059,,,0.1206924319267273,,,,,,,,,,,
8,,,28079,,,0.16238021850585938,,,,,,,,,,,
8,,,28099,,,0.059859294444322586,,,,,,,,,,,
8,,,28119,,,0.43553870916366577,,,,,,,,,,,
8,,,28139,,,0.1977706104516983,,,,,,,,,,,
8,,,28159,,,0.22184818983078003,,,,,,,,,,,
8,,,28179,,,0.328285276889801,,,,,,,,,,,
8,,,28199,,,0.32282376289367676,,,,,,,,,,,
8,,,28219,,,0.3076264560222626,,,,,,,,,,,
8,,,28239,,,0.4308679401874542,,,,,,,,,,,
8,,,28259,,,0.13234136998653412,,,,,,,,,,,
8,,,28279,,,0.3240746855735779,,,,,,,,,,,
8,,,28299,,,0.27453258633613586,,,,,,,,,,,
8,,,28319,,,0.24052630364894867,,,,,,,,,,,
8,,,28339,,,0.24377354979515076,,,,,,,,,,,
8,,,28359,,,0.23835329711437225,,,,,,,,,,,
8,,,28379,,,0.18972110748291016,,,,,,,,,,,
8,,,28399,,,0.08772880584001541,,,,,,,,,,,
8,,,28419,,,0.3490191400051117,,,,,,,,,,,
8,,,28439,,,0.4374314248561859,,,,,,,,,,,
8,,,28459,,,0.3226378858089447,,,,,,,,,,,
8,,,28479,,,0.317125141620636,,,,,,,,,,,
8,,,28499,,,0.20661747455596924,,,,,,,,,,,
8,,,28519,,,0.13593800365924835,,,,,,,,,,,
8,,,28539,,,0.1557329297065735,,,,,,,,,,,
8,,,28559,,,0.37385979294776917,,,,,,,,,,,
8,,,28579,,,0.20461338758468628,,,,,,,,,,,
8,,,28599,,,0.370780348777771,,,,,,,,,,,
8,,,28619,,,0.26771920919418335,,,,,,,,,,,
8,,,28639,,,0.3370918333530426,,,,,,,,,,,
8,,,28659,,,0.1987956017255783,,,,,,,,,,,
8,,,28679,,,0.2002285122871399,,,,,,,,,,,
8,,,28699,,,0.2180287092924118,,,,,,,,,,,
8,,,28719,,,0.16484828293323517,,,,,,,,,,,
8,,,28739,,,0.7217926383018494,,,,,,,,,,,
8,,,28759,,,0.07223253697156906,,,,,,,,,,,
8,,,28779,,,0.06607314199209213,,,,,,,,,,,
8,,,28799,,,0.3674914538860321,,,,,,,,,,,
8,,,28819,,,0.21830879151821136,,,,,,,,,,,
8,,,28839,,,0.14632558822631836,,,,,,,,,,,
8,,,28859,,,0.20514634251594543,,,,,,,,,,,
8,,,28879,,,0.4371317923069,,,,,,,,,,,
8,,,28899,,,0.11162418127059937,,,,,,,,,,,
8,,,28919,,,0.12172391265630722,,,,,,,,,,,
8,,,28939,,,0.19361279904842377,,,,,,,,,,,
8,,,28959,,,0.27835944294929504,,,,,,,,,,,
8,,,28979,,,0.4613948166370392,,,,,,,,,,,
8,,,28999,,,0.09234485775232315,,,,,,,,,,,
8,,,29019,,,0.07694755494594574,,,,,,,,,,,
8,,,29039,,,0.1278723031282425,,,,,,,,,,,
8,,,29059,,,0.1724023073911667,,,,,,,,,,,
8,,,29079,,,0.13410291075706482,,,,,,,,,,,
8,,,29099,,,0.35413792729377747,,,,,,,,,,,
8,,,29119,,,0.16038180887699127,,,,,,,,,,,
8,,,29139,,,0.20522868633270264,,,,,,,,,,,
8,,,29159,,,0.23511472344398499,,,,,,,,,,,
8,,,29179,,,0.31367629766464233,,,,,,,,,,,
8,,,29199,,,0.12266681343317032,,,,,,,,,,,
8,,,29219,,,0.2899135649204254,,,,,,,,,,,
8,,,29239,,,0.22508884966373444,,,,,,,,,,,
8,,,29259,,,0.24547012150287628,,,,,,,,,,,
8,,,29279,,,0.15538693964481354,,,,,,,,,,,
8,,,29299,,,0.30140191316604614,,,,,,,,,,,
8,,,29319,,,0.18400970101356506,,,,,,,,,,,
8,,,29339,,,0.12513130903244019,,,,,,,,,,,
8,,,29359,,,0.19614650309085846,,,,,,,,,,,
8,,,29379,,,0.20966534316539764,,,,,,,,,,,
8,,,29399,,,0.1437327265739441,,,,,,,,,,,
8,,,29419,,,0.33384132385253906,,,,,,,,,,,
8,,,29439,,,0.4594728648662567,,,,,,,,,,,
8,,,29459,,,0.125366672873497,,,,,,,,,,,
8,,,29479,,,0.23064589500427246,,,,,,,,,,,
8,,,29499,,,0.2594923973083496,,,,,,,,,,,
8,,,29519,,,0.13924197852611542,,,,,,,,,,,
8,,,29539,,,0.09485824406147003,,,,,,,,,,,
8,,,29559,,,0.23297397792339325,,,,,,,,,,,
8,,,29579,,,0.06659798324108124,,,,,,,,,,,
8,,,29599,,,0.10883616656064987,,,,,,,,,,,
8,,,29619,,,0.10893380641937256,,,,,,,,,,,
8,,,29639,,,0.3104567527770996,,,,,,,,,,,
8,,,29659,,,0.16194944083690643,,,,,,,,,,,
8,,,29679,,,0.132610023021698,,,,,,,,,,,
8,,,29699,,,0.36786991357803345,,,,,,,,,,,
8,,,29719,,,0.7116676568984985,,,,,,,,,,,
8,,,29739,,,0.06303994357585907,,,,,,,,,,,
8,,,29759,,,0.1248767152428627,,,,,,,,,,,
8,,,29779,,,0.3539555072784424,,,,,,,,,,,
8,,,29799,,,0.11283324658870697,,,,,,,,,,,
8,,,29819,,,0.3292311728000641,,,,,,,,,,,
8,,,29839,,,0.18777069449424744,,,,,,,,,,,
8,,,29859,,,0.14224962890148163,,,,,,,,,,,
8,,,29879,,,0.44401103258132935,,,,,,,,,,,
8,,,29899,,,0.14743876457214355,,,,,,,,,,,
8,,,29919,,,0.1103203073143959,,,,,,,,,,,
8,,,29939,,,0.1753542572259903,,,,,,,,,,,
8,,,29959,,,0.34957191348075867,,,,,,,,,,,
8,,,29979,,,0.23835399746894836,,,,,,,,,,,
8,,,29999,,,0.3547481596469879,,,,,,,,,,,
8,,,30019,,,0.14630411565303802,,,,,,,,,,,
8,,,30039,,,0.10915665328502655,,,,,,,,,,,
8,,,30059,,,0.13125266134738922,,,,,,,,,,,
8,,,30079,,,0.22678326070308685,,,,,,,,,,,
8,,,30099,,,0.2895110845565796,,,,,,,,,,,
8,,,30119,,,0.2152380794286728,,,,,,,,,,,
8,,,30139,,,0.09761107712984085,,,,,,,,,,,
8,,,30159,,,0.14706963300704956,,,,,,,,,,,
8,,,30179,,,0.14710132777690887,,,,,,,,,,,
8,,,30199,,,0.31166359782218933,,,,,,,,,,,
8,,,30219,,,0.16083359718322754,,,,,,,,,,,
8,,,30239,,,0.33809083700180054,,,,,,,,,,,
8,,,30259,,,0.09441063553094864,,,,,,,,,,,
8,,,30279,,,0.33411136269569397,,,,,,,,,,,
8,,,30299,,,0.3536946773529053,,,,,,,,,,,
8,,,30319,,,0.20797203481197357,,,,,,,,,,,
8,,,30339,,,0.18955233693122864,,,,,,,,,,,
8,,,30359,,,0.21286150813102722,,,,,,,,,,,
8,,,30379,,,0.13810423016548157,,,,,,,,,,,
8,,,30399,,,0.14413544535636902,,,,,,,,,,,
8,,,30419,,,0.3298182785511017,,,,,,,,,,,
8,,,30439,,,0.19658122956752777,,,,,,,,,,,
8,,,30459,,,0.19104954600334167,,,,,,,,,,,
8,,,30479,,,0.14258964359760284,,,,,,,,,,,
8,,,30499,,,0.19550132751464844,,,,,,,,,,,
8,,,30519,,,0.09012577682733536,,,,,,,,,,,
8,,,30539,,,0.16132287681102753,,,,,,,,,,,
8,,,30559,,,0.15815356373786926,,,,,,,,,,,
8,,,30579,,,0.2732425928115845,,,,,,,,,,,
8,,,30599,,,0.21005278825759888,,,,,,,,,,,
8,,,30619,,,0.30788537859916687,,,,,,,,,,,
8,,,30639,,,0.3387945592403412,,,,,,,,,,,
8,,,30659,,,0.1897325962781906,,,,,,,,,,,
8,,,30679,,,0.2993483245372772,,,,,,,,,,,
8,,,30699,,,0.37275463342666626,,,,,,,,,,,
8,,,30719,,,0.09588520228862762,,,,,,,,,,,
8,,,30739,,,0.10176236182451248,,,,,,,,,,,
8,,,30759,,,0.12779484689235687,,,,,,,,,,,
8,,,30779,,,0.34251224994659424,,,,,,,,,,,
8,,,30799,,,0.14398188889026642,,,,,,,,,,,
8,,,30819,,,0.13605840504169464,,,,,,,,,,,
8,,,30839,,,0.3474750816822052,,,,,,,,,,,
8,,,30859,,,0.11025350540876389,,,,,,,,,,,
8,,,30879,,,0.069620281457901,,,,,,,,,,,
8,,,30899,,,0.30369430780410767,,,,,,,,,,,
8,,,30919,,,0.12747600674629211,,,,,,,,,,,
8,,,30939,,,0.6630302667617798,,,,,,,,,,,
8,,,30959,,,0.19089250266551971,,,,,,,,,,,
8,,,30979,,,0.23074592649936676,,,,,,,,,,,
8,,,30999,,,0.2791740596294403,,,,,,,,,,,
8,,,31019,,,0.1251930594444275,,,,,,,,,,,
8,,,31039,,,0.1398358792066574,,,,,,,,,,,
8,,,31059,,,0.11526119709014893,,,,,,,,,,,
8,,,31079,,,0.08106809854507446,,,,,,,,,,,
8,,,31099,,,0.2091556042432785,,,,,,,,,,,
8,,,31119,,,0.29268184304237366,,,,,,,,,,,
8,,,31139,,,0.08759425580501556,,,,,,,,,,,
8,,,31159,,,0.24761219322681427,,,,,,,,,,,
8,,,31179,,,0.3456791639328003,,,,,,,,,,,
8,,,31199,,,0.13057617843151093,,,,,,,,,,,
8,,,31219,,,0.369821697473526,,,,,,,,,,,
8,,,31239,,,0.10812158137559891,,,,,,,,,,,
8,,,31259,,,0.09013224393129349,,,,,,,,,,,
8,,,31279,,,0.16397114098072052,,,,,,,,,,,
8,,,31299,,,0.12457921355962753,,,,,,,,,,,
8,,,31319,,,0.17199769616127014,,,,,,,,,,,
8,,,31337,,,,0.6421343088150024,0.8794869184494019,0.6401882767677307,1.300455927848816,0.6472733020782471,0.5645328164100647,0.6215576529502869,0.6674973368644714,0.8498883247375488,0.45014992356300354,0.6421343088150024
8,,,31337,0.8924093246459961,0.22823360562324524,,,,,,,,,,,,
,0.0003,0.0003,31338,,,,,,,,,,,,,,
9,,,31339,,,0.16203488409519196,,,,,,,,,,,
9,,,31359,,,0.22587908804416656,,,,,,,,,,,
9,,,31379,,,0.1001574695110321,,,,,,,,,,,
9,,,31399,,,0.14519888162612915,,,,,,,,,,,
9,,,31419,,,0.2893909513950348,,,,,,,,,,,
9,,,31439,,,0.14202095568180084,,,,,,,,,,,
9,,,31459,,,0.1877448707818985,,,,,,,,,,,
9,,,31479,,,0.1755857914686203,,,,,,,,,,,
9,,,31499,,,0.23777705430984497,,,,,,,,,,,
9,,,31519,,,0.10678789019584656,,,,,,,,,,,
9,,,31539,,,0.3348912298679352,,,,,,,,,,,
9,,,31559,,,0.1287456750869751,,,,,,,,,,,
9,,,31579,,,0.19227451086044312,,,,,,,,,,,
9,,,31599,,,0.17719560861587524,,,,,,,,,,,
9,,,31619,,,0.296843945980072,,,,,,,,,,,
9,,,31639,,,0.10531759262084961,,,,,,,,,,,
9,,,31659,,,0.26372551918029785,,,,,,,,,,,
9,,,31679,,,0.21528376638889313,,,,,,,,,,,
9,,,31699,,,0.2918834686279297,,,,,,,,,,,
9,,,31719,,,0.11655836552381516,,,,,,,,,,,
9,,,31739,,,0.26868736743927,,,,,,,,,,,
9,,,31759,,,0.02523999661207199,,,,,,,,,,,
9,,,31779,,,0.4192235469818115,,,,,,,,,,,
9,,,31799,,,0.5710924863815308,,,,,,,,,,,
9,,,31819,,,0.2212032824754715,,,,,,,,,,,
9,,,31839,,,0.3129781186580658,,,,,,,,,,,
9,,,31859,,,0.043637342751026154,,,,,,,,,,,
9,,,31879,,,0.44207563996315,,,,,,,,,,,
9,,,31899,,,0.22587424516677856,,,,,,,,,,,
9,,,31919,,,0.17863914370536804,,,,,,,,,,,
9,,,31939,,,0.11973249167203903,,,,,,,,,,,
9,,,31959,,,0.5044616460800171,,,,,,,,,,,
9,,,31979,,,0.17208538949489594,,,,,,,,,,,
9,,,31999,,,0.10185225307941437,,,,,,,,,,,
9,,,32019,,,0.05103789642453194,,,,,,,,,,,
9,,,32039,,,0.3171525299549103,,,,,,,,,,,
9,,,32059,,,0.30113843083381653,,,,,,,,,,,
9,,,32079,,,0.23249390721321106,,,,,,,,,,,
9,,,32099,,,0.16411028802394867,,,,,,,,,,,
9,,,32119,,,0.08646620810031891,,,,,,,,,,,
9,,,32139,,,0.23907285928726196,,,,,,,,,,,
9,,,32159,,,0.2634775936603546,,,,,,,,,,,
9,,,32179,,,0.13688796758651733,,,,,,,,,,,
9,,,32199,,,0.22461263835430145,,,,,,,,,,,
9,,,32219,,,0.28213176131248474,,,,,,,,,,,
9,,,32239,,,0.09934969991445541,,,,,,,,,,,
9,,,32259,,,0.11023405194282532,,,,,,,,,,,
9,,,32279,,,0.20607297122478485,,,,,,,,,,,
9,,,32299,,,0.23429511487483978,,,,,,,,,,,
9,,,32319,,,0.2893144488334656,,,,,,,,,,,
9,,,32339,,,0.11413294076919556,,,,,,,,,,,
9,,,32359,,,0.1561456173658371,,,,,,,,,,,
9,,,32379,,,0.42071419954299927,,,,,,,,,,,
9,,,32399,,,0.13084959983825684,,,,,,,,,,,
9,,,32419,,,0.36685770750045776,,,,,,,,,,,
9,,,32439,,,0.16945497691631317,,,,,,,,,,,
9,,,32459,,,0.4338912069797516,,,,,,,,,,,
9,,,32479,,,0.10067538172006607,,,,,,,,,,,
9,,,32499,,,0.34679433703422546,,,,,,,,,,,
9,,,32519,,,0.6303756237030029,,,,,,,,,,,
9,,,32539,,,0.15371696650981903,,,,,,,,,,,
9,,,32559,,,0.2344883233308792,,,,,,,,,,,
9,,,32579,,,0.07649102061986923,,,,,,,,,,,
9,,,32599,,,0.12488426268100739,,,,,,,,,,,
9,,,32619,,,0.099999338388443,,,,,,,,,,,
9,,,32639,,,0.14206883311271667,,,,,,,,,,,
9,,,32659,,,0.15081115067005157,,,,,,,,,,,
9,,,32679,,,0.2504706084728241,,,,,,,,,,,
9,,,32699,,,0.2807604968547821,,,,,,,,,,,
9,,,32719,,,0.24843670427799225,,,,,,,,,,,
9,,,32739,,,0.11482462286949158,,,,,,,,,,,
9,,,32759,,,0.45694461464881897,,,,,,,,,,,
9,,,32779,,,0.14192990958690643,,,,,,,,,,,
9,,,32799,,,0.16316349804401398,,,,,,,,,,,
9,,,32819,,,0.08823930472135544,,,,,,,,,,,
9,,,32839,,,0.17988881468772888,,,,,,,,,,,
9,,,32859,,,0.204425647854805,,,,,,,,,,,
9,,,32879,,,0.11490292847156525,,,,,,,,,,,
9,,,32899,,,0.15141785144805908,,,,,,,,,,,
9,,,32919,,,0.2819918990135193,,,,,,,,,,,
9,,,32939,,,0.16874898970127106,,,,,,,,,,,
9,,,32959,,,0.26130226254463196,,,,,,,,,,,
9,,,32979,,,0.13319124281406403,,,,,,,,,,,
9,,,32999,,,0.1543242186307907,,,,,,,,,,,
9,,,33019,,,0.13109637796878815,,,,,,,,,,,
9,,,33039,,,0.24649210274219513,,,,,,,,,,,
9,,,33059,,,0.1082049086689949,,,,,,,,,,,
9,,,33079,,,0.08978188782930374,,,,,,,,,,,
9,,,33099,,,0.10903199017047882,,,,,,,,,,,
9,,,33119,,,0.36276569962501526,,,,,,,,,,,
9,,,33139,,,0.45327985286712646,,,,,,,,,,,
9,,,33159,,,0.17764145135879517,,,,,,,,,,,
9,,,33179,,,0.10267361253499985,,,,,,,,,,,
9,,,33199,,,0.10060375183820724,,,,,,,,,,,
9,,,33219,,,0.09693654626607895,,,,,,,,,,,
9,,,33239,,,0.26022976636886597,,,,,,,,,,,
9,,,33259,,,0.23041154444217682,,,,,,,,,,,
9,,,33279,,,0.12745042145252228,,,,,,,,,,,
9,,,33299,,,0.16579337418079376,,,,,,,,,,,
9,,,33319,,,0.11581023037433624,,,,,,,,,,,
9,,,33339,,,0.43868473172187805,,,,,,,,,,,
9,,,33359,,,0.2143891453742981,,,,,,,,,,,
9,,,33379,,,0.2787899374961853,,,,,,,,,,,
9,,,33399,,,0.1218130961060524,,,,,,,,,,,
9,,,33419,,,0.24848730862140656,,,,,,,,,,,
9,,,33439,,,0.17202872037887573,,,,,,,,,,,
9,,,33459,,,0.19676899909973145,,,,,,,,,,,
9,,,33479,,,0.15368592739105225,,,,,,,,,,,
9,,,33499,,,0.2835962474346161,,,,,,,,,,,
9,,,33519,,,0.13586558401584625,,,,,,,,,,,
9,,,33539,,,0.11294130235910416,,,,,,,,,,,
9,,,33559,,,0.09982435405254364,,,,,,,,,,,
9,,,33579,,,0.23735864460468292,,,,,,,,,,,
9,,,33599,,,0.17172685265541077,,,,,,,,,,,
9,,,33619,,,0.1704818606376648,,,,,,,,,,,
9,,,33639,,,0.21734650433063507,,,,,,,,,,,
9,,,33659,,,0.16615724563598633,,,,,,,,,,,
9,,,33679,,,0.1915651559829712,,,,,,,,,,,
9,,,33699,,,0.17517346143722534,,,,,,,,,,,
9,,,33719,,,0.3676166534423828,,,,,,,,,,,
9,,,33739,,,0.22327472269535065,,,,,,,,,,,
9,,,33759,,,0.09470105916261673,,,,,,,,,,,
9,,,33779,,,0.17023460566997528,,,,,,,,,,,
9,,,33799,,,0.3619038462638855,,,,,,,,,,,
9,,,33819,,,0.16355140507221222,,,,,,,,,,,
9,,,33839,,,0.11751484870910645,,,,,,,,,,,
9,,,33859,,,0.1113266721367836,,,,,,,,,,,
9,,,33879,,,0.2604201138019562,,,,,,,,,,,
9,,,33899,,,0.234113872051239,,,,,,,,,,,
9,,,33919,,,0.34813255071640015,,,,,,,,,,,
9,,,33939,,,0.034625519067049026,,,,,,,,,,,
9,,,33959,,,0.1144867092370987,,,,,,,,,,,
9,,,33979,,,0.21715769171714783,,,,,,,,,,,
9,,,33999,,,0.4080200493335724,,,,,,,,,,,
9,,,34019,,,0.1563664823770523,,,,,,,,,,,
9,,,34039,,,0.2213720977306366,,,,,,,,,,,
9,,,34059,,,0.16890107095241547,,,,,,,,,,,
9,,,34079,,,0.2914401590824127,,,,,,,,,,,
9,,,34099,,,0.3412182033061981,,,,,,,,,,,
9,,,34119,,,0.17036020755767822,,,,,,,,,,,
9,,,34139,,,0.10263654589653015,,,,,,,,,,,
9,,,34159,,,0.13060766458511353,,,,,,,,,,,
9,,,34179,,,0.24297289550304413,,,,,,,,,,,
9,,,34199,,,0.15725640952587128,,,,,,,,,,,
9,,,34219,,,0.23673506081104279,,,,,,,,,,,
9,,,34239,,,0.28671836853027344,,,,,,,,,,,
9,,,34259,,,0.3037258982658386,,,,,,,,,,,
9,,,34279,,,0.0767163559794426,,,,,,,,,,,
9,,,34299,,,0.1984974592924118,,,,,,,,,,,
9,,,34319,,,0.3452896773815155,,,,,,,,,,,
9,,,34339,,,0.0473310686647892,,,,,,,,,,,
9,,,34359,,,0.12608984112739563,,,,,,,,,,,
9,,,34379,,,0.12895938754081726,,,,,,,,,,,
9,,,34399,,,0.16743741929531097,,,,,,,,,,,
9,,,34419,,,0.28355199098587036,,,,,,,,,,,
9,,,34439,,,0.23477917909622192,,,,,,,,,,,
9,,,34459,,,0.2773098051548004,,,,,,,,,,,
9,,,34479,,,0.2079128921031952,,,,,,,,,,,
9,,,34499,,,0.3885616362094879,,,,,,,,,,,
9,,,34519,,,0.19515261054039001,,,,,,,,,,,
9,,,34539,,,0.266277939081192,,,,,,,,,,,
9,,,34559,,,0.07592947781085968,,,,,,,,,,,
9,,,34579,,,0.08631642162799835,,,,,,,,,,,
9,,,34599,,,0.1530260443687439,,,,,,,,,,,
9,,,34619,,,0.30486753582954407,,,,,,,,,,,
9,,,34639,,,0.3635082542896271,,,,,,,,,,,
9,,,34659,,,0.1727038323879242,,,,,,,,,,,
9,,,34679,,,0.24201084673404694,,,,,,,,,,,
9,,,34699,,,0.18215635418891907,,,,,,,,,,,
9,,,34719,,,0.3379717469215393,,,,,,,,,,,
9,,,34739,,,0.1300627738237381,,,,,,,,,,,
9,,,34759,,,0.06332552433013916,,,,,,,,,,,
9,,,34779,,,0.2519684135913849,,,,,,,,,,,
9,,,34799,,,0.3332382142543793,,,,,,,,,,,
9,,,34819,,,0.07681440562009811,,,,,,,,,,,
9,,,34819,,,,0.6079630255699158,0.875294029712677,0.6079297661781311,1.7275444269180298,0.6528830528259277,0.522974967956543,0.5537257790565491,0.6305307745933533,0.8643255233764648,0.5629501342773438,0.6079630255699158
9,,,34819,0.8997613191604614,0.21444793045520782,,,,,,,,,,,,
,0.0003,0.0003,34820,,,,,,,,,,,,,,
10,,,34839,,,0.08476650714874268,,,,,,,,,,,
10,,,34859,,,0.0726294293999672,,,,,,,,,,,
10,,,34879,,,0.17927105724811554,,,,,,,,,,,
10,,,34899,,,0.24762606620788574,,,,,,,,,,,
10,,,34919,,,0.48990288376808167,,,,,,,,,,,
10,,,34939,,,0.20529091358184814,,,,,,,,,,,
10,,,34959,,,0.3313029110431671,,,,,,,,,,,
10,,,34979,,,0.21588146686553955,,,,,,,,,,,
10,,,34999,,,0.0769863948225975,,,,,,,,,,,
10,,,35019,,,0.2700422406196594,,,,,,,,,,,
10,,,35039,,,0.45468923449516296,,,,,,,,,,,
10,,,35059,,,0.1779220849275589,,,,,,,,,,,
10,,,35079,,,0.17574213445186615,,,,,,,,,,,
10,,,35099,,,0.41743791103363037,,,,,,,,,,,
10,,,35119,,,0.10885266214609146,,,,,,,,,,,
10,,,35139,,,0.19933685660362244,,,,,,,,,,,
10,,,35159,,,0.3745157718658447,,,,,,,,,,,
10,,,35179,,,0.05363190919160843,,,,,,,,,,,
10,,,35199,,,0.08195248991250992,,,,,,,,,,,
10,,,35219,,,0.07591267675161362,,,,,,,,,,,
10,,,35239,,,0.10318107903003693,,,,,,,,,,,
10,,,35259,,,0.1049184575676918,,,,,,,,,,,
10,,,35279,,,0.16703900694847107,,,,,,,,,,,
10,,,35299,,,0.31993088126182556,,,,,,,,,,,
10,,,35319,,,0.3076498210430145,,,,,,,,,,,
10,,,35339,,,0.18118029832839966,,,,,,,,,,,
10,,,35359,,,0.18162161111831665,,,,,,,,,,,
10,,,35379,,,0.25355032086372375,,,,,,,,,,,
10,,,35399,,,0.1342886984348297,,,,,,,,,,,
10,,,35419,,,0.35843825340270996,,,,,,,,,,,
10,,,35439,,,0.20077089965343475,,,,,,,,,,,
10,,,35459,,,0.21191194653511047,,,,,,,,,,,
10,,,35479,,,0.08591098338365555,,,,,,,,,,,
10,,,35499,,,0.17848613858222961,,,,,,,,,,,
10,,,35519,,,0.11772160232067108,,,,,,,,,,,
10,,,35539,,,0.045263007283210754,,,,,,,,,,,
10,,,35559,,,0.20931102335453033,,,,,,,,,,,
10,,,35579,,,0.15388056635856628,,,,,,,,,,,
10,,,35599,,,0.19082283973693848,,,,,,,,,,,
10,,,35619,,,0.41011279821395874,,,,,,,,,,,
10,,,35639,,,0.057803619652986526,,,,,,,,,,,
10,,,35659,,,0.4329952299594879,,,,,,,,,,,
10,,,35679,,,0.43645551800727844,,,,,,,,,,,
10,,,35699,,,0.04777900129556656,,,,,,,,,,,
10,,,35719,,,0.3070601522922516,,,,,,,,,,,
10,,,35739,,,0.12561018764972687,,,,,,,,,,,
10,,,35759,,,0.20352989435195923,,,,,,,,,,,
10,,,35779,,,0.3532578945159912,,,,,,,,,,,
10,,,35799,,,0.14575159549713135,,,,,,,,,,,
10,,,35819,,,0.11679519712924957,,,,,,,,,,,
10,,,35839,,,0.2223772406578064,,,,,,,,,,,
10,,,35859,,,0.33905303478240967,,,,,,,,,,,
10,,,35879,,,0.10846224427223206,,,,,,,,,,,
10,,,35899,,,0.1571284979581833,,,,,,,,,,,
10,,,35919,,,0.13870278000831604,,,,,,,,,,,
10,,,35939,,,0.34563636779785156,,,,,,,,,,,
10,,,35959,,,0.11686159670352936,,,,,,,,,,,
10,,,35979,,,0.1408931463956833,,,,,,,,,,,
10,,,35999,,,0.11684411764144897,,,,,,,,,,,
10,,,36019,,,0.16133713722229004,,,,,,,,,,,
10,,,36039,,,0.14637167751789093,,,,,,,,,,,
10,,,36059,,,0.05386372655630112,,,,,,,,,,,
10,,,36079,,,0.08874855935573578,,,,,,,,,,,
10,,,36099,,,0.04481062665581703,,,,,,,,,,,
10,,,36119,,,0.07381945848464966,,,,,,,,,,,
10,,,36139,,,0.12290459126234055,,,,,,,,,,,
10,,,36159,,,0.2503834664821625,,,,,,,,,,,
10,,,36179,,,0.2787718176841736,,,,,,,,,,,
10,,,36199,,,0.09018196165561676,,,,,,,,,,,
10,,,36219,,,0.20875179767608643,,,,,,,,,,,
10,,,36239,,,0.28134074807167053,,,,,,,,,,,
10,,,36259,,,0.13524477183818817,,,,,,,,,,,
10,,,36279,,,0.13986465334892273,,,,,,,,,,,
10,,,36299,,,0.1834043264389038,,,,,,,,,,,
10,,,36319,,,0.12668001651763916,,,,,,,,,,,
10,,,36339,,,0.2001977413892746,,,,,,,,,,,
10,,,36359,,,0.11837441474199295,,,,,,,,,,,
10,,,36379,,,0.12071926891803741,,,,,,,,,,,
10,,,36399,,,0.10044164955615997,,,,,,,,,,,
10,,,36419,,,0.32630300521850586,,,,,,,,,,,
10,,,36439,,,0.17992056906223297,,,,,,,,,,,
10,,,36459,,,0.19792690873146057,,,,,,,,,,,
10,,,36479,,,0.27974915504455566,,,,,,,,,,,
10,,,36499,,,0.20594492554664612,,,,,,,,,,,
10,,,36519,,,0.17553643882274628,,,,,,,,,,,
10,,,36539,,,0.1942792534828186,,,,,,,,,,,
10,,,36559,,,0.1202874705195427,,,,,,,,,,,
10,,,36579,,,0.11449158191680908,,,,,,,,,,,
10,,,36599,,,0.09732455015182495,,,,,,,,,,,
10,,,36619,,,0.2674955725669861,,,,,,,,,,,
10,,,36639,,,0.1609114706516266,,,,,,,,,,,
10,,,36659,,,0.3172403573989868,,,,,,,,,,,
10,,,36679,,,0.06785134971141815,,,,,,,,,,,
10,,,36699,,,0.12004151940345764,,,,,,,,,,,
10,,,36719,,,0.02545643225312233,,,,,,,,,,,
10,,,36739,,,0.17105740308761597,,,,,,,,,,,
10,,,36759,,,0.08080641180276871,,,,,,,,,,,
10,,,36779,,,0.24114179611206055,,,,,,,,,,,
10,,,36799,,,0.2523820996284485,,,,,,,,,,,
10,,,36819,,,0.17319723963737488,,,,,,,,,,,
10,,,36839,,,0.12292977422475815,,,,,,,,,,,
10,,,36859,,,0.19136390089988708,,,,,,,,,,,
10,,,36879,,,0.12758946418762207,,,,,,,,,,,
10,,,36899,,,0.19935926795005798,,,,,,,,,,,
10,,,36919,,,0.18446102738380432,,,,,,,,,,,
10,,,36939,,,0.11257302761077881,,,,,,,,,,,
10,,,36959,,,0.14172008633613586,,,,,,,,,,,
10,,,36979,,,0.20527881383895874,,,,,,,,,,,
10,,,36999,,,0.2113177329301834,,,,,,,,,,,
